songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.505309,-0.0642314,0.5215114,-0.4607425,323.8074,341.5135,16.37956,-0.275606,0.07383776,0.0966273,346.1804,11.30872,354.4152,0.002267919,-0.004662201,0.001441099,-0.001593175,0.001155108,0.001695138,0.4601552,0.07803237,0.1274509,346.1589,9.66437,8.188742,-0.004602784,0.002438735,-0.002525667,0.001466724,0.0004769672,0.0004066309

,2.561713,-0.06367946,0.5213118,-0.4603898,323.8367,341.6815,16.31274,-0.275524,0.07391453,0.09685093,346.1974,11.30694,354.4149,0.002716365,-0.003721571,0.003288817,0.001919545,0.0004644635,0.003465598,0.4604437,0.07765651,0.1276826,346.1703,9.666675,8.187267,-0.00203897,-0.0001524556,-0.0007841545,-0.00114734,0.000974374,0.004036345

,2.570838,-0.06365788,0.5213252,-0.4604026,323.8285,341.6594,16.34378,-0.2754891,0.07387841,0.09689856,346.1955,11.30685,354.4196,0.002886292,-0.003634573,0.00362904,0.001083899,0.0008953359,0.004642803,0.4604869,0.07774222,0.1276589,346.1728,9.665421,8.185782,-0.001421396,1.936216E-05,-0.0007380223,0.001115789,0.0002500137,0.003897949

,2.578979,-0.06353819,0.5213432,-0.4603394,323.8175,341.6725,16.32754,-0.2755238,0.07413685,0.09675813,346.1929,11.30687,354.4063,0.003898257,-0.002484119,0.002804677,0.0002469817,-0.0003952183,0.0006629068,0.4604859,0.07774758,0.127643,346.1748,9.667016,8.178236,-0.001133487,0.0001640661,-0.001067174,0.00132435,0.0001702577,-0.0006161997

,2.58617,-0.06351733,0.5213453,-0.4602833,323.8212,341.6588,16.32868,-0.2754976,0.07411027,0.09678644,346.193,11.30702,354.4088,0.00376307,-0.002723684,0.003009703,0.0004551359,-7.269659E-05,0.001656641,0.4604192,0.07776511,0.1276165,346.1754,9.660511,8.183097,-0.001803567,0.0005628308,-0.001157882,0.001870291,-0.001543061,0.0009495994

,2.596397,-0.06348884,0.5213383,-0.4603698,323.8135,341.6351,16.33529,-0.2754617,0.0740906,0.09681767,346.1912,11.30259,354.4115,0.003637329,-0.002439688,0.002973357,-0.0006798169,-0.001983309,0.002514427,0.4604347,0.07778156,0.1274168,346.1593,9.663424,8.180736,-0.001399684,0.001511566,-0.0031977,-0.002668793,-9.3918E-05,0.001216098

,2.608219,-0.06341159,0.5212494,-0.4603071,323.8174,341.606,16.34451,-0.2755588,0.07396507,0.09659868,346.1768,11.30629,354.414,0.002781452,-0.003161902,0.0009241324,-0.0008113739,-0.000285061,0.0008536482,0.4603646,0.07769883,0.1274118,346.1619,9.658592,8.188029,-0.00191456,0.0008018622,-0.002876713,-0.0009274809,-0.001354872,0.00358253

,2.618835,-0.06334233,0.5211531,-0.4602309,323.8174,341.5873,16.32941,-0.275528,0.07392669,0.09661281,346.1763,11.30321,354.4146,0.002763624,-0.003178938,0.0009925667,-0.001064865,-0.001617302,0.0001973878,0.4604552,0.07763255,0.1274019,346.1664,9.659235,8.185583,-0.001304885,0.0004033228,-0.002959484,0.0007914692,-0.0003698206,0.001882112

,2.630569,-0.0633558,0.5211673,-0.4600812,323.8251,341.5821,16.30313,-0.2754873,0.07389176,0.09662515,346.1766,11.30907,354.4138,0.003058748,-0.003198766,0.001057646,-0.0009286834,0.001410971,-0.0008148476,0.4604084,0.07765377,0.127623,346.1818,9.662967,8.185568,-0.001566122,-1.119901E-05,-0.0005337789,0.001526523,-0.0008377834,-0.0003381877

,2.642084,-0.06325006,0.5211208,-0.4599992,323.8423,341.5526,16.30057,-0.2754481,0.07385886,0.09663731,346.1763,11.3094,354.4144,0.003295473,-0.003121375,0.001068811,-0.0007205605,0.001733776,0.0001787969,0.4603837,0.07762802,0.1276094,346.1775,9.672791,8.180029,-0.001151811,0.0005017827,-0.0009700175,-0.001673651,0.003617511,-0.002323939

,2.653028,-0.06309307,0.5210055,-0.4598968,323.8428,341.5396,16.30585,-0.27547,0.07382798,0.09676427,346.1861,11.3105,354.4075,0.003109575,-0.00334759,0.0018888,0.0003788361,0.0009139256,-0.005489351,0.4606712,0.07746518,0.127691,346.1818,9.66762,8.16888,0.0003657936,-0.0003126852,-0.0005099054,-0.001403621,-2.981003E-05,-0.003512561

,2.66332,-0.0631181,0.5209818,-0.4599589,323.8624,341.5531,16.27195,-0.275447,0.07380867,0.09679002,346.183,11.30378,354.4183,0.002844078,-0.002926255,0.002048833,0.0001940449,-0.001402267,0.001011824,0.4606729,0.07747316,0.1276006,346.177,9.669478,8.173047,0.0005953978,-0.0005355081,-0.001034854,-0.0009343846,0.0008948364,-0.0004901834

,2.67435,-0.06300616,0.52096,-0.4598828,323.8742,341.5412,16.24744,-0.2752125,0.07355094,0.09674621,346.1751,11.301,354.4167,0.003353418,-0.003208981,0.00107461,-0.001271915,-0.001941164,-0.0007898266,0.4606702,0.07748938,0.12757,346.1773,9.665712,8.177086,0.0002684376,-0.0003190302,-0.001411771,-0.0002297522,-0.0005091432,0.002079455

,2.68642,-0.06298578,0.5209399,-0.4598095,323.8933,341.541,16.23106,-0.2752959,0.07368791,0.09667593,346.1709,11.31513,354.4067,0.003929676,-0.003339843,0.0009426098,-0.001050286,0.003108865,-0.002480864,0.4606481,0.07748723,0.1275568,346.174,9.660069,8.171585,-9.172974E-05,-0.000328311,-0.00133356,-0.001703983,-0.002895289,-0.001464872

,2.697011,-0.06299913,0.5209478,-0.4597791,323.9074,341.5457,16.21269,-0.2752659,0.07365298,0.09670377,346.1712,11.30763,354.3963,0.003485923,-0.003219897,0.001421447,-0.001229011,-0.002651552,-0.006282188,0.4606533,0.07748938,0.1275194,346.1775,9.668841,8.167819,0.0001755118,-0.0005148165,-0.001648486,-0.0002154129,0.0004207399,-0.002711371

,2.708035,-0.06285381,0.5209848,-0.4597504,323.9188,341.55,16.19665,-0.2750745,0.07344973,0.09673214,346.1716,11.30274,354.403,0.003625394,-0.003477398,0.0009774396,-0.0006489098,-0.002695329,-0.002961185,0.4607375,0.07759106,0.1274763,346.1781,9.674697,8.160386,0.001376567,0.0003064795,-0.001880216,0.0004303062,0.002582637,-0.003477677

,2.719247,-0.06281507,0.5209715,-0.4597133,323.9416,341.5686,16.20201,-0.27517,0.07377493,0.09660417,346.1688,11.31592,354.39,0.004981141,-0.002394743,0.0006131211,-0.0004263856,0.002353683,-0.004655714,0.4607768,0.07757783,0.1274597,346.1768,9.667298,8.166584,0.001228124,0.0002444452,-0.001962753,0.0004517701,0.0003321331,0.000585062

,2.730088,-0.06285679,0.5209777,-0.4595922,323.9549,341.5956,16.1706,-0.275115,0.07374442,0.09661382,346.1686,11.31084,354.4006,0.004944994,-0.002441522,0.0006663322,0.0004775065,0.0009404711,0.001325178,0.4607813,0.07758057,0.1274485,346.1795,9.664904,8.174885,0.001237519,-9.705534E-06,-0.00174388,0.002155632,0.0003882784,0.003680092

,2.74115,-0.0627687,0.5209757,-0.4595833,323.9696,341.6081,16.17275,-0.2750696,0.07372141,0.09661663,346.1709,11.31004,354.3991,0.004783266,-0.002355031,0.0005287587,0.001313105,0.0005089631,0.0001482104,0.4607744,0.07766175,0.1276094,346.1827,9.672026,8.173326,0.001049271,0.001115669,-0.0006194938,-0.002678334,0.001227667,0.001933286

,2.752282,-0.06283033,0.5210142,-0.4595811,323.9592,341.6212,16.17974,-0.2750438,0.0737673,0.09673667,346.1685,11.31781,354.398,0.005225277,-0.00170691,0.001242542,-0.002926052,0.003648656,-0.001122623,0.4606519,0.07773399,0.1275701,346.1882,9.666995,8.172716,1.640899E-05,0.001276384,-0.0007308228,0.00137553,-0.001146577,-0.001352823

,2.763674,-0.0628792,0.5210525,-0.4595464,323.9384,341.6305,16.18934,-0.2749885,0.07373226,0.09675115,346.1765,11.31701,354.3909,0.005313493,-0.002105449,0.001245346,0.0006245347,0.002246045,-0.00483718,0.4606206,0.07779324,0.1277287,346.2006,9.668984,8.170648,-6.870776E-05,0.001375068,0.0006807056,0.002106028,-0.001615039,-0.003573197

,2.774753,-0.0628078,0.5210552,-0.459552,323.9128,341.6213,16.20811,-0.2748131,0.07359016,0.09694219,346.1869,11.31114,354.3964,0.005190826,-0.002013536,0.002094378,-0.0002893909,0.0006561594,-0.002981525,0.460623,0.07782972,0.1277243,346.1917,9.672862,8.176902,3.133914E-07,0.001922737,0.0003892381,-0.001791422,0.001065088,0.0007258386

,2.786415,-0.0627588,0.5210422,-0.4595676,323.8914,341.6249,16.23647,-0.2750981,0.07376742,0.09687036,346.1828,11.30208,354.4087,0.003781144,-0.002193155,0.00221432,0.001146353,-0.003528006,0.001506531,0.4606664,0.07775259,0.1277799,346.1966,9.665477,8.184306,-3.323649E-05,0.001211474,0.001044216,0.001179014,-0.001066006,0.003161738

,2.797615,-0.06279314,0.5211089,-0.4595912,323.8769,341.6229,16.2392,-0.2750366,0.07371533,0.09689981,346.1797,11.30388,354.4179,0.004181322,-0.002832395,0.002311041,-0.0002710515,-0.001333667,0.004516995,0.4606781,0.07774746,0.1278329,346.1971,9.669788,8.186974,-1.921011E-05,0.001228015,0.001303635,-8.361354E-05,0.001120343,0.003819289

,2.808222,-0.06273508,0.5210929,-0.4596076,323.846,341.6257,16.24776,-0.2749782,0.0736798,0.09692639,346.1841,11.30882,354.412,0.004533437,-0.002990883,0.002359654,0.001328552,0.0005098353,0.0001569809,0.4606574,0.07774067,0.1278399,346.197,9.66499,8.18151,-0.0002663444,0.001145228,0.001014732,-0.0003273588,-0.002129917,0.0003438759

,2.820726,-0.06288576,0.5211836,-0.4596483,323.8417,341.6332,16.25649,-0.2751064,0.0737251,0.09696972,346.1808,11.30552,354.4096,0.003439028,-0.002604928,0.002783718,-0.001426907,-0.001251605,-0.002114698,0.4604502,0.07784438,0.1277866,346.1934,9.665954,8.183884,-0.001500048,0.001580704,0.0005940379,-0.0008769327,-0.0004191825,-0.001212348

,2.83088,-0.06293869,0.5211965,-0.4597725,323.8302,341.6334,16.24889,-0.2750596,0.07368505,0.09701365,346.1812,11.308,354.4047,0.003566556,-0.002815161,0.003084996,-0.001589615,-0.0005648079,-0.003445718,0.4604485,0.07783437,0.1276529,346.1883,9.668371,8.17318,-0.001517512,0.001298413,-0.0005450965,-0.0003237527,-0.001198221,-0.004442549

,2.842962,-0.06292069,0.5211786,-0.4597674,323.8216,341.6356,16.26126,-0.2748419,0.07343674,0.09694743,346.1758,11.3058,354.412,0.004051553,-0.003527288,0.001804829,-0.001016002,-0.0006074287,-0.0001254888,0.4604104,0.07781267,0.1276503,346.1913,9.664813,8.178496,-0.001820627,0.0009469373,-0.0005915199,0.001575047,-0.002152302,-0.001070662

,2.853481,-0.06300735,0.5212147,-0.4597861,323.8344,341.633,16.274,-0.2750407,0.07355464,0.09689367,346.1721,11.31095,354.4148,0.003512209,-0.003970478,0.001967021,0.0004842557,0.0009430097,0.001341914,0.4603298,0.07784283,0.127621,346.1872,9.666057,8.186778,-0.002173383,0.0008036791,-0.0008220964,0.0006239964,0.0006466908,0.001605374

,2.863985,-0.06308341,0.521239,-0.4598128,323.8448,341.6485,16.25942,-0.2750208,0.07351744,0.09691221,346.1729,11.30475,354.4197,0.003017007,-0.00389476,0.00196754,0.00160002,-0.001870504,0.003164679,0.4603214,0.07783544,0.1276522,346.1893,9.667128,8.184644,-0.002133841,0.0006389999,-0.000503316,-0.0003717827,-0.0008107872,0.001081132

,2.87553,-0.06309259,0.5212069,-0.4598203,323.8798,341.6827,16.22388,-0.2750928,0.07354462,0.09690744,346.1775,11.30713,354.4174,0.002867391,-0.00406796,0.001824603,0.002319699,-0.0006057812,0.0003208279,0.4603124,0.07784867,0.1276318,346.1919,9.667478,8.179,-0.001985461,0.0003051696,-0.0007434423,0.0003468618,-0.001283885,-0.0011431

,2.887769,-0.06309009,0.5211493,-0.4598237,323.9153,341.6982,16.20862,-0.2750492,0.07351601,0.09691662,346.1732,11.30944,354.4203,0.00321647,-0.003686514,0.001565236,0.000693711,0.001265854,0.002337505,0.4605258,0.07772171,0.1276883,346.1996,9.670692,8.175111,-9.70848E-05,-0.0009052545,-0.0003591185,0.003224365,0.001468638,-0.00131465

,2.897683,-0.06317496,0.5211483,-0.4598559,323.9345,341.7185,16.18993,-0.2750238,0.07347655,0.09693438,346.1766,11.30652,354.418,0.002990938,-0.003740733,0.001617203,0.002319705,-0.0006057446,0.0003208542,0.460521,0.07772148,0.1276594,346.1888,9.666423,8.182576,-0.0002465711,-0.0005762365,-0.0007000638,-0.002125687,-0.0004826858,0.003499762

,2.909193,-0.06321776,0.5210443,-0.4598364,323.9571,341.7317,16.18436,-0.2751044,0.07347,0.09687436,346.1646,11.30913,354.4232,0.002602986,-0.003406948,0.000987955,-0.001606568,0.001159521,0.001714352,0.4604473,0.0775764,0.1276817,346.1939,9.662933,8.186427,-0.0009707804,-0.001921272,-0.0004260475,0.0001411608,-0.001208202,0.003366469

,2.92126,-0.06306791,0.5209252,-0.4598215,323.9919,341.727,16.16851,-0.2750762,0.07342887,0.09689325,346.1653,11.30464,354.4255,0.00266608,-0.003582685,0.001249039,-0.0006532542,-0.0009673859,0.002206045,0.4607222,0.07742023,0.1277546,346.1946,9.665937,8.183206,0.0009817856,-0.002505177,-5.121178E-05,-0.001122504,0.0009742314,0.004017431

,2.930975,-0.06315243,0.520916,-0.459839,323.9956,341.7454,16.13399,-0.2750461,0.07337832,0.09691256,346.1686,11.30425,354.4272,0.002563688,-0.003813972,0.001399795,0.001434386,-0.001183585,0.001839131,0.4607708,0.07732201,0.1278018,346.2005,9.670753,8.180132,0.001400236,-0.003325924,0.0002603775,-0.0005929198,0.001514924,0.001517341

,2.942626,-0.06316006,0.5208389,-0.4598216,324.0157,341.7393,16.11691,-0.2751367,0.07336247,0.09692156,346.1626,11.30783,354.4307,0.002007757,-0.003502021,0.001423792,-0.001606263,0.001160136,0.001718803,0.460752,0.07722259,0.12782,346.2016,9.668895,8.181357,0.001124996,-0.003810515,0.0003796692,-0.0003976333,0.0005045442,0.001795306

,2.953995,-0.06316626,0.5208231,-0.4598076,324.0368,341.7532,16.06533,-0.2751236,0.07331491,0.09694511,346.1657,11.30255,354.4261,0.001736761,-0.003646416,0.001594096,-0.0002330569,-0.002043661,-0.0009537521,0.4607451,0.07717645,0.1278256,346.2034,9.663277,8.182178,0.0006468049,-0.003940867,0.0004710911,0.0008675764,-0.001682361,0.00113846

,2.965763,-0.06318116,0.5208305,-0.4598311,324.072,341.7522,16.03321,-0.275124,0.07327759,0.0969646,346.1669,11.2961,354.4209,0.001069258,-0.003630143,0.001659512,5.111948E-05,-0.006148864,-0.003105214,0.4607716,0.07714653,0.1278583,346.2043,9.665806,8.1759,0.001157306,-0.003689621,0.0005893819,-0.000833847,-0.001734613,-0.001956365

,2.975923,-0.06318808,0.5208282,-0.459819,324.1033,341.7796,15.96754,-0.2751492,0.0733465,0.09691143,346.1656,11.31136,354.4172,0.002101395,-0.003633909,0.001243083,-0.0002620499,0.001670803,-0.003298524,0.4608319,0.07719529,0.1278327,346.2095,9.671822,8.172133,0.001661138,-0.003019937,9.742122E-05,0.002041034,0.001020215,-0.002125375

,2.987068,-0.0631876,0.5208045,-0.4598059,324.1616,341.8204,15.88871,-0.2751383,0.07331538,0.09692788,346.1629,11.30781,354.4164,0.001770732,-0.003379113,0.001314891,-0.001396227,-0.0002398342,-0.002439846,0.4605587,0.07735825,0.1277409,346.1996,9.665726,8.178839,-0.0001984109,-0.001510592,-0.0007200718,-0.001032638,-0.0007262924,-0.002226879

,2.999195,-0.06322348,0.5207887,-0.4597925,324.2156,341.8877,15.79954,-0.2751251,0.07327616,0.0969404,346.1643,11.30622,354.4194,0.001585714,-0.003464513,0.001260058,1.849292E-05,-0.0007112774,-0.0002984815,0.4605463,0.07733786,0.1277661,346.2051,9.667959,8.180771,-0.0003673345,-0.00165984,-0.0003099656,0.001356474,0.0001768318,-0.0006240792

,3.009546,-0.06308913,0.5208193,-0.4597466,324.2992,341.959,15.66724,-0.2751082,0.07358122,0.09681106,346.1605,11.31252,354.4122,0.003188408,-0.002282265,0.0005937644,-0.0007301159,0.001739072,0.0001944262,0.4605687,0.07762563,0.1276799,346.2029,9.665642,8.182667,-7.176836E-05,0.0006188709,-0.0008434405,0.002020997,8.730509E-05,0.002671383

,3.020799,-0.06314456,0.5207319,-0.4596687,324.3665,342.0697,15.49933,-0.2750877,0.07355559,0.09682029,346.1632,11.30291,354.4132,0.002750765,-0.002302216,0.0006852288,0.0009224544,-0.003847259,0.0005225224,0.4605758,0.07764292,0.1276695,346.2014,9.667049,8.180241,5.519616E-06,0.001011749,-0.0008716128,0.00063318,0.0006472534,0.001591879

,3.033085,-0.06320989,0.5205823,-0.4595271,324.4726,342.1977,15.30057,-0.2750442,0.07351196,0.09684294,346.1647,11.30535,354.4136,0.003017324,-0.002761863,0.0010718,0.001221303,-0.001505545,0.0008406684,0.4605572,0.07767463,0.1277795,346.2077,9.668041,8.17154,-0.000201243,0.001068136,0.0002127654,-0.0001501704,-0.000887899,-0.003445683

,3.043655,-0.06324458,0.5204588,-0.4593918,324.6242,342.3386,15.03014,-0.274884,0.07339633,0.0970031,346.1693,11.30659,354.407,0.003428765,-0.002011172,0.001699141,-0.001551954,0.0004436777,-0.003776595,0.4605958,0.07777369,0.1277601,346.2054,9.668858,8.177855,0.0001241833,0.001931564,-9.090112E-05,-0.0003960063,0.000506729,0.001796197

,3.054949,-0.06330097,0.5202602,-0.459167,324.8265,342.5614,14.73688,-0.2750276,0.07362843,0.0969103,346.1658,11.31028,354.3995,0.003385109,-0.00181339,0.001553318,-0.0005599328,-0.0006710677,-0.003626852,0.460464,0.07782197,0.1277103,346.203,9.664806,8.179829,-0.001190268,0.002023552,-0.0006210781,-0.00036139,-0.0008116977,0.00106953

,3.066282,-0.06336582,0.5200078,-0.4589223,325.1077,342.7958,14.48953,-0.2749745,0.07359362,0.09693146,346.1643,11.31162,354.4043,0.003726233,-0.002159954,0.001629835,-0.0009792533,0.0004063708,-0.0004626811,0.4604783,0.0778079,0.1275448,346.1958,9.66778,8.178023,-0.0008963556,0.001598884,-0.001878533,-0.0005638512,0.00020007,0.0007902198

