songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,1.765156,-0.06745553,0.430317,-0.2782477,12.39668,4.175047,0.5674643,0.1953942,0.1077915,0.0848338,338.6689,9.685286,357.1811,0.02602149,-0.02455852,0.01094013,0.2212966,0.2077361,-0.2141372,0.5835416,0.079844,0.1120417,346.3693,16.15124,346.4283,0.0003808083,-0.001923591,0.002245065,-0.0001417589,-0.0007141439,0.001947678

,1.776003,-0.0675416,0.4303342,-0.2782037,12.31803,4.133071,0.5124105,0.1958258,0.1069152,0.08506423,339.1832,9.958688,356.7826,0.03455935,-0.04413956,0.01768885,0.3779825,0.2140519,-0.3764494,0.583771,0.07964051,0.1119863,346.3643,16.14907,346.4198,0.001013998,-0.00286397,0.001190817,0.0005844607,-3.532957E-05,-0.001910844

,1.786847,-0.06757176,0.4303205,-0.2781264,12.32189,4.064412,0.4485951,0.1963024,0.1064409,0.0853036,339.6625,10.17568,356.5061,0.04001515,-0.05481678,0.02222327,0.475793,0.210471,-0.4288248,0.5838587,0.07986557,0.1119478,346.3645,16.15347,346.4064,0.002457882,-0.001270507,0.001059375,-0.001195209,0.0008775425,-0.0006314912

,1.798704,-0.06767833,0.4303451,-0.2780907,12.3272,3.980738,0.3879096,0.196741,0.105387,0.085594,340.1985,10.34654,356.2987,0.03936031,-0.06480728,0.02287485,0.549692,0.1932144,-0.4273116,0.5838742,0.07985818,0.1119649,346.3661,16.14726,346.4149,0.002104127,-0.001025085,0.001178112,0.0008754138,-0.001666668,0.003137654

,1.80925,-0.06780195,0.4303364,-0.2780964,12.31539,3.89253,0.2996463,0.19669,0.1044704,0.08587903,340.6049,10.28834,356.5658,0.03098695,-0.0750711,0.02503853,0.607684,0.1580343,-0.2394506,0.58409,0.07971346,0.1119905,346.3613,16.15118,346.4093,0.002664742,-0.001319603,0.0008722386,-0.001182776,0.0002270624,0.000726186

,1.820515,-0.06786239,0.4303976,-0.2781583,12.30909,3.79711,0.2228108,0.1967412,0.1033212,0.08625197,340.8342,10.24608,356.8384,0.02075489,-0.0744826,0.02507892,0.5593818,0.1339218,-0.06852403,0.5837519,0.07985473,0.1119215,346.3642,16.15312,346.4067,0.001737392,-0.001651498,0.0009381751,0.000564754,0.0006137564,-0.003279135

,1.831671,-0.06793582,0.4305288,-0.2780161,12.29986,3.723486,0.1862703,0.1967964,0.1026579,0.08645046,341.0402,10.23322,357.0258,0.01585681,-0.0690847,0.02258647,0.4938597,0.1153621,0.01561878,0.5837553,0.07982755,0.11194,346.3642,16.14724,346.4129,0.001276687,-0.001934135,0.001164106,0.001380021,-0.001954758,-0.0003421355

,1.842599,-0.06802106,0.4305938,-0.2779783,12.27134,3.679395,0.1901581,0.1967518,0.102481,0.0865823,341.0416,10.21198,357.1573,0.01102887,-0.05579234,0.01874954,0.3582072,0.09645306,0.0850265,0.5840383,0.07963645,0.1119829,346.357,16.14641,346.4084,0.001812425,-0.002047793,0.000766402,-0.002373091,-0.002679804,-0.001481269

,1.854663,-0.06799781,0.4307694,-0.2779598,12.27249,3.634114,0.1916406,0.1967964,0.1020354,0.08671176,341.1642,10.25555,357.2429,0.009469409,-0.049278,0.01634794,0.3047812,0.09768341,0.08806024,0.584167,0.07983065,0.1119439,346.3645,16.15802,346.3964,0.004310545,-0.0009620921,0.0005634426,0.0004956446,0.003493257,-0.001912852

,1.864842,-0.06803966,0.430764,-0.2779996,12.25208,3.569947,0.1963949,0.1968449,0.1017444,0.08681834,341.263,10.2908,357.3108,0.00794744,-0.0427791,0.0144862,0.2685269,0.0965132,0.08443743,0.5841887,0.07982349,0.1119509,346.3614,16.14847,346.4047,0.003615418,-0.000813527,0.0005608525,-0.0001422312,-0.001371577,0.003282835

,1.876302,-0.06818819,0.4307468,-0.2779513,12.16677,3.498796,0.2100233,0.1966472,0.1015047,0.08690858,341.4538,10.30907,357.3687,0.00512815,-0.03849631,0.0141281,0.2698091,0.08848602,0.06772541,0.5844805,0.07963395,0.1118747,346.3528,16.14876,346.4004,0.00420256,-0.001206589,-0.0005097139,6.02637E-05,0.0002472503,0.001549258

,1.887566,-0.06810319,0.4306918,-0.2776836,12.09775,3.402995,0.1854654,0.1965425,0.1011167,0.08707267,341.6221,10.32513,357.4102,0.002941424,-0.03739624,0.01465627,0.2729472,0.07574321,0.05022636,0.584075,0.07977176,0.1117696,346.3488,16.15255,346.405,0.00313039,-0.001188488,-0.0008573313,-0.00174974,0.002461827,0.0001337206

,1.89862,-0.0682801,0.430753,-0.2776036,12.04656,3.28746,0.1270408,0.1964495,0.1008503,0.08717847,341.7429,10.29431,357.4258,-0.0007591725,-0.03356934,0.01316394,0.2505563,0.03885546,0.03421913,0.5841107,0.07975745,0.1117612,346.3495,16.15305,346.4088,0.003174773,-0.001153413,-0.0008183776,-0.0002503497,0.002808037,0.001952016

,1.909726,-0.06842399,0.4308842,-0.2776588,11.96914,3.09569,0.00636563,0.1961209,0.1007609,0.08738273,341.8691,10.23802,357.5081,-0.003787761,-0.03020919,0.01359425,0.2333245,0.0157984,0.04662504,0.5844085,0.07958841,0.1119562,346.3568,16.15233,346.413,0.003270388,-0.001143275,0.0002826944,0.0003133215,0.0005718918,0.002543827

,1.920803,-0.06858635,0.4309348,-0.2774919,11.86484,2.879349,359.851,0.1958705,0.1006576,0.08743197,341.9066,10.12945,357.599,-0.008666,-0.02545615,0.01142379,0.1900601,-0.02789376,0.06948754,0.5842931,0.07979095,0.1118949,346.3564,16.15781,346.398,0.004216586,-0.0002775365,0.0002528683,-0.0014776,0.00185441,-0.004340052

,2.083533,-0.07876408,0.4410183,-0.27797,5.964646,355.9111,358.9146,0.1922439,0.111165,0.07908159,341.0768,12.47691,354.8868,-0.07138157,0.1410744,-0.1160946,-0.337369,0.2430996,-0.5397955,0.584286,0.07966983,0.1118678,346.3647,16.16466,346.3737,0.002234919,-0.00178345,0.0003263922,-0.0002176254,0.001879014,-0.003495466

,2.110968,-0.08093464,0.4433444,-0.2776692,4.555614,354.1339,358.9483,0.1828831,0.1195769,0.07323843,339.4719,11.00906,354.9278,-0.2379838,0.2420472,-0.1749614,-0.7514739,-0.5099892,-0.05810465,0.5845902,0.07945323,0.1121197,346.3784,16.16565,346.3808,0.002428303,-0.002407638,0.00210215,0.001848287,-9.981975E-06,-0.001085838

,2.117882,-0.08218634,0.4444294,-0.2772156,3.833698,353.2054,358.9714,0.1792415,0.1217529,0.07153225,338.8384,10.02136,355.1995,-0.3013662,0.2694461,-0.1899105,-0.8720587,-0.8519495,0.1300541,0.584173,0.07962763,0.1120372,346.3688,16.16917,346.3864,0.001513037,-0.002254914,0.001840511,-0.00298019,0.002446756,-0.0006806792

,2.122268,-0.08335102,0.4455416,-0.2771517,3.153977,352.308,358.9638,0.1766626,0.1235358,0.07034731,338.4581,9.35588,355.3777,-0.3338546,0.2836876,-0.1969309,-0.9233195,-1.036179,0.2249693,0.5841758,0.0796169,0.1120473,346.368,16.16996,346.386,0.001365552,-0.002243309,0.001879319,-0.00298019,0.002446756,-0.0006806792

,2.133286,-0.08461559,0.4466497,-0.2771305,2.470665,351.4215,358.9744,0.1705942,0.1275181,0.06764829,337.6572,7.728929,355.834,-0.3978145,0.3089668,-0.2102308,-0.9925485,-1.402205,0.3983532,0.5841763,0.07958114,0.1120703,346.369,16.1652,346.3813,0.0009923887,-0.002471481,0.001899163,-0.003158393,-0.0007560129,-0.003046777

,2.144348,-0.08583784,0.447684,-0.2770013,1.759835,350.5218,358.9561,0.1620014,0.1321129,0.0641194,336.9497,5.241638,356.4667,-0.5152503,0.3422194,-0.2391577,-1.012263,-2.076606,0.6016541,0.5844636,0.07934308,0.1120306,346.3625,16.1622,346.3795,0.00149625,-0.003161744,0.000802481,-0.001668024,-0.0004145365,-0.00123047

,2.155746,-0.08686745,0.448578,-0.2768403,1.063214,349.6151,358.9249,0.1540629,0.1358504,0.06073016,336.3601,3.159412,356.9272,-0.5670717,0.3476851,-0.2543751,-0.9554023,-2.332301,0.6171873,0.5844915,0.07954431,0.1119902,346.3672,16.16141,346.3791,0.002677437,-0.001909773,0.0008900928,0.001346876,-0.0003755835,0.00375281

,2.166719,-0.08796656,0.4494513,-0.2769862,0.3307329,348.6342,358.9063,0.1459939,0.1395262,0.05723894,336.1849,1.077553,357.0744,-0.6200995,0.3462228,-0.2754911,-0.7688891,-2.596525,0.4947083,0.5845346,0.07952213,0.1119944,346.3667,16.16422,346.3722,0.003154382,-0.001978656,0.0007163386,-0.000184007,0.0005795595,-0.0007832815

,2.178351,-0.08906257,0.4504685,-0.2769021,359.5729,347.6845,358.8878,0.1369158,0.1429155,0.05282277,336.2738,359.1917,356.7048,-0.6563863,0.3265846,-0.2980595,-0.4772931,-2.759482,0.1552015,0.584805,0.0793432,0.1119846,346.3657,16.16752,346.3667,0.003674698,-0.002209765,-1.618835E-05,0.001279224,0.002223608,-0.001684688

,2.189176,-0.09015322,0.4513887,-0.276793,358.8354,346.7616,358.9048,0.1295058,0.1458604,0.04917043,336.4458,357.587,356.0517,-0.6669034,0.3111624,-0.309365,-0.273433,-2.832801,-0.1627937,0.5845444,0.07956111,0.1119101,346.3645,16.16231,346.3725,0.003393113,-0.001616224,0.0002815436,0.001325918,0.0002727354,0.002391527

,2.200445,-0.09122658,0.4523027,-0.2767833,358.0623,345.7968,358.9437,0.1221581,0.1477759,0.04550201,337.1139,356.3648,354.5085,-0.6730666,0.2716517,-0.3248678,0.1270302,-2.868846,-0.7711543,0.5845809,0.07953739,0.1119097,346.3638,16.15625,346.3676,0.003398367,-0.001805905,0.0001750524,-0.0003372713,-0.003925864,-0.0004328671

,2.212393,-0.09221315,0.4532721,-0.2766953,357.32,344.8466,358.9871,0.1138617,0.150548,0.04108566,337.5323,354.917,353.2919,-0.673511,0.24729,-0.3331581,0.3511632,-2.857727,-1.092209,0.5848796,0.07939196,0.1121686,346.3769,16.1658,346.3656,0.00399458,-0.001501318,0.001707339,-0.0001253616,-0.00164777,-0.003524849

,2.222646,-0.09305644,0.4541855,-0.2766938,356.5782,343.8923,359.0653,0.107077,0.1507566,0.03763324,338.2614,353.6398,351.8298,-0.6718199,0.1983869,-0.3367305,0.6435219,-2.890029,-1.390015,0.5843654,0.07960081,0.1120582,346.3732,16.16582,346.3859,0.002561321,-0.001626544,0.001355389,0.0003294716,0.0005761397,0.002555495

,2.234063,-0.09389567,0.4550904,-0.2767487,355.8894,342.9305,359.1533,0.0986079,0.1513119,0.03356868,339.1749,352.0804,351.0539,-0.6878117,0.1509311,-0.3406382,0.9089375,-2.834717,-1.241018,0.584394,0.07956684,0.1120841,346.3725,16.16288,346.3804,0.002545736,-0.002067535,0.001680757,-0.0008761683,-0.001679342,-0.001015476

,2.244757,-0.09461963,0.455964,-0.277015,355.1493,341.9946,359.2585,0.08999491,0.151641,0.0292908,340.0876,350.458,350.9189,-0.7032036,0.09826885,-0.3479446,1.136147,-2.776571,-0.9160005,0.5846539,0.07938409,0.1121424,346.3744,16.16601,346.3804,0.00311485,-0.002482,0.001571999,0.001079199,0.0006085077,5.560941E-05

,2.256148,-0.09541416,0.4567047,-0.2771571,354.4456,341.0896,359.3348,0.08220756,0.1508801,0.0252043,340.9682,348.627,350.5728,-0.7123455,0.06340086,-0.3516413,1.222326,-2.804954,-0.6948436,0.5845375,0.07958627,0.1120717,346.3747,16.16714,346.376,0.003832399,-0.001690025,0.00100651,0.0002965103,0.001876146,-0.0001681193

,2.267177,-0.09619415,0.4575006,-0.2773913,353.8922,340.2358,359.3555,0.07352304,0.1495858,0.02097124,341.7297,346.3495,351.4413,-0.740951,0.01015016,-0.3668856,1.146257,-2.922033,-0.02041938,0.5845788,0.07956636,0.1120887,346.3757,16.16484,346.3763,0.003927599,-0.001773981,0.001196083,0.001079216,0.0006076469,5.101285E-05

,2.278077,-0.09696186,0.4582508,-0.2780275,353.3676,339.4134,359.3694,0.0643791,0.1499374,0.01612633,342.1654,344.2704,351.9456,-0.7510774,-0.008079628,-0.3790362,0.9780771,-2.957216,0.3101441,0.5848186,0.07942152,0.1121968,346.3763,16.16648,346.3722,0.004163528,-0.001880467,0.001640066,-0.0006475291,-0.0007057536,-0.001395312

,2.289419,-0.09758341,0.4589574,-0.2783204,352.9028,338.6141,359.3466,0.05595517,0.1486459,0.01138222,342.5852,342.0926,352.5784,-0.7472007,-0.03405111,-0.3903103,0.7845531,-2.954432,0.562014,0.5844948,0.07958496,0.1121295,346.3787,16.16678,346.3802,0.003499824,-0.002137756,0.001784368,0.002092838,0.0003132681,-9.928174E-05

,2.300663,-0.09829175,0.4595346,-0.2786218,352.4134,337.8419,359.3141,0.04854441,0.1474428,0.007058144,342.9903,340.2472,353.0658,-0.7291692,-0.05880571,-0.3954228,0.6708096,-2.893734,0.6707337,0.5845287,0.07956028,0.1121498,346.3758,16.16711,346.3788,0.003433446,-0.002234285,0.001818296,-0.0001742329,0.000586474,-0.0007775377

,2.312151,-0.09895802,0.4600769,-0.2791246,351.9493,337.1223,359.2621,0.03928316,0.1474794,0.001841694,343.5145,338.4413,353.1508,-0.7093326,-0.07302587,-0.3938348,0.6540649,-2.801732,0.6286941,0.5847559,0.07940984,0.1121943,346.3755,16.16886,346.3749,0.003792471,-0.002250138,0.001584217,0.0002805442,0.002527855,-0.001524274

,2.322972,-0.09950972,0.4606153,-0.2795587,351.5373,336.4816,359.2308,0.03368533,0.1460334,-0.00175786,343.9473,337.2117,352.9629,-0.6620552,-0.09268721,-0.3811334,0.670239,-2.599813,0.4572564,0.584516,0.07953393,0.1121459,346.3756,16.1636,346.3786,0.003134188,-0.002485202,0.001671158,0.0006061232,-0.0006833932,-0.0005568739

,2.334474,-0.1000311,0.4611286,-0.2799836,351.1548,335.888,359.2758,0.02790761,0.144475,-0.005415559,344.3377,336.1073,352.5341,-0.6088947,-0.1070455,-0.361654,0.6964971,-2.363721,0.2120086,0.5845532,0.07952487,0.1121649,346.3715,16.16253,346.381,0.003169094,-0.001874097,0.001652418,-0.001401049,-0.0007395376,0.001109626

,2.345257,-0.1003178,0.461729,-0.2805315,350.7537,335.3069,359.3413,0.02380717,0.14326,-0.008173823,344.6089,335.1655,352.0766,-0.5526576,-0.1141308,-0.3349791,0.7009583,-2.127321,-0.01046402,0.5847619,0.07937813,0.1120617,346.3622,16.16064,346.3739,0.003543205,-0.002125182,0.0002150531,-0.0004180301,-0.0003910532,-0.0004043818

,2.356568,-0.1006949,0.4620553,-0.2809565,350.3534,334.8178,359.4183,0.01907396,0.1418693,-0.01113313,344.9033,334.2504,351.7144,-0.5201342,-0.1192829,-0.3172856,0.6908047,-1.990308,-0.09569535,0.584367,0.07956064,0.1119725,346.3609,16.15191,346.3851,0.00213175,-0.002049488,0.0003286104,0.0001678209,-0.003930933,0.002911985

,2.367727,-0.1010199,0.4623915,-0.2813726,350.0119,334.3509,359.4722,0.01399803,0.1404353,-0.01362872,345.3499,333.3136,351.4284,-0.4786332,-0.1295895,-0.2865989,0.719517,-1.811802,-0.1071497,0.5844007,0.07954216,0.1119663,346.3612,16.15336,346.3839,0.002446417,-0.001977454,1.738058E-05,0.0003808571,-0.002309527,0.001179955

,2.378696,-0.1013182,0.4627405,-0.2817493,349.7515,333.9328,359.5049,0.01068997,0.1390769,-0.01576301,345.8838,332.5063,351.3427,-0.4370517,-0.1393676,-0.2602635,0.748085,-1.671218,0.009890359,0.5846655,0.07937777,0.1120905,346.3649,16.15913,346.3817,0.002929024,-0.001966793,0.0005907211,-0.0004128016,-0.0003888769,-0.0003993317

,2.390553,-0.1016446,0.4630705,-0.2821425,349.497,333.5857,359.5183,0.006614327,0.1370932,-0.01798418,346.4888,331.5507,351.4877,-0.4083075,-0.1480387,-0.2379058,0.7345996,-1.578467,0.1949469,0.5843849,0.07955742,0.1120173,346.368,16.16103,346.3872,0.002852843,-0.001831752,0.0006242497,0.001544229,0.00189889,0.000675417

,2.4014,-0.1019329,0.4633194,-0.2824944,349.2717,333.3483,359.5123,0.002861738,0.1354679,-0.02012539,346.9875,330.6397,351.6868,-0.391494,-0.1484716,-0.2261597,0.6882609,-1.529505,0.3265716,0.5844204,0.07953787,0.112023,346.3649,16.16272,346.3868,0.003017705,-0.001824433,0.0005668051,-0.000478669,0.002492826,0.0009828479

,2.412203,-0.1022302,0.4635807,-0.2827618,349.051,333.1011,359.499,-0.0008634329,0.1341467,-0.02188569,347.4122,329.7151,351.9933,-0.3649335,-0.1416746,-0.2054394,0.5842052,-1.432506,0.4460798,0.5847032,0.07935095,0.1121938,346.3724,16.16047,346.3823,0.003210079,-0.002184653,0.001698465,-0.0001110248,-0.002294855,-0.002150775

,2.423914,-0.1024817,0.4638298,-0.2830219,348.9238,332.9272,359.5261,-0.003691316,0.134096,-0.02294973,347.5735,329.2098,351.8177,-0.3201914,-0.1115087,-0.1678102,0.5096962,-1.238056,0.2776126,0.5845377,0.07956636,0.1121303,346.372,16.16835,346.3775,0.003980967,-0.001379244,0.001524024,-0.0009752239,0.002504873,-0.002352309

,2.43514,-0.1026889,0.4640328,-0.2832575,348.8322,332.874,359.5532,-0.006424427,0.1335651,-0.02398103,347.864,328.7841,351.5043,-0.2934965,-0.09695224,-0.1470885,0.5420954,-1.089044,0.1390762,0.5845551,0.07955515,0.1121469,346.3719,16.15993,346.3857,0.003184472,-0.001297738,0.001561636,0.0006373993,-0.001982877,0.002162572

,2.44575,-0.1028923,0.4641461,-0.2832692,348.7476,332.7813,359.6028,-0.008360624,0.133763,-0.02457568,348.1203,328.6828,350.9988,-0.2530581,-0.07507888,-0.1168066,0.6094346,-0.8703355,-0.04649397,0.5847938,0.07939911,0.1121086,346.3642,16.15944,346.3801,0.003639845,-0.001615966,0.0007589403,0.0006123174,-0.001334825,0.0008024218

,2.457105,-0.1029534,0.4642429,-0.2834778,348.7564,332.7774,359.6832,-0.01007652,0.1336741,-0.02500692,348.2548,328.5948,350.3566,-0.218622,-0.05306451,-0.09144446,0.6186071,-0.7004912,-0.2510302,0.5843792,0.07965279,0.112002,346.3656,16.15697,346.3826,0.002778673,-0.00113588,0.0006381239,0.001380083,-0.001953265,-0.0003325448

,2.468668,-0.1030427,0.4642642,-0.2837122,348.7086,332.7643,359.7721,-0.0116874,0.1337271,-0.02557194,348.2804,328.457,350.0001,-0.19881,-0.036367,-0.08024976,0.5355138,-0.6000553,-0.3100518,0.5844128,0.07964516,0.1120101,346.363,16.16161,346.3851,0.002870154,-0.001049887,0.0007067155,0.0003025879,0.001225844,0.001200626

,2.479323,-0.1031373,0.4641505,-0.2836795,348.7278,332.7361,359.8545,-0.01303351,0.1343942,-0.02611506,348.0078,328.2816,350.071,-0.1781636,-0.008599603,-0.07190263,0.2612838,-0.5089025,-0.2560366,0.5843,0.07979107,0.1119614,346.3606,16.1594,346.3848,0.002918554,-0.0001915308,0.0005585812,-0.001166351,-0.0004202977,0.00209868

,2.490813,-0.1032087,0.4641058,-0.2838706,348.9078,332.7754,359.9023,-0.0153017,0.136162,-0.02705646,347.511,327.7269,350.7702,-0.1697884,0.02560319,-0.07296924,-0.1789218,-0.5154114,-0.05191541,0.584347,0.07979429,0.1119689,346.3639,16.1594,346.3837,0.003284403,-3.59385E-05,0.0005548514,0.0008409302,-0.0003642623,0.0004323026

,2.501575,-0.1032408,0.463811,-0.2840677,349.1603,332.8285,359.8805,-0.0170939,0.1371622,-0.02806929,347.033,327.1471,351.4483,-0.1685688,0.04456609,-0.0780099,-0.4670862,-0.5670288,0.0986403,0.5843854,0.07979965,0.1119763,346.3646,16.16074,346.3877,0.003424375,0.0001327061,0.0006001097,0.00155774,0.001249516,0.002031124

,2.512789,-0.1042855,0.4629068,-0.2821065,349.4257,332.8129,359.7502,-0.01914012,0.1385734,-0.02931094,346.4877,326.3194,352.883,-0.1691561,0.06763317,-0.08506288,-0.8602331,-0.618379,0.4630417,0.5840037,0.07993102,0.1118609,346.3582,16.15694,346.3907,0.00198368,-0.0002484602,-0.0001686343,-0.0006605779,-0.0007097982,-0.00137561

,2.524152,-0.1045142,0.4625512,-0.2822581,349.6604,332.8047,359.5887,-0.02113378,0.1396035,-0.02997994,346.4089,325.8304,353.5485,-0.1653908,0.06951997,-0.07907853,-0.859721,-0.5980468,0.5721122,0.5840087,0.07991958,0.1118582,346.3602,16.15125,346.3943,0.001519665,-0.000525236,-0.0002101375,0.001149805,-0.002924843,4.914465E-05

,2.535131,-0.1048435,0.4621617,-0.2824069,349.8639,332.787,359.3945,-0.02241886,0.1401308,-0.03016397,346.5731,325.6424,353.926,-0.1481974,0.06228663,-0.06044025,-0.6277579,-0.4635545,0.572437,0.5840485,0.07990968,0.1118509,346.3633,16.15912,346.3914,0.002190077,-0.0007042614,-0.0003079274,0.002291641,0.001931916,-0.001816164

,2.546687,-0.1051933,0.4618926,-0.2824049,349.9982,332.7745,359.2626,-0.02293074,0.1404116,-0.0298211,346.9465,325.8697,353.6009,-0.1194883,0.05219039,-0.03500624,-0.224936,-0.2640944,0.3836627,0.5839553,0.0799948,0.1116796,346.3501,16.14928,346.3918,0.001852772,-3.183555E-05,-0.001358923,-0.0004115007,-0.001042528,0.0009686427

,2.557344,-0.1057578,0.4616714,-0.2824599,350.0952,332.7383,359.2003,-0.02338135,0.1406614,-0.02968171,347.2224,326.1382,353.0162,-0.09538838,0.04674324,-0.01616821,0.1027358,-0.1240446,0.1314148,0.5839832,0.07998741,0.1116596,346.3489,16.1513,346.3909,0.00208825,-0.0002399487,-0.001538297,-0.00119461,0.0002256233,0.0007489537

,2.568688,-0.1061412,0.4616207,-0.2824778,350.1332,332.6733,359.2048,-0.02396655,0.1412938,-0.02953297,347.3365,326.2902,352.5518,-0.08149565,0.04905518,-0.007424843,0.2278765,-0.06449705,-0.05110536,0.5840006,0.07998335,0.1116428,346.3506,16.14584,346.3901,0.001878831,-0.0003059289,-0.001507052,0.0001276321,-0.002632109,0.0002024558

,2.579874,-0.1066422,0.4616128,-0.2826862,350.1358,332.6405,359.2393,-0.02408075,0.1424417,-0.02937981,347.0965,326.5486,351.9764,-0.0610667,0.06606079,-0.001344534,0.2052484,0.01412511,-0.314035,0.5843003,0.07983673,0.1119115,346.3654,16.15857,346.3893,0.002542846,-0.0001028465,0.0002063177,-0.000670258,-5.551487E-05,-0.002736037

,2.591188,-0.1070478,0.461771,-0.282751,350.1062,332.6013,359.37,-0.02476037,0.1431947,-0.02947894,346.8877,326.5748,351.8462,-0.05880452,0.07390992,-0.003838787,0.1331401,0.02428645,-0.3600947,0.5837314,0.08006799,0.11178,346.3665,16.15496,346.4014,0.001013964,-0.0007801364,2.577713E-05,0.001597397,-0.0003273687,-0.002046415

,2.602604,-0.1074384,0.4620039,-0.2828505,350.1572,332.6061,359.4896,-0.02528262,0.1442388,-0.02978045,346.6833,326.5986,351.9837,-0.05579242,0.08031917,-0.01092466,-0.0195595,0.04202853,-0.2532123,0.583745,0.08008158,0.1117666,346.36,16.15548,346.3961,0.001053023,-8.49157E-05,-0.0004271768,-0.003165067,-0.0007545752,-0.003030562

,2.613953,-0.1077582,0.4622333,-0.2832006,350.1873,332.6175,359.5916,-0.0256263,0.1445525,-0.02996263,346.6116,326.4072,352.4498,-0.06139595,0.07853715,-0.0187109,-0.1638235,-0.01259505,-0.03303918,0.5838969,0.08011734,0.1119075,346.3716,16.15921,346.4012,0.001844765,0.0006795846,0.0006248511,8.716901E-05,0.0002619787,0.00158593

,2.625598,-0.1081589,0.4623188,-0.2833443,350.1831,332.6039,359.6431,-0.02621615,0.1449829,-0.03033328,346.5933,326.1899,352.8861,-0.06818125,0.07459277,-0.02502685,-0.2243922,-0.06427257,0.125911,0.5839207,0.08013678,0.1119097,346.3684,16.15985,346.3977,0.001920485,0.00107613,0.0004293013,-0.002424083,0.0002133876,-7.844242E-05

