songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.661793,-0.05569339,0.4641206,-0.4174535,10.56423,346.5356,0.5489801,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1466439,0.01205003,-0.2861946,323.4436,241.0253,3.957999,0.003367439,-0.0008500826,-0.002561074,0.002726875,-0.003636071,0.01099687

,2.669447,-0.05654168,0.4631943,-0.4169551,11.12614,346.2253,0.5047109,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1466205,0.01203907,-0.286231,323.4451,241.0266,3.953147,0.003276988,-0.0009987148,-0.003103456,0.003214871,-0.003692647,0.01005154

,2.678457,-0.05733347,0.4622847,-0.4164583,11.64689,345.9476,0.5005065,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1466247,0.01205254,-0.2863874,323.454,241.0102,3.948781,0.003277503,-0.001073986,-0.004803587,0.004439328,-0.01101506,0.0123458

,2.686576,-0.05812562,0.4613949,-0.4160003,12.17105,345.7013,0.6021705,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1464368,0.01211047,-0.2864555,323.4435,240.9973,3.955223,0.004998252,-0.000119473,-0.005439062,0.003793499,-0.01302524,0.00727409

,2.698033,-0.05892837,0.4605885,-0.4154373,12.66952,345.4553,0.6610308,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1463722,0.01210773,-0.2865411,323.4507,240.9836,3.94874,0.005320554,-0.0001509861,-0.006206292,0.003062233,-0.01741077,0.009554395

,2.708216,-0.05970228,0.4598405,-0.4150092,13.09517,345.2457,0.7417398,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1463237,0.01214051,-0.2864944,323.4419,240.9847,3.935389,0.005195629,0.0005414124,-0.005688737,0.006198871,-0.01685073,0.00511247

,2.720042,-0.06055582,0.459154,-0.4145924,13.517,345.0685,0.8165192,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.146239,0.01219106,-0.286574,323.4348,240.9789,3.933859,0.005180971,0.001584861,-0.006008434,0.006154083,-0.01415529,0.001317688

,2.730394,-0.06129622,0.4584308,-0.4141773,13.92542,344.9442,0.8976426,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1461871,0.0122143,-0.2866617,323.4358,240.9666,3.926671,0.005032831,0.001757731,-0.006659414,0.006544589,-0.01777995,0.002929439

,2.742073,-0.06201959,0.4576916,-0.4138027,14.31913,344.8073,0.9829147,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1461586,0.01223254,-0.2867706,323.4398,240.9549,3.921098,0.004339505,0.001778657,-0.007119035,0.006127739,-0.01922953,0.004007391

,2.753204,-0.06278741,0.4570786,-0.413422,14.66347,344.6646,1.034331,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1462982,0.01215518,-0.2868268,323.4603,240.9579,3.894548,0.001439488,0.0007705895,-0.00678353,0.008648046,-0.01982399,0.01262209

,2.764101,-0.06336415,0.4564967,-0.4129482,14.91097,344.6037,1.092522,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1463246,0.01215708,-0.2868896,323.473,240.9611,3.878446,0.000135714,0.0005126312,-0.006505678,0.008079797,-0.01709123,0.01817081

,2.775208,-0.06397045,0.4558811,-0.4125709,15.19508,344.6009,1.190917,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.146341,0.01218212,-0.2868907,323.4764,240.9598,3.859514,-0.0002880874,0.0005400982,-0.005819398,0.009319863,-0.01781997,0.01763078

,2.786976,-0.06454599,0.4553912,-0.4122482,15.48865,344.5741,1.271418,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1464413,0.01209021,-0.2869316,323.5005,240.9608,3.847877,-0.002342764,-0.0006211085,-0.00540247,0.005116822,-0.01523176,0.02372947

,2.799534,-0.06494081,0.4549687,-0.4119486,15.7157,344.5516,1.365575,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1465186,0.01205206,-0.2869876,323.5286,240.955,3.837873,-0.003858978,-0.001520972,-0.005339053,-3.897186E-05,-0.01642478,0.03074112

,2.808861,-0.06533456,0.4546642,-0.4116364,15.89233,344.5617,1.445322,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1466155,0.01203251,-0.2870271,323.5507,240.9563,3.824417,-0.005392608,-0.001547471,-0.004615942,-0.0004825398,-0.01399651,0.0327714

,2.819978,-0.06590462,0.4546241,-0.4113508,15.98544,344.6276,1.51936,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1465739,0.0120877,-0.2871173,323.5611,240.9452,3.830436,-0.005183126,-0.001110655,-0.004566372,-0.00401711,-0.01213592,0.0308059

,2.830877,-0.06625748,0.4544786,-0.4110809,16.00993,344.6707,1.592619,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1467117,0.01205385,-0.28714,323.5847,240.9514,3.814649,-0.007248777,-0.001661132,-0.003737626,-0.003125672,-0.009570703,0.03352177

,2.841811,-0.066697,0.4543688,-0.410807,15.99874,344.6896,1.662045,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1468418,0.01204503,-0.2871583,323.5988,240.9559,3.799303,-0.0087472,-0.00139192,-0.003103366,-0.0001878169,-0.008722858,0.03259343

,2.853708,-0.06712234,0.4544241,-0.4106268,15.92233,344.7219,1.749115,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1470683,0.01200223,-0.2871341,323.6187,240.9528,3.798415,-0.01021001,-0.00139366,-0.002620945,-0.006408737,-0.007966669,0.02813998

,3.022238,-0.07240951,0.4605272,-0.4125933,13.26421,344.601,2.961074,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1500862,0.01128531,-0.2863675,324.0691,241.1466,3.414131,-0.01691523,-0.004881881,0.007602558,0.01418079,-0.004918667,0.07221745

,3.068934,-0.07326949,0.4624331,-0.4143212,12.10861,344.9339,3.365921,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1506249,0.01114404,-0.2857893,324.1485,241.2686,3.202201,-0.01085415,-0.00353136,0.01057375,0.03674163,-0.001544411,0.05734828

,3.077451,-0.07324898,0.4628609,-0.4148569,11.83337,345.1153,3.508545,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1505393,0.01111782,-0.2860064,324.1564,241.2632,3.20088,-0.007543137,-0.003182254,0.007247589,0.03364047,0.0004654633,0.049543

,3.087696,-0.07320786,0.4632018,-0.4154621,11.58952,345.3191,3.603578,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1505617,0.01107776,-0.2859547,324.1711,241.2851,3.177359,-0.005862443,-0.003344758,0.006505744,0.02846758,0.004284569,0.04547668

,3.099496,-0.07318997,0.4636103,-0.415946,11.45198,345.5048,3.610847,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1505306,0.01102138,-0.2859625,324.1927,241.2809,3.186385,-0.003289448,-0.00388812,0.004490878,0.01342667,0.003484441,0.04014103

,3.110887,-0.07323408,0.4640443,-0.4165207,11.37404,345.6713,3.598375,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1504723,0.01095831,-0.2857912,324.209,241.3013,3.165788,-0.001367302,-0.003867054,0.004948795,0.008681864,0.003725757,0.03769899

,3.121405,-0.07352734,0.464636,-0.4171287,11.27293,345.7988,3.479067,0,0,0,0,0,0,0,0,0,0,0,0,-0.1504692,0.01087141,-0.2857634,324.2309,241.3057,3.156993,0.0001119132,-0.004435767,0.004115348,0.003579716,0.002460272,0.0363313

,3.132957,-0.07373285,0.4652507,-0.4175765,11.14578,345.8188,3.391125,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1504153,0.01081467,-0.285668,324.2568,241.3272,3.138379,0.00155404,-0.004604197,0.005418709,0.002496762,0.006418418,0.0391813

,3.143772,-0.07383728,0.4659458,-0.4180836,10.91196,345.7938,3.262195,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1504395,0.01075971,-0.2856021,324.2839,241.3592,3.104457,0.001081015,-0.005325434,0.006365196,0.006767211,0.01100723,0.04476609

,3.155152,-0.07420719,0.4667257,-0.4185361,10.691,345.8279,3.143382,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1503659,0.01070499,-0.2854425,324.2807,241.4101,3.067309,0.002377284,-0.004921651,0.008740227,0.01811738,0.02031117,0.0369966

,3.166347,-0.07443047,0.4674971,-0.4189291,10.35718,345.804,3.232517,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1502908,0.01066244,-0.285252,324.2541,241.477,3.027435,0.003857692,-0.004691401,0.01128094,0.0318554,0.03443663,0.02182299

,3.177621,-0.07443392,0.4683111,-0.4194004,10.12327,345.7489,3.480292,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1502099,0.01067984,-0.2850909,324.2074,241.5356,2.988346,0.005560715,-0.003644517,0.01302759,0.04690194,0.04160807,0.004010665

,3.188592,-0.07482266,0.4690431,-0.4200045,9.846828,345.7645,3.635753,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1501243,0.01067352,-0.2848662,324.1487,241.5926,2.961781,0.008439942,-0.002863955,0.01490361,0.05337995,0.04691837,-0.01814069

,3.199574,-0.07500637,0.4695345,-0.4205858,9.610599,345.7496,3.6463,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1497875,0.01076519,-0.2846823,324.0535,241.6012,3.012866,0.01539424,0.0005388543,0.01554162,0.04111913,0.05134963,-0.06184549

,3.211192,-0.07511973,0.4700019,-0.4213674,9.491352,345.7198,3.567396,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1494675,0.01081753,-0.2844196,323.9813,241.6064,3.07235,0.01952123,0.001843149,0.015213,0.02209695,0.05319863,-0.08616214

,3.222206,-0.0753237,0.4704258,-0.422191,9.383801,345.7153,3.581254,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1490605,0.01086986,-0.2843191,323.8828,241.582,3.196802,0.02500593,0.003335789,0.0132815,-0.004030013,0.05998033,-0.1264044

,3.232896,-0.07532728,0.4707881,-0.4229862,9.305612,345.7242,3.661741,0,0,0,0,0,0,0,0,0,0,0,0,-0.148649,0.01093984,-0.2842161,323.7772,241.5602,3.316503,0.0281407,0.004139339,0.01190802,-0.01836912,0.06369318,-0.1507831

,3.244822,-0.07537007,0.4710248,-0.4237851,9.224767,345.7603,3.718338,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1482292,0.01104641,-0.2842609,323.681,241.5131,3.427122,0.03171796,0.005710136,0.009243635,-0.0271827,0.0553697,-0.1690799

,3.255403,-0.07540786,0.4713562,-0.4245751,9.10519,345.8062,3.73949,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1477314,0.01112103,-0.2841836,323.6105,241.4955,3.493768,0.0332808,0.00672391,0.008302869,-0.02503396,0.04813417,-0.1568383

,3.266574,-0.07537973,0.4717168,-0.4253121,9.012872,345.8551,3.752663,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1474267,0.01120746,-0.2841541,323.5917,241.4682,3.561492,0.03190452,0.007284119,0.006659649,-0.03652575,0.04040045,-0.132361

,3.277896,-0.07540011,0.4720598,-0.4260932,8.880349,345.8753,3.732675,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1472279,0.01137078,-0.2841445,323.5646,241.4359,3.64271,0.03042996,0.007386554,0.004996399,-0.04844994,0.03519033,-0.1226195

,3.288986,-0.07538128,0.4724598,-0.4269,8.73147,345.9048,3.741525,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1468258,0.01153386,-0.2841657,323.5153,241.4057,3.726383,0.03002064,0.008077087,0.003140372,-0.04820476,0.03313574,-0.1177173

,3.300166,-0.07523429,0.4728494,-0.4274629,8.556344,345.9337,3.720151,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.146506,0.01158094,-0.2841388,323.4662,241.4112,3.75955,0.02998989,0.006964867,0.002933466,-0.03467974,0.0354904,-0.1097486

,3.312157,-0.07506728,0.4733658,-0.4283553,8.38765,345.9781,3.681393,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.146304,0.01165795,-0.2842506,323.444,241.4041,3.814897,0.02882593,0.005171868,0.001307033,-0.03479866,0.0358917,-0.09516567

,3.323585,-0.07494318,0.4738224,-0.4292542,8.213396,346.0134,3.648722,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.146027,0.01162446,-0.2842605,323.4372,241.3993,3.871277,0.02715361,0.002586523,0.0006044825,-0.04097978,0.0378184,-0.07808495

,3.333486,-0.07467926,0.4742579,-0.4302818,8.037154,346.061,3.636344,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1458335,0.01157558,-0.2842448,323.42,241.4241,3.869936,0.02441549,0.0004420826,0.0007709549,-0.02424481,0.03802214,-0.06249565

,3.345545,-0.07455218,0.474727,-0.4312417,7.832105,346.0793,3.603827,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1457067,0.01155126,-0.2842392,323.3971,241.4741,3.826504,0.021107,-0.001333986,0.001645495,0.005349227,0.03849749,-0.04404513

,3.355791,-0.07431304,0.4753267,-0.4322774,7.570223,346.1053,3.526887,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.145641,0.01152682,-0.2841844,323.3811,241.5276,3.774918,0.01819405,-0.001691929,0.002639603,0.0249573,0.03717441,-0.03051883

,3.36707,-0.07406974,0.4759668,-0.4336848,7.268574,346.1576,3.440586,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1455593,0.0115,-0.2841369,323.3824,241.5818,3.698878,0.01464201,-0.001820136,0.003000592,0.04139942,0.02969322,-0.00751105

,3.37885,-0.07377458,0.4768063,-0.4347222,6.895699,346.2151,3.321753,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1455024,0.01152897,-0.2842359,323.3842,241.6011,3.672367,0.01231484,-0.0007882554,0.001263478,0.04228742,0.02367097,0.000474745

,3.389527,-0.07353759,0.4777625,-0.435729,6.499332,346.2785,3.230094,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1454279,0.01160085,-0.2842887,323.3716,241.6094,3.655728,0.01147781,0.001620862,-0.000590621,0.03769761,0.0146737,-0.003653593

,3.400843,-0.07323182,0.4787724,-0.436819,6.036273,346.3741,3.161078,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1452467,0.01173055,-0.2844036,323.3349,241.5706,3.693365,0.01310689,0.005025458,-0.003685447,0.02228113,0.001832924,-0.02608317

,3.412653,-0.07274234,0.4797693,-0.4376921,5.453892,346.4792,3.099036,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1451133,0.01190174,-0.2844825,323.3039,241.5297,3.743051,0.0140193,0.006574319,-0.00567387,0.005456677,-0.005785159,-0.03996938

,3.424059,-0.0724349,0.4809068,-0.4385647,4.844879,346.557,3.058399,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1448374,0.01206219,-0.284699,323.2537,241.4243,3.860363,0.01693251,0.008849978,-0.009532999,-0.02209241,-0.0199208,-0.06833855

,3.435537,-0.07208574,0.4820573,-0.4394617,4.19737,346.6369,3.032999,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1445863,0.01219392,-0.2848991,323.2118,241.3354,3.949771,0.0182966,0.009601636,-0.01187824,-0.03469493,-0.03008555,-0.07996033

,3.446609,-0.07181144,0.4831207,-0.4402918,3.469217,346.6953,3.025462,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1443917,0.0122962,-0.2850605,323.1858,241.268,4.002922,0.01857201,0.00934096,-0.01257865,-0.03799815,-0.03860337,-0.07994253

,3.458457,-0.07122386,0.4841617,-0.4411554,2.73346,346.7091,3.034474,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1442993,0.01238918,-0.2852311,323.1646,241.197,4.053465,0.01786775,0.008196939,-0.01313727,-0.03842724,-0.04604338,-0.07731629

,3.469629,-0.07063484,0.4852495,-0.4421435,2.017334,346.7113,3.02416,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1441491,0.01241493,-0.2853872,323.1493,241.1318,4.097832,0.01637263,0.006440867,-0.01319169,-0.03746366,-0.04969236,-0.06824818

,3.480923,-0.07006013,0.486407,-0.4431639,1.261875,346.7149,2.992618,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1439723,0.01249218,-0.2855705,323.1494,241.0815,4.131089,0.01454146,0.005092544,-0.01365768,-0.03806624,-0.04889722,-0.05198069

,3.49194,-0.06934631,0.4875215,-0.4441973,0.5188834,346.7264,2.925386,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1439546,0.01248717,-0.2857348,323.1683,241.046,4.171984,0.0105008,0.003425555,-0.01375983,-0.04283412,-0.0393199,-0.03588891

,3.503951,-0.06853569,0.4886445,-0.4452218,359.77,346.7895,2.790558,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1439981,0.01246071,-0.2858808,323.1886,241.0266,4.186738,0.006237281,0.001743095,-0.01370637,-0.03943746,-0.03311003,-0.02023708

,3.515092,-0.067711,0.4897915,-0.4463787,359.0048,346.8978,2.588784,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1438462,0.01239944,-0.2858714,323.1854,241.0259,4.189015,0.004079778,0.001042865,-0.01182138,-0.03152706,-0.02411599,-0.01089384

,3.526338,-0.06680191,0.4907932,-0.4475895,358.2961,347.0963,2.325283,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1439773,0.01239765,-0.2859644,323.2015,241.0439,4.175642,-0.0003909772,0.0007271721,-0.0107406,-0.02216355,-0.01272378,0.0002472353

,3.53768,-0.06591737,0.4918187,-0.4488268,357.6543,347.3263,2.029157,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1441907,0.01240575,-0.2860819,323.2394,241.0683,4.182479,-0.005888468,0.0007581203,-0.01092323,-0.02698857,0.003421413,0.01345768

,3.54977,-0.06503808,0.4928463,-0.4501641,357.0618,347.6396,1.738963,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1442964,0.01235271,-0.2860935,323.2611,241.0941,4.213391,-0.009857312,0.001295587,-0.009932871,-0.03618737,0.02281514,0.01465218

,3.560682,-0.06406033,0.49383,-0.4515199,356.4869,348.0148,1.519038,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1445652,0.01241112,-0.2861844,323.2711,241.1158,4.243001,-0.01423113,0.002465391,-0.00916664,-0.03623594,0.03440212,0.009043798

,3.58227,-0.06315541,0.4947727,-0.4529195,355.906,348.3963,1.354803,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1447839,0.01246345,-0.2862621,323.2814,241.1291,4.260736,-0.01620629,0.003190916,-0.008577545,-0.03401276,0.03590164,0.007668921

,3.589877,-0.06221116,0.4957441,-0.454336,355.3664,348.83,1.285432,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1453506,0.01248193,-0.2863703,323.3039,241.1254,4.275575,-0.02027602,0.004452224,-0.007380875,-0.02783924,0.0221819,0.004708171

,3.597179,-0.06119812,0.4965702,-0.4558155,354.8962,349.3122,1.249236,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1454889,0.01255965,-0.2863948,323.293,241.1173,4.282765,-0.02032243,0.005893362,-0.00654171,-0.02186417,0.01575885,-0.002609859

,3.604642,-0.0602181,0.4974118,-0.4572955,354.414,349.7663,1.166081,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1456319,0.01261914,-0.2864543,323.289,241.1007,4.304832,-0.01987827,0.006275868,-0.006757419,-0.02373708,0.01059608,-0.007981131

,3.612704,-0.05928433,0.4981695,-0.4588157,354.0306,350.3109,1.121383,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1455436,0.01266408,-0.2865247,323.2587,241.0509,4.360566,-0.01683116,0.007918241,-0.007217173,-0.02803423,0.0003275782,-0.02619055

,3.623582,-0.05838621,0.4988415,-0.4603776,353.6714,350.8885,1.099938,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1456625,0.01275516,-0.2866014,323.2386,241.0081,4.407755,-0.01510592,0.008045467,-0.007175289,-0.03110231,-0.006807595,-0.03558943

,3.635192,-0.05749416,0.4994413,-0.4620519,353.2991,351.4918,1.043399,0,0,0,0,0,0,1.190736E-19,6.782285E-43,-1.159066E-19,-6.782285E-43,-1.158921E-19,6.782285E-43,-0.1457192,0.01285994,-0.2866932,323.217,240.934,4.477305,-0.01224645,0.008532627,-0.007524977,-0.04042414,-0.01972753,-0.04652229

