songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.178315,0.07833481,0.5382812,-0.4126206,301.8788,4.851044,350.1136,-0.297309,0.08064616,0.048832,346.7222,312.0018,356.9712,0.0001722029,0.001362224,6.867325E-05,-0.001228316,-0.001988555,0.0008944712,-0.2333173,0.09020209,0.1312093,346.1778,343.3532,2.387808,-0.003453093,0.004293548,-0.0008734443,0.002866606,0.001050272,0.002273109

,2.189497,0.07817197,0.5383373,-0.4126221,301.9306,4.669331,350.2956,-0.297303,0.08065879,0.04883724,346.7256,312.0043,356.9724,0.00030376,0.001018652,0.0002589233,0.000276361,0.001241005,0.002681595,-0.2333651,0.09027672,0.1311889,346.1765,343.3565,2.382149,-0.003177637,0.004458805,-0.001078186,0.001811455,0.002052956,-0.001871005

,2.200585,0.07777119,0.5383834,-0.4126251,301.9677,4.378837,350.5801,-0.2972556,0.08067358,0.0488115,346.7264,312.0094,356.9682,0.0004007058,0.001492844,0.0001664455,0.003040328,0.002562663,0.001773013,-0.2333903,0.09034479,0.1311778,346.1818,343.3531,2.380917,-0.003489861,0.005341904,-0.0009433236,0.00507875,-0.0001620687,-0.001322618

,2.211622,0.07746077,0.5383378,-0.4125809,301.9974,4.075485,350.8658,-0.2972705,0.08071089,0.04879719,346.7258,311.9978,356.9804,-0.0001332152,0.00177139,-0.0002485201,-0.002352225,-0.002173402,0.004712043,-0.2334481,0.09041774,0.1311669,346.1873,343.3545,2.395799,-0.00356317,0.005061443,-0.0007937439,0.003716964,0.002394597,0.006762872

,2.222735,0.0770843,0.5383499,-0.4125395,302.0333,3.631546,351.2923,-0.2972569,0.08070624,0.04881734,346.7299,312.007,356.9642,0.0003564305,0.001628581,0.0004114052,0.006738476,0.001215859,-0.000176463,-0.2334579,0.09043205,0.1311632,346.1861,343.3509,2.396975,-0.003930545,0.005676329,-0.0009734932,0.002600904,0.0003159633,0.007091722

,2.234032,0.07667589,0.5384146,-0.4124545,302.0394,3.197997,351.7289,-0.2972757,0.08073461,0.04882717,346.7324,312.0096,356.964,1.536904E-05,0.001238992,0.0005774809,0.003087612,0.002308669,0.000289749,-0.2335191,0.09045124,0.1311651,346.1867,343.3523,2.393646,-0.004257263,0.004997228,-0.001113769,0.002736877,6.407864E-05,-0.0009413716

,2.245237,0.0763427,0.5384719,-0.4123555,302.0517,2.614493,352.2834,-0.2973607,0.08074307,0.04879659,346.7317,312.0039,356.9737,-0.0005568807,0.001528812,-0.0004260504,-0.002443381,-0.0003338374,0.002104584,-0.2335821,0.09053838,0.1311342,346.1803,343.3544,2.386442,-0.004131295,0.005391018,-0.001522424,-0.0007069528,0.0002744254,-0.004395042

,2.256474,0.07598245,0.5386029,-0.4122126,302.1046,2.11861,352.7592,-0.2973608,0.08075714,0.04879779,346.7361,312.0041,356.9726,-0.000565985,0.002139419,-0.0004099149,0.0004150725,-0.0008523611,0.003810218,-0.2337791,0.09070957,0.1310353,346.1853,343.3488,2.403937,-0.004706969,0.00438018,-0.001598263,-0.0005605219,-0.001851143,0.006828964

,2.267901,0.07559633,0.5387412,-0.4120719,302.2101,1.585993,353.2307,-0.2973558,0.08079755,0.04880404,346.7342,312.0083,356.9613,0.0001752837,0.001875147,-0.0001640139,0.003646145,0.0004689289,-0.003198573,-0.2335151,0.09041417,0.1311608,346.1838,343.3472,2.413501,-0.004199372,0.003744995,-0.001440771,-0.003152703,-0.0002965921,0.007864942

,2.279788,0.0753026,0.5387917,-0.4119236,302.3652,1.172835,353.6033,-0.2973756,0.08082378,0.04877532,346.735,312.0082,356.9587,-0.0004570358,0.001633885,-0.001009576,0.001866321,9.508707E-05,-0.001660168,-0.2335466,0.09046161,0.1311302,346.1903,343.3553,2.3958,-0.00312047,0.003200479,-0.001702838,0.004493421,0.002532708,-0.003530678

,2.290617,0.07502174,0.5386786,-0.4117511,302.5244,0.7869075,353.9528,-0.2974079,0.08084857,0.04871953,346.7355,311.9973,356.9866,-0.001328914,0.001792313,-0.001927261,-0.00881187,-0.002149132,0.007570599,-0.2336004,0.09053433,0.1310931,346.184,343.3594,2.381548,-0.003253964,0.003887584,-0.001982899,0.001645657,0.002114983,-0.008931148

,2.300931,0.07487524,0.5386139,-0.4115287,302.7058,0.4642322,354.2374,-0.2975191,0.08075333,0.04874152,346.7436,311.9994,356.9811,-0.002286225,0.001191975,-0.001491481,-0.001271427,-0.00173357,0.002388597,-0.2336181,0.09042799,0.1311415,346.1871,343.3506,2.405089,-0.004902486,0.003708196,-0.001593213,0.0003798875,-0.001774028,0.003600199

,2.312224,0.0747,0.5385798,-0.4113306,302.8612,0.213849,354.461,-0.2975256,0.08077216,0.04874206,346.7405,312.0086,356.9618,-0.001385777,0.001179767,-0.0007914919,0.006503046,0.001283512,-0.007063108,-0.2337049,0.09047532,0.1311104,346.1826,343.3461,2.423775,-0.005182195,0.003452908,-0.001721378,-0.005115927,-0.0004149325,0.01080638

,2.323749,0.07461834,0.5385814,-0.4111578,302.968,0.08410924,354.5512,-0.2975614,0.08080137,0.04870868,346.741,312.0062,356.9725,-0.001814427,0.00148037,-0.001388648,-0.0003795898,0.001054538,0.0004100961,-0.2337766,0.09052026,0.1310861,346.1856,343.3428,2.42555,-0.004885154,0.003204554,-0.0016266,-0.001582362,-0.001894234,0.00653589

,2.334725,0.07453358,0.5385459,-0.4109442,303.0641,0.004938043,354.6064,-0.2974892,0.08075452,0.04865241,346.7388,312.0023,356.9821,-0.001741671,0.0006121962,-0.002021875,-0.002582461,0.0004278015,0.006561808,-0.2336829,0.0905118,0.1310516,346.1806,343.3534,2.400785,-0.003156876,0.003489613,-0.001600646,0.00300598,0.002862259,-0.009916642

,2.345623,0.0744946,0.5384698,-0.4107181,303.1631,0.01066702,354.6126,-0.2975129,0.0807811,0.04861629,346.7344,312.0014,356.9767,-0.001641315,0.001314512,-0.002147834,-0.000153361,-0.001548079,-0.001435743,-0.2337412,0.09055972,0.1310241,346.1815,343.354,2.39393,-0.00343273,0.003536034,-0.001549535,0.002316553,0.001456208,-0.007342473

,2.357296,0.07443678,0.5383275,-0.4104123,303.2872,0.02375332,354.675,-0.2975403,0.08078182,0.0485853,346.7345,312.0039,356.9738,-0.001701092,0.0007568354,-0.002075035,0.0004108789,0.0004798666,-0.0017654,-0.2340201,0.09081876,0.1308959,346.179,343.3457,2.415995,-0.004624829,0.003744837,-0.001993283,-0.002610331,-0.001939042,0.006235932

,2.368577,0.07431996,0.5382077,-0.4101244,303.4477,359.9873,354.7947,-0.2976547,0.08078313,0.04861385,346.7441,312.0053,356.9781,-0.002380389,0.0002892266,-0.001502724,-0.0007062961,0.0002960431,0.002058381,-0.2337742,0.0905534,0.1309927,346.1781,343.3457,2.426811,-0.004150514,0.003751672,-0.001998176,-0.003112513,0.0007214915,0.007555315

,2.379292,0.07420051,0.5380455,-0.4097856,303.639,359.9528,354.9626,-0.2976457,0.08079159,0.04862386,346.7418,312.0103,356.9724,-0.001953725,0.0003267374,-0.0009381918,0.001965197,0.003458374,-0.001458564,-0.2337667,0.09054589,0.1310055,346.1801,343.3461,2.420511,-0.00374748,0.003533206,-0.001773989,-0.0005538806,0.0002137998,0.002673008

,2.390686,0.07411218,0.5379382,-0.4092123,303.8856,359.8839,355.2191,-0.2976907,0.08079851,0.04858744,346.7407,312.0038,356.973,-0.002513817,0.00027998,-0.001725056,-0.0004760468,-0.00230562,0.0002167055,-0.2339493,0.090765,0.1309782,346.1822,343.3527,2.40091,-0.003278828,0.003896792,-0.001306066,0.001548267,8.348676E-05,-0.00829976

,2.401827,0.07400763,0.5377333,-0.4087351,304.183,359.83,355.4887,-0.2976069,0.08091927,0.04870802,346.7365,312.0112,356.964,-0.001475358,0.001152615,-0.0004601991,-0.001639254,-0.0009006197,-6.656605E-05,-0.233551,0.09046018,0.1311324,346.1821,343.3566,2.389596,-0.002822036,0.00392007,-0.001033853,0.002319587,0.001458067,-0.007347629

,2.41269,0.07383966,0.5375817,-0.4082488,304.496,359.7594,355.7751,-0.2976059,0.08090997,0.04872078,346.7404,312.0125,356.9631,-0.001279747,0.0009292872,0.0001997079,0.001829227,0.0003548783,-0.0001749225,-0.2335658,0.09045804,0.1311287,346.1804,343.3516,2.406771,-0.003539496,0.003913426,-0.001173589,-0.003189168,0.0007532688,0.00401777

,2.424022,0.07364452,0.5373638,-0.4076605,304.8511,359.7152,356.0457,-0.2976232,0.08093226,0.04871494,346.7385,312.0078,356.9539,-0.001197806,0.001161983,-0.000140005,0.004771743,-0.004540398,-0.004600036,-0.2336335,0.09051311,0.1311029,346.1826,343.3461,2.418828,-0.003947417,0.003733536,-0.001465174,-0.002478407,-0.0009524385,0.009448794

,2.434936,0.07324076,0.5373071,-0.4070929,305.2614,359.6558,356.2985,-0.2976516,0.08099699,0.04874295,346.7419,312.0117,356.9578,-0.001224515,0.001076433,0.0002310341,0.001220692,-0.001418966,0.001637108,-0.2335808,0.09048998,0.1311392,346.1812,343.3486,2.416355,-0.003382862,0.003906319,-0.001451054,-0.001868434,0.000484402,0.003342111

,2.448619,0.07295752,0.5371883,-0.4064713,305.6789,359.6124,356.5086,-0.2976681,0.08102381,0.04874635,346.7397,312.0154,356.9644,-0.001105836,0.001361731,0.0002786574,-0.001867502,0.001701462,0.001774037,-0.2336246,0.09054267,0.1311195,346.1837,343.348,2.396301,-0.003157163,0.003726846,-0.001397761,0.002133392,-0.00260946,-0.006093675

,2.457619,0.07267976,0.5370082,-0.4057517,306.1877,359.4832,356.775,-0.2976723,0.08101594,0.04874951,346.7379,312.0151,356.9653,-0.001257133,0.001020799,0.000432536,-0.003319514,0.002087725,0.001663585,-0.2336257,0.09054518,0.1311216,346.1817,343.3487,2.403955,-0.003367045,0.003969796,-0.001398041,-0.001744981,-0.001832992,-0.0005362501

,2.468882,0.07243371,0.5367367,-0.4051008,306.7051,359.3281,357.0113,-0.2976296,0.08099496,0.04874724,346.7366,312.0123,356.9562,-0.001165353,0.001343212,0.000148918,0.001028015,-0.002938745,-0.001168726,-0.2336286,0.09051347,0.1310906,346.1807,343.3435,2.416803,-0.003841664,0.003442758,-0.001722044,-0.002308844,-0.00225311,0.005257104

,2.479925,0.07203984,0.5364915,-0.4044598,307.2403,359.1537,357.2592,-0.297641,0.08101237,0.04876828,346.7332,312.0195,356.9632,-0.0009050991,0.001317878,0.0006722069,-0.002992854,0.002849561,1.292995E-05,-0.2336671,0.09055257,0.1310804,346.1824,343.3494,2.419231,-0.003190593,0.002910071,-0.001335258,-0.0011,0.001859855,0.004300873

,2.491106,0.07168555,0.5360579,-0.4038559,307.8251,358.8402,357.5814,-0.2976165,0.08096099,0.0486601,346.7332,312.0121,356.9637,-0.001072079,0.001193837,-0.0006461851,9.003414E-05,-0.0002739649,-0.0001242296,-0.2336574,0.09055042,0.1310818,346.1824,343.3509,2.412184,-0.00263903,0.002765375,-0.001258994,0.0004836556,0.002324367,-0.001193404

,2.502284,0.07116783,0.5357563,-0.4032803,308.4201,358.492,357.9177,-0.2975483,0.08090436,0.04867852,346.7307,312.0149,356.9591,-0.0009042227,0.0009070042,-0.0004741177,0.002150392,0.001114274,-0.001829524,-0.2335571,0.09047186,0.1310579,346.1777,343.3529,2.403204,-0.00206713,0.002671737,-0.001730436,0.001042826,0.002741654,-0.006987064

,2.513381,0.07085824,0.5353743,-0.4026992,308.9769,358.1115,358.2712,-0.2975738,0.08091938,0.0486601,346.7289,312.0074,356.9631,-0.001269596,0.0009878275,-0.0008251128,-0.001461947,-0.003248803,-0.0004294725,-0.2336185,0.09050655,0.13103,346.1773,343.3469,2.408888,-0.002972641,0.002484172,-0.001722355,-0.0006813143,-0.0007734544,-0.000551689

,2.524422,0.07042861,0.5350206,-0.4021959,309.5582,357.6618,358.6855,-0.29758,0.08092892,0.04867035,346.7307,312.0155,356.9584,-0.0008552753,0.0007737003,-0.0002038133,0.00140173,0.001434358,-0.001142568,-0.2338785,0.09078026,0.130898,346.1763,343.3425,2.41226,-0.003389482,0.003180009,-0.00201996,-0.0007759294,-0.002806233,7.632565E-05

,2.535778,0.06992972,0.5346631,-0.4017046,310.07,357.2351,359.0843,-0.2975062,0.08086216,0.04864675,346.7285,312.0104,356.9624,-0.0009425284,0.001142441,-0.001002289,-0.0001959537,-0.001288432,3.851433E-05,-0.2336308,0.09052181,0.1310058,346.1754,343.3448,2.418487,-0.002962542,0.003071159,-0.001941427,-0.002896,0.0004372753,0.003043707

,2.546755,0.06955731,0.5342562,-0.4012188,310.6187,356.8174,359.4648,-0.2975351,0.08089662,0.04869902,346.7317,312.02,356.96,-0.0009065016,0.001068472,-0.0003347901,-0.001261056,0.003476078,-4.298955E-05,-0.2336804,0.09055531,0.1309738,346.1797,343.3446,2.414439,-0.003095102,0.002602697,-0.002042839,0.001361364,-0.0006834332,4.531037E-05

,2.558141,0.0691359,0.5338313,-0.4007998,311.124,356.402,359.8249,-0.297562,0.08091748,0.04868364,346.7328,312.0177,356.9599,-0.001260734,0.001229292,-0.0006113318,-0.000373763,0.001061853,0.000396757,-0.2338417,0.09072912,0.1309375,346.1774,343.3495,2.411502,-0.003281685,0.002924005,-0.001952334,-0.001653771,0.000200913,-0.001162973

,2.569375,0.06870484,0.5334122,-0.4004377,311.5879,356.0387,0.1402513,-0.2973412,0.08060348,0.04877645,346.7342,312.0126,356.9608,-0.001369473,0.0003689817,-0.0007712904,0.002244729,-0.0007262993,0.0007839667,-0.2335451,0.0903995,0.1310695,346.1806,343.3477,2.413907,-0.003022268,0.002154963,-0.001698545,0.0007686748,-5.345417E-05,0.001992956

,2.580412,0.06841242,0.5328872,-0.4000725,312.0204,355.6778,0.4249325,-0.2973747,0.08065438,0.04879868,346.7355,312.0123,356.9607,-0.001354306,0.001171895,-0.0002641074,0.0007954189,-0.0003409431,0.000674948,-0.2336029,0.09042895,0.1310368,346.1787,343.3447,2.417997,-0.003429225,0.002030618,-0.002102901,-0.0019643,-0.001549634,0.003970446

,2.591375,0.06807327,0.5324829,-0.3997761,312.3984,355.3176,0.7068861,-0.2973967,0.08067679,0.04878712,346.7321,312.0083,356.9595,-0.001392492,0.001284177,-0.0005033257,-0.0004270408,-0.002556191,-0.001277493,-0.2338241,0.09064066,0.1309748,346.183,343.3463,2.418477,-0.003563604,0.002013019,-0.001753037,-0.0002969147,-0.001113844,0.002008992

,2.602963,0.06763625,0.5321061,-0.3995251,312.7374,354.9551,0.9749505,-0.2974949,0.08082688,0.04873079,346.7363,312.0123,356.9585,-0.001453077,0.001422423,-0.0006107062,0.002245958,-0.0007255131,0.0007844072,-0.2335891,0.09039688,0.131066,346.1841,343.3463,2.41463,-0.003048774,0.00153412,-0.001632368,0.001069847,-0.0003669713,0.001018035

,2.614572,0.06735361,0.5316849,-0.3992756,313.0889,354.6028,1.216071,-0.2974772,0.0808146,0.04865772,346.7316,312.0096,356.9636,-0.001097223,0.001675887,-0.001243068,-0.0006610968,4.457871E-05,0.0005637477,-0.2335801,0.09039497,0.1310638,346.1829,343.3492,2.407222,-0.002744981,0.001504848,-0.001683877,0.001333866,0.0003664096,-0.003801137

,2.626062,0.06707835,0.5312953,-0.399021,313.4394,354.2429,1.441467,-0.2974982,0.08084357,0.04863411,346.73,312.0078,356.9601,-0.001252864,0.001800537,-0.001413497,0.0005995434,-0.00186327,-0.002129639,-0.2338325,0.09063125,0.1308971,346.1787,343.3435,2.412049,-0.003391912,0.001878385,-0.002193274,-0.0004750458,-0.003118639,-0.0008975622

,2.637512,0.06695378,0.5307848,-0.3987242,313.8113,353.8723,1.63226,-0.2973967,0.08062768,0.04870838,346.7339,312.0182,356.954,-0.0007665709,0.0004395516,-0.0004866412,0.003418384,0.003074592,-0.001359737,-0.2335327,0.09027159,0.1310164,346.1795,343.3464,2.420029,-0.002830679,0.001412871,-0.002256243,-0.0005518982,0.0002163133,0.002667547

,2.648985,0.06674445,0.5303574,-0.3983489,314.2648,353.5284,1.755807,-0.297462,0.08070302,0.04879081,346.7371,312.0094,356.9618,-0.001451811,0.001168563,-7.645565E-05,-0.001966944,-0.001661394,0.001580332,-0.2335844,0.09031546,0.1309747,346.1795,343.3444,2.416877,-0.002946901,0.001985259,-0.002416717,0.0003423021,-0.0007255317,-0.0002525544

