songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,1.880136,-0.3398424,0.06950355,0.03357445,350.4523,309.4963,359.5828,-0.7327657,0.08910954,0.03440028,346.6462,308.8087,349.6134,0.0008832422,0.0001362587,-2.444426E-06,0.001665553,0.001432418,-0.004146207,-0.2276984,0.08004475,0.1500416,345.8438,3.406022,345.7685,-0.002830563,0.002150347,0.002553562,0.0002754329,-0.00284439,0.0003303823

,1.902266,-0.3398672,0.06956303,0.03353851,350.4629,309.5009,359.5846,-0.7328438,0.08916426,0.03433353,346.6532,308.8058,349.6192,-0.0001650156,0.0004193493,-0.0006784381,0.001588555,0.0004788456,-0.0002744996,-0.2276456,0.08002305,0.1498861,345.8363,3.41399,345.7687,-0.002028693,0.001629828,0.001401498,-0.0008829748,0.001275404,0.001329388

,2.05897,-0.3401457,0.06953549,0.03354923,350.4535,309.5082,359.5936,-0.7329659,0.08947825,0.03429735,346.6542,308.8096,349.6177,-0.0001461385,0.002093391,-0.0005988443,-0.0002414836,0.00228863,0.0001332684,-0.2275211,0.07979703,0.1498712,345.8419,3.410483,345.7601,-0.0009824047,-0.0003541415,0.001448297,0.0005190008,-0.001868866,-1.387488E-05

,2.089581,-0.3400798,0.06964672,0.03357343,350.4625,309.506,359.5859,-0.7329757,0.08949113,0.03437901,346.6547,308.8087,349.6138,-0.0001320906,0.002360854,0.0005570514,0.0003551803,0.0008592267,-0.001965438,-0.2275323,0.07979274,0.1499478,345.8406,3.41255,345.7641,-0.0006134909,-0.0002317899,0.002143082,-0.0001081919,2.718843E-05,0.001665638

,2.103838,-0.3400193,0.06955373,0.03358017,350.469,309.5193,359.5878,-0.7328895,0.08930111,0.03437567,346.6491,308.8041,349.6191,0.0005063634,0.001131997,4.031656E-05,-0.003710309,-0.001027657,-0.0007532929,-0.2275479,0.07982218,0.149996,345.848,3.411339,345.7614,-0.0002905494,-0.0001140547,0.002752793,-7.396379E-05,2.570136E-05,-0.001701437

,2.12568,-0.3400048,0.06950259,0.03367059,350.4666,309.496,359.5809,-0.7328973,0.08930099,0.03438312,346.6541,308.8031,349.6144,0.0002196371,0.0006830135,8.83279E-06,0.0005118842,-0.002524448,-0.0001602748,-0.2274244,0.07968521,0.1500684,345.8548,3.410009,345.7683,-0.0004560513,-0.0003479772,0.002814346,0.002472638,0.001451549,0.00101613

,2.148346,-0.3399712,0.06962609,0.03375654,350.4725,309.4966,359.5722,-0.7328782,0.08936977,0.03439754,346.6458,308.8081,349.6139,0.0007187159,0.001422642,0.0002262825,-0.002034839,0.0005480388,-0.002972514,-0.2274358,0.07970309,0.1501333,345.8478,3.40673,345.7681,-0.0004397665,0.0004008618,0.002769832,-0.00249171,-0.0007529511,0.0009739453

,2.170532,-0.3400466,0.06960917,0.0336775,350.4689,309.5025,359.5791,-0.7329175,0.0893681,0.03431636,346.6521,308.8107,349.618,0.0002694714,0.0009940817,-0.0007880334,-0.001391023,0.00159915,0.0008187092,-0.2273474,0.07981312,0.1501095,345.8535,3.411899,345.7616,0.0008259816,0.0009414252,0.00261017,0.0002584201,0.001328594,-0.001027148

,2.192928,-0.3401252,0.06947982,0.03373633,350.4694,309.5064,359.5787,-0.7328569,0.08933365,0.03432763,346.6544,308.808,349.6083,0.001108098,0.0009963681,-0.0007404427,0.001400124,-0.000639829,-0.001731387,-0.2272568,0.07952487,0.1501151,345.8466,3.410144,345.7711,-4.797421E-05,-1.96274E-05,0.002217605,-0.0008820344,0.001265712,0.001328305

,2.215583,-0.3401299,0.06957412,0.03371821,350.456,309.5209,359.5721,-0.7329355,0.08941221,0.03435743,346.6582,308.8056,349.6124,0.000219586,0.001007324,-3.750715E-05,0.0004459482,-0.0002143519,0.0004108709,-0.2272708,0.07952487,0.1501744,345.8463,3.407934,345.7704,-0.0003693172,-7.443513E-05,0.002590205,-0.0001792465,-0.0003039809,0.0006599711

,2.237372,-0.3400658,0.06949961,0.03370367,350.4577,309.5228,359.5803,-0.7328108,0.08929753,0.03440058,346.6523,308.8072,349.6129,0.00124011,0.0001895522,-0.0001130012,-0.001581734,0.0004752496,-0.0006330207,-0.2271327,0.07944381,0.1501455,345.8498,3.406832,345.7687,-0.0002990783,-0.0004640622,0.002031058,0.001554201,-0.002137832,-1.570021E-06

,2.259912,-0.3399613,0.06950665,0.03373222,350.4615,309.5128,359.5815,-0.7327795,0.08918262,0.03436804,346.6525,308.8056,349.6139,0.001177261,-0.0006477992,-0.0002450658,-0.0009630411,0.0002829525,0.000211692,-0.2270076,0.07935607,0.150108,345.8494,3.410161,345.7725,0.0005530724,-0.0006553896,0.001598434,0.001255119,0.00106284,0.00235327

,2.282349,-0.3398998,0.06947851,0.03371559,350.4591,309.5101,359.5692,-0.7327711,0.08908713,0.03441036,346.6499,308.8075,349.6122,0.0008209733,-0.001125962,0.0003536705,-0.0018412,0.001664818,-0.001518172,-0.2269906,0.07935798,0.1501544,345.8466,3.410418,345.7709,0.0007415603,-0.0004237107,0.001907064,7.265837E-05,0.0006753418,0.0003220114

,2.304516,-0.3399783,0.06962585,0.0336241,350.4617,309.4967,359.5864,-0.7329463,0.08940256,0.03434885,346.6616,308.8007,349.6168,-0.0006341649,0.001258465,6.847756E-05,0.000705558,-0.00140862,0.001300037,-0.2270435,0.07937288,0.1501329,345.8494,3.407778,345.7733,0.0004556113,-0.0003792493,0.001923567,7.555687E-05,0.0006735353,0.0003256063

,2.326823,-0.3400528,0.0697372,0.03357296,350.4799,309.5147,359.5749,-0.7330534,0.0895294,0.03432155,346.6639,308.8014,349.6175,-0.001364115,0.001991928,8.145146E-05,0.002472608,-0.0009057436,0.001460385,-0.2269938,0.07938159,0.1500632,345.8525,3.404732,345.7766,0.0006979128,1.812992E-05,0.001089706,0.0006750832,-0.001223525,0.002015101

,2.349208,-0.3400863,0.06979942,0.0336421,350.4668,309.509,359.5728,-0.7331272,0.08965027,0.03434056,346.6634,308.8033,349.6187,-0.001779757,0.002575734,0.0002952472,0.000278793,-9.802575E-05,0.001909837,-0.226972,0.07937908,0.1501013,345.8531,3.407718,345.7715,0.0007348549,-0.0001766312,0.001420463,0.001032087,8.261672E-05,-0.0006766145

,2.371602,-0.3400646,0.06978691,0.03359692,350.4686,309.5014,359.5882,-0.7330914,0.08956277,0.03430104,346.6553,308.8033,349.6177,-0.00162017,0.001850894,-0.0004047198,-0.0005372452,-0.00102705,-0.0003916797,-0.2269616,0.07938051,0.1502143,345.8613,3.406201,345.7809,0.0004946333,-0.0004861499,0.002228103,0.0004902908,0.002301401,0.002018181

,2.38271,-0.3401917,0.06970203,0.03361796,350.4638,309.5009,359.5961,-0.7331697,0.08953881,0.03430694,346.6547,308.8003,349.6237,-0.00232874,0.001187767,-0.000380223,-0.003879017,-0.0009157929,0.0007471577,-0.2269599,0.07937908,0.1502471,345.8605,3.404249,345.7709,0.0004268102,-0.0003489278,0.002426564,-0.0002145343,-0.0006328227,-0.003716219

,2.393855,-0.3401843,0.06968403,0.03363346,350.4763,309.5088,359.5871,-0.7331172,0.08946788,0.03436673,346.6576,308.8086,349.623,-0.00154983,0.0006403556,0.0004396377,-0.001816636,0.002901269,0.00143467,-0.2269971,0.07918775,0.1501941,345.8608,3.401779,345.7846,-0.0004798573,-0.0009424977,0.001611993,8.563788E-05,0.0006690634,0.0003376852

,2.404723,-0.3401738,0.06964111,0.03363459,350.4696,309.5095,359.5835,-0.7331186,0.08940268,0.034361,346.6596,308.8046,349.6211,-0.001736874,-1.324531E-05,0.0001033154,0.0002776242,-9.921375E-05,0.001907629,-0.2270064,0.07917321,0.1502242,345.8646,3.39855,345.7823,-0.0005896367,-0.001079603,0.002022019,0.001745659,-0.001490505,-0.001333923

,2.416687,-0.3401698,0.06966579,0.03363059,350.4646,309.5154,359.5745,-0.733012,0.08949113,0.03435737,346.6538,308.8032,349.6193,-0.0005112709,0.001016957,0.0001117819,-8.353669E-05,-0.001100178,0.001939921,-0.227005,0.07916224,0.1502569,345.8658,3.399652,345.7856,-0.0003136336,-0.001091257,0.002293456,0.002149507,0.0001403531,0.0003547487

,2.427114,-0.3401889,0.06970441,0.03363685,350.4709,309.4987,359.5789,-0.7330326,0.08953834,0.03434855,346.6489,308.8035,349.6219,-0.0004399429,0.001357821,0.0001351641,-0.001944531,-0.0005300353,-0.0005930657,-0.2269626,0.0793252,0.1502482,345.8668,3.394261,345.7801,0.0005958386,-0.0001762039,0.002527998,-0.0005659192,-0.001942503,-0.001020503

,2.438356,-0.340153,0.0696367,0.03355865,350.4641,309.4983,359.5903,-0.7329881,0.0894047,0.03428787,346.6508,308.8041,349.6204,-0.000204451,-0.0001233573,-0.0005536324,0.0007006874,-0.001406887,0.001291728,-0.2269533,0.0793221,0.1502877,345.8707,3.393912,345.7853,0.0006202413,-0.0001910003,0.002978567,0.001723158,-0.001494158,0.002031077

,2.44957,-0.3401241,0.06968915,0.03354578,350.4698,309.502,359.578,-0.7329646,0.08944464,0.03426981,346.6469,308.8058,349.6229,0.0001271915,0.0005175165,-0.0007935197,-0.001753637,0.0005908878,0.0008553523,-0.2269397,0.07932591,0.1503378,345.8717,3.395077,345.78,0.0007297086,-2.785521E-05,0.003464693,0.001751606,-0.00149208,-0.001337582

,2.461271,-0.3400285,0.06956637,0.03360181,350.468,309.5009,359.5856,-0.7327968,0.08924472,0.03437728,346.6482,308.8143,349.6186,0.001510263,-0.0008595421,0.0005061093,0.0003106352,0.004408328,0.001539661,-0.2268322,0.07931614,0.1501523,345.8635,3.396551,345.7806,0.001554087,0.0002888967,0.00178866,-0.0001685831,-0.0003118429,0.0006652682

,2.472328,-0.3400692,0.0696255,0.03366439,350.4723,309.5078,359.5864,-0.7328092,0.08929574,0.03438401,346.6497,308.8084,349.6214,0.001331869,-0.000700433,0.0002822505,-0.0005117409,0.0002126392,0.002542459,-0.2268047,0.07932389,0.1501814,345.8632,3.402776,345.7826,0.001863528,0.0003922691,0.002018224,-0.0002892235,0.003541718,0.001676957

,2.483164,-0.3401215,0.06959367,0.03368138,350.4612,309.5016,359.5847,-0.7329359,0.08924532,0.03440553,346.6501,308.8057,349.6237,-7.106922E-05,-0.0007638838,0.0005720567,-0.002370623,0.0007798043,1.428127E-05,-0.2268037,0.07932317,0.1502088,345.8678,3.397548,345.7826,0.001431574,0.0002566599,0.002229269,0.00222404,0.0004642525,0.001359659

,2.494576,-0.3401333,0.06957746,0.03369944,350.4602,309.5011,359.5742,-0.7329368,0.0892458,0.03440982,346.6549,308.8094,349.6199,-9.688174E-06,-0.0007526124,0.0006736647,0.001165568,0.001785808,0.0003321326,-0.2268413,0.07915461,0.1503198,345.8785,3.391944,345.7958,5.115121E-05,-0.0002897059,0.002854872,0.003339505,0.0005236781,0.002390125

,2.505391,-0.3401451,0.06955338,0.03367631,350.4794,309.5075,359.5926,-0.7329544,0.08929241,0.03436249,346.6479,308.8084,349.6164,-0.0001818092,2.907327E-05,0.0001368548,0.001137767,0.0005472935,-0.002614744,-0.2268417,0.07915545,0.1503643,345.8765,3.393554,345.7974,-1.849458E-05,-0.0001672133,0.003212818,0.001275583,0.001052145,0.002373

,2.51648,-0.3401039,0.06956947,0.03365938,350.4677,309.5161,359.5813,-0.7329407,0.08929241,0.03437573,346.6467,308.8142,349.6148,0.0001587884,-0.000214528,0.0005387709,0.0008123894,0.004049334,-0.002931279,-0.2268434,0.0791539,0.1504024,345.8805,3.392091,345.7956,-4.323252E-05,-0.0001853955,0.003421459,0.003189542,-0.0001274424,0.0003669932

,2.528717,-0.3401171,0.06956935,0.03364675,350.4756,309.5094,359.5747,-0.7330711,0.08939743,0.03430426,346.6518,308.8052,349.621,-0.001431774,2.747947E-05,-0.0003138977,0.0004417699,-0.0002186129,0.0004126678,-0.2267214,0.07909811,0.1502876,345.8784,3.392269,345.7982,0.0007079132,-6.390307E-05,0.002009164,0.002231368,0.0004622526,0.00136897

,2.539824,-0.3401283,0.069574,0.03371666,350.4822,309.5074,359.5805,-0.7330134,0.08920753,0.0343743,346.6517,308.8067,349.619,-0.001067929,-0.001410682,2.980571E-05,0.0007014398,-0.001407548,0.00129386,-0.2267151,0.07909191,0.1503159,345.8787,3.389703,345.8034,0.0006919235,-0.0002884672,0.00216633,0.002127845,0.0001341598,0.003726101

,2.550313,-0.3400488,0.06962216,0.03371398,350.481,309.5007,359.5782,-0.7329479,0.08926201,0.03435528,346.6421,308.8042,349.6151,-0.0002959217,-0.0005206296,-0.0002851833,-0.0007323058,-0.002148921,-0.001853446,-0.2267106,0.07909095,0.1503434,345.8796,3.386818,345.8071,0.0006077449,-0.0001980173,0.002208324,0.001874419,-0.0008451716,0.004060104

,2.561543,-0.3399652,0.0695399,0.03375737,350.4824,309.5051,359.5878,-0.732828,0.08911407,0.03443092,346.6424,308.8107,349.6113,0.0008509863,-0.001400291,0.0004821896,0.000350659,0.0008566426,-0.001973404,-0.2266018,0.0790391,0.1503862,345.89,3.390303,345.802,0.001248911,-0.0002900093,0.002406403,0.003447477,0.0008508831,3.306301E-05

,2.572523,-0.3399212,0.06946135,0.03367709,350.4896,309.5161,359.5685,-0.7328039,0.08901584,0.03443801,346.6451,308.809,349.6113,0.000691565,-0.002316949,0.0004099426,0.001230223,-0.0005246128,-0.0002448647,-0.2265974,0.07905471,0.1504118,345.8887,3.384069,345.8073,0.001054813,0.0002265608,0.002355213,0.001730298,-0.001497764,0.00203769

,2.583568,-0.3399242,0.0694381,0.03369348,350.4848,309.5056,359.5844,-0.7327691,0.08900094,0.03444475,346.6405,308.8069,349.6119,0.00109119,-0.002199257,0.0003888699,-0.001158046,-0.0008376142,-0.001250903,-0.2265834,0.07903624,0.1504558,345.8913,3.382353,345.8108,0.001118563,-0.0004118169,0.002837465,0.002837212,-0.001436364,0.003057845

,2.595025,-0.3399652,0.06944835,0.03368424,350.4849,309.5046,359.5779,-0.7328596,0.08907723,0.03439265,346.6405,308.8018,349.6187,6.412711E-05,-0.001606491,-0.0001646707,-0.002668094,-0.002531926,-0.0005208979,-0.2265347,0.07895112,0.1503651,345.889,3.382881,345.8104,0.001060273,-0.0004780545,0.002089653,0.001728576,-0.001497542,0.002038642

,2.606429,-0.3399673,0.06944895,0.033585,350.4872,309.5029,359.5894,-0.7328789,0.0891602,0.03434908,346.6426,308.8058,349.615,0.0002568739,-0.00100808,-0.0001562121,0.0006079992,-0.0003356626,-0.001088092,-0.2265188,0.07894611,0.1503981,345.8875,3.387004,345.808,0.001205314,-0.0004623835,0.002459384,9.620349E-05,0.0006638647,0.0003423632

,2.617652,-0.3399317,0.06947446,0.03360067,350.4872,309.4965,359.5867,-0.7328088,0.08918548,0.03434867,346.6452,308.8125,349.6135,0.00104777,-0.000730135,8.273673E-05,0.00188341,0.003788634,0.0002437366,-0.2265198,0.07892466,0.1504424,345.8899,3.386297,345.8062,0.000770876,-0.0009019225,0.002896144,0.001053366,7.448927E-05,-0.0006607237

,2.628964,-0.3399312,0.06948864,0.03363745,350.4912,309.4983,359.583,-0.73277,0.08913457,0.03436083,346.6425,308.8076,349.6216,0.0009416851,-0.0008262046,-0.0001176014,-0.002541696,0.0008998157,0.001498613,-0.2264097,0.07885599,0.1503073,345.892,3.38704,345.7982,0.001605846,-0.001152678,0.001956,0.003142603,-0.0004508816,-0.004013522

,2.640006,-0.3399402,0.06950009,0.03377967,350.5009,309.5005,359.5815,-0.7327687,0.08916652,0.03442973,346.6462,308.8112,349.6181,0.0009377018,-0.0004674319,0.0006094328,-0.0007708314,0.001403862,0.001656945,-0.2263979,0.07885659,0.150337,345.8915,3.385009,345.7975,0.001533149,-0.0007811174,0.00225806,0.0018573,-0.001166206,-0.003688238

,2.650799,-0.3399165,0.06952846,0.03380005,350.4998,309.5081,359.5872,-0.7328166,0.08911884,0.03444266,346.6465,308.8086,349.6218,0.0005093658,-0.0009802426,0.0006296537,-0.002797386,0.002089956,0.0006169129,-0.2263857,0.07885015,0.150381,345.8954,3.38572,345.8106,0.001334729,-0.0006654715,0.002758379,0.003413472,0.0008473863,0.003401636

,2.661784,-0.3398052,0.06942201,0.03386401,350.5045,309.4965,359.5772,-0.7326903,0.0889219,0.03451478,346.6443,308.8113,349.6178,0.001402909,-0.00210755,0.001180875,-0.001222024,0.00147328,-0.0006798839,-0.2264422,0.0788697,0.1505301,345.9138,3.376333,345.8193,0.000966805,-0.0005340814,0.00395843,0.006193558,-0.001252268,0.002755089

,2.672908,-0.3397857,0.06945455,0.03389679,350.5154,309.5119,359.572,-0.7326869,0.08888376,0.03451788,346.6438,308.8103,349.6197,0.00112862,-0.002229027,0.0009477254,-0.001223206,0.001473365,-0.0006803315,-0.226454,0.07888234,0.1505865,345.9167,3.36977,345.8459,0.000327285,5.761179E-05,0.00426006,0.006181559,-0.0009400781,0.01387273

,2.684263,-0.3397895,0.06944716,0.03392117,350.5405,309.4984,359.5814,-0.7327041,0.0888536,0.0345403,346.6485,308.8076,349.6167,0.0008992223,-0.002484668,0.001234613,0.001593075,0.0004735507,-0.0002839658,-0.2264557,0.07888281,0.1506276,345.9198,3.365823,345.861,0.0001838736,6.234313E-05,0.004222888,0.006152677,-0.0009448079,0.01724133

,2.695199,-0.3397908,0.06952298,0.03392212,350.547,309.4894,359.5864,-0.7327442,0.0888983,0.03450215,346.6486,308.8051,349.6197,0.0007138629,-0.001920455,0.0006488527,0.0006113609,-0.0003381928,-0.001086625,-0.2264137,0.07881629,0.1506566,345.9287,3.366459,345.8771,0.0003675205,-9.155628E-06,0.004057463,0.006989949,0.002317206,0.01725686

,2.706347,-0.3397696,0.06946003,0.03391121,350.5483,309.5028,359.5672,-0.7327555,0.08891118,0.03452945,346.6486,308.8068,349.6209,0.0003816489,-0.00173354,0.0008105037,-0.0001753067,-2.808992E-05,-0.0004393538,-0.2264113,0.07882261,0.1507076,345.9376,3.360513,345.8885,0.0003247425,9.156702E-05,0.004151746,0.008726936,0.0004857408,0.01659529

,2.717645,-0.3397355,0.06934345,0.03392915,350.4831,309.4664,359.6013,-0.7327667,0.08889651,0.03454822,346.6503,308.8037,349.6158,1.147721E-05,-0.001875796,0.0009974543,0.001660053,-0.001839056,-0.0008499534,-0.2264096,0.07873964,0.1507232,345.9266,3.359759,345.8999,0.0002635393,-0.002321896,0.003524489,0.0023553,0.001409638,0.01788952

,2.728919,-0.3399061,0.06949008,0.03395562,350.5328,309.4975,359.5713,-0.7328075,0.08894801,0.03452891,346.649,308.8116,349.6129,-9.534408E-05,-0.001209194,0.0009231482,0.002648494,0.002238526,-0.003342592,-0.2263389,0.07867682,0.1506972,345.9234,3.356176,345.8696,0.0004171637,-0.001194641,0.003320481,-0.001048246,-0.003910932,-0.0003399149

,2.739946,-0.3398821,0.06944752,0.03385918,350.5287,309.5049,359.5919,-0.73286,0.0890497,0.0344283,346.6517,308.8068,349.6163,-0.0004086171,-0.0009093098,-0.0002505297,0.002378321,0.0001632276,-0.0009249902,-0.226316,0.07864201,0.1507674,345.9296,3.366908,345.8447,0.0009339465,-0.001759647,0.004171993,0.001080825,-0.0002370204,-0.01176959

,2.751086,-0.3398359,0.06945038,0.03383522,350.5055,309.4976,359.5849,-0.7328606,0.08909214,0.03441536,346.6464,308.8025,349.6218,-0.0004173379,5.763146E-05,-0.0004697626,-0.001945184,-0.0005350549,-0.0005953937,-0.2263077,0.07863045,0.1508175,345.9321,3.366824,345.8339,0.0008232759,-0.001471752,0.004194033,0.001786003,-0.001804819,-0.01243994

,2.762221,-0.3398749,0.0695411,0.03381537,350.5214,309.5017,359.5808,-0.7328109,0.08899844,0.03445715,346.6533,308.8058,349.6196,-0.0001367902,-0.001057928,0.0001119981,0.001424261,0.000590334,0.001214126,-0.2262223,0.07867277,0.1506306,345.9266,3.369953,345.8379,0.001963019,-0.0009377244,0.002612826,8.980686E-05,0.0003449772,-0.007399904

,2.773404,-0.3398385,0.06949627,0.03378336,350.5067,309.4907,359.5905,-0.7328665,0.08921015,0.03443474,346.649,308.8036,349.6145,4.795428E-05,0.0006296554,-0.0001475069,0.001567253,-0.0007696004,-0.003221202,-0.2262093,0.07862663,0.1506796,345.9287,3.367843,345.8485,0.00165216,-0.001884073,0.003123399,0.001063772,7.047191E-05,-0.0006541649

,2.78463,-0.339835,0.0695287,0.03379302,350.5154,309.4903,359.5787,-0.7328367,0.08923554,0.03439832,346.649,308.8004,349.6138,0.0002535759,0.0006712857,-0.0005666291,0.001658219,-0.001842942,-0.000848461,-0.2261906,0.07862794,0.15074,345.9336,3.366242,345.8439,0.001640416,-0.001254096,0.00377959,0.002979147,-0.001105559,-0.002660941

,2.795882,-0.3398854,0.06956363,0.03373538,350.511,309.5016,359.5877,-0.7328815,0.089324,0.03438336,346.6516,308.8059,349.6104,-1.512165E-05,0.00159705,-0.0002615245,0.003526831,0.0008531798,-0.001611752,-0.2261488,0.07878339,0.1505929,345.9228,3.372238,345.8326,0.002599838,5.972718E-05,0.002392489,-0.003111672,0.0008056557,-0.005070864

,2.806988,-0.3398495,0.06954479,0.03370492,350.5017,309.4856,359.5839,-0.7328387,0.08922052,0.03437304,346.6466,308.8038,349.6127,4.694104E-05,0.0007041214,-0.0007085133,0.000249416,-0.001341339,-0.001046811,-0.2261322,0.07877314,0.1506256,345.9258,3.370171,345.8356,0.002240648,-0.0001328417,0.002481264,-0.001076387,0.0002731805,-0.001685293

,2.818212,-0.3398145,0.0695734,0.03368168,350.5111,309.4954,359.5876,-0.7328943,0.08920193,0.0343858,346.6501,308.8077,349.6107,-0.0006017959,0.0003493482,-0.0002253257,0.001332356,0.001661269,-0.001163467,-0.2261152,0.07877851,0.1506602,345.9265,3.365439,345.8499,0.001934345,0.0001313409,0.002636306,-0.0003552195,-0.0009814443,0.005393516

