songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,4.884784,-0.1091486,0.4649341,-0.2783941,357.7552,339.33,0.3091971,0.1486502,0.1553903,0.09247422,337.8739,358.7885,0.3667504,-0.3479874,0.4967892,-0.2755456,-1.933691,1.077204,4.579794,0.5824869,0.08036113,0.1117474,346.3528,16.02616,346.5379,-0.001933442,-0.0009323044,0.0008987848,-0.0005537177,0.0007735223,-0.001681982

,4.895901,-0.110184,0.464488,-0.2780803,357.8785,338.2709,0.2866417,0.1429613,0.160921,0.08905029,336.8065,358.2523,4.695436,-0.3956353,0.4936725,-0.2799646,-1.854469,1.262977,5.015522,0.5824695,0.08034885,0.1117591,346.354,16.0249,346.5368,-0.001863404,-0.0009999197,0.0009654303,0.0002313523,-0.0005046503,-0.001541785

,4.907679,-0.1110336,0.4642317,-0.2780883,357.9503,337.1715,0.3152608,0.1366103,0.1653104,0.0860815,335.7831,357.6609,8.333879,-0.4348783,0.4866242,-0.2844503,-1.840071,1.313848,5.104398,0.5825832,0.08023584,0.1118221,346.3561,16.02317,346.541,-0.002063545,-0.001228228,0.001158923,0.00180002,-0.0002356187,0.0002300281

,4.918475,-0.1119235,0.4639744,-0.2781757,357.8099,336.1434,0.3487819,0.1309825,0.1706765,0.08227819,334.8048,357.1489,11.16425,-0.4573873,0.4809049,-0.2995386,-1.777799,1.223169,4.708642,0.5827131,0.08038735,0.111806,346.3538,16.02518,346.5295,-0.0007654455,0.0002900434,0.0007452821,-0.002213548,0.0009368357,0.001029136

,4.929572,-0.11271,0.4637471,-0.2782693,357.6107,335.1718,0.423231,0.1259878,0.1752582,0.07857496,333.9082,356.6449,12.21205,-0.4657625,0.468243,-0.3116388,-1.715145,0.8796308,3.78959,0.5826962,0.08037066,0.111819,346.3619,16.022,346.532,-0.001006517,-0.000321388,0.0008853552,0.002804495,-0.0005328162,1.389293E-05

,4.940691,-0.1129886,0.463637,-0.2786597,357.4792,334.1367,0.596295,0.1200844,0.1800617,0.07503492,332.9044,356.2573,11.99472,-0.4696947,0.4527992,-0.3098729,-1.64239,0.3778316,2.409624,0.5824816,0.08040226,0.111789,346.3538,16.02262,346.5313,-0.001609391,-0.0003844755,0.0006344329,-0.001838855,0.0007795692,-0.002473784

,4.95189,-0.1133084,0.4638619,-0.2787718,357.3875,333.1165,0.7022252,0.1159351,0.1845665,0.07199103,331.9943,356.1714,9.866279,-0.4531923,0.4417236,-0.3022632,-1.543632,-0.2130705,0.7661116,0.5824454,0.08039844,0.1118024,346.3554,16.02267,346.5331,-0.00220262,-0.0003367322,0.0008278213,-0.0002705988,0.001049373,-0.0007011801

,4.96307,-0.1137236,0.4641035,-0.2788494,357.329,332.2125,0.6826613,0.1112609,0.1888447,0.0686,331.0913,355.9579,7.866492,-0.442068,0.4243016,-0.2973495,-1.430965,-0.6698648,-0.3325744,0.5823994,0.08039296,0.1118142,346.3546,16.01948,346.5399,-0.002812574,-0.0003630257,0.0008718261,0.0001388113,-7.415923E-05,0.002948924

,4.974101,-0.1137757,0.4645743,-0.2789586,357.3299,331.5356,0.5432842,0.1064335,0.1920013,0.06549597,330.6144,355.7336,3.848069,-0.4454837,0.3857765,-0.2962191,-1.115332,-1.489356,-1.9752,0.5828187,0.08031309,0.1117359,346.346,16.00999,346.5206,-0.0008621768,0.0001893379,-0.0002161156,-0.002098217,-0.003304284,0.002189155

,4.985592,-0.1137339,0.4649953,-0.2791196,357.4088,330.933,0.4929343,0.1015334,0.1950577,0.06230658,330.151,355.4441,1.162688,-0.4490382,0.3531756,-0.2935185,-0.8946654,-1.791513,-2.520561,0.5828259,0.08031082,0.111735,346.347,16.01441,346.5184,-0.000390124,9.98847E-05,-0.0001852439,-0.001723247,-0.0006333608,0.0001707319

,4.996463,-0.1137365,0.465341,-0.2793094,357.4164,330.5974,0.3269719,0.09602845,0.196095,0.05908006,330.2519,355.2212,358.1799,-0.4717759,0.2807001,-0.291153,-0.4468473,-2.077273,-3.058657,0.5828109,0.08030248,0.1117474,346.3531,16.00945,346.5119,-0.0006953319,-0.0001547738,0.0002371498,0.0009434746,-0.003921961,-0.004247876

,5.00784,-0.1131924,0.4657321,-0.2796289,357.5587,330.5222,0.3136954,0.09046364,0.1980131,0.05623263,330.1933,354.9329,356.1493,-0.4893801,0.2464062,-0.2822874,-0.2538434,-2.081985,-2.995964,0.5831275,0.08029747,0.1116779,346.3462,16.01452,346.4987,0.001181833,0.0007600521,-0.000781507,-0.001573502,0.001047177,-0.001518149

,5.018708,-0.1126255,0.4659562,-0.2797309,357.7675,330.7039,0.2525473,0.08303571,0.1992347,0.05362195,330.3173,354.0785,355.2677,-0.5356255,0.1987337,-0.2617613,-0.05993943,-2.027359,-2.390472,0.5831366,0.08030665,0.1116734,346.3512,16.01625,346.5016,0.0009861288,0.0007526889,-0.0006219985,0.002220827,0.001712149,-0.0004940777

,5.030334,-0.1121421,0.4660432,-0.2797547,358.0293,330.8953,0.1598421,0.07565832,0.2000841,0.05108386,330.4049,352.854,355.242,-0.5817189,0.1649498,-0.250741,0.03502894,-2.025243,-1.70269,0.5831439,0.08030295,0.1116644,346.3506,16.01318,346.5049,0.000926035,0.000314149,-0.0006936197,0.002064248,2.589233E-05,0.001181104

,5.04133,-0.1114683,0.4658446,-0.2797163,358.3805,331.2336,0.01723801,0.06535363,0.1994846,0.04855543,330.8327,350.4588,356.5715,-0.6803997,0.09369367,-0.2325061,0.1894222,-2.182041,-0.5486808,0.5829527,0.08032048,0.1115726,346.3419,16.00909,346.5065,0.0001770401,-0.0001654117,-0.001406827,-0.0005098302,4.701965E-05,-0.0003828436

,5.052264,-0.110786,0.4653968,-0.2795529,358.8714,331.733,359.8484,0.0567112,0.1993603,0.04614323,331.1396,348.6863,357.0712,-0.7208702,0.05992841,-0.2276034,0.2540644,-2.271942,-0.1225642,0.5829515,0.08032537,0.1115555,346.3384,16.01068,346.5042,5.164346E-05,0.0001135049,-0.001478293,-0.002799086,0.0003535123,-0.0009656556

,5.063513,-0.1100502,0.4647177,-0.2793216,359.4349,332.2165,359.6472,0.04637957,0.1981934,0.04293865,331.5947,346.3426,358.5652,-0.7781219,0.01218679,-0.2339308,0.2826612,-2.297733,0.6117992,0.5829515,0.08031344,0.1115431,346.3403,16.01073,346.5042,0.0001397255,-0.000268242,-0.001392274,-0.001576183,0.00104342,-0.001511846

,5.074966,-0.109738,0.4638082,-0.2807214,359.6401,332.2942,359.4783,0.03671908,0.1969094,0.04014713,332.0384,344.3169,0.589629,-0.8168723,-0.02768505,-0.2420006,0.2086196,-2.126555,1.33475,0.583045,0.08020401,0.1117506,346.3504,16.01102,346.5103,-0.0002491256,-0.0006946521,8.100846E-05,-0.001500467,0.0003442626,-0.000178812

,5.085819,-0.1089609,0.4627591,-0.2807792,0.2561818,332.6873,359.1514,0.0275811,0.1957865,0.03733915,332.2739,342.6389,2.511057,-0.8291211,-0.05221774,-0.2495957,0.0298691,-1.857177,1.796168,0.5830328,0.08019769,0.1117554,346.3483,16.00728,346.5088,-0.0005334151,-0.0006443723,0.0001947651,-0.002220978,-0.001906199,-0.0004797427

,5.096956,-0.1082306,0.4617536,-0.2809231,0.883547,333.0448,358.8373,0.01825678,0.1949515,0.03343773,332.1963,341.0395,4.171746,-0.8178408,-0.06226031,-0.2650451,-0.2480984,-1.598199,1.918825,0.5830312,0.08018315,0.1117652,346.3525,16.00951,346.5138,-0.0004206157,-0.0008614556,0.0004472256,0.001070848,0.0003195906,0.001391705

,5.108537,-0.1075741,0.460991,-0.2795524,1.632032,333.257,358.4008,0.01069617,0.1951201,0.03019249,331.9515,339.6579,5.409653,-0.7949672,-0.05399439,-0.2727242,-0.4661983,-1.499345,1.817336,0.5831995,0.08015275,0.1116623,346.3463,16.00461,346.4946,0.000506511,-0.0006317784,-0.0008468978,-0.001631728,-0.001084716,-0.004340303

,5.119259,-0.1068987,0.4600776,-0.2798118,2.259166,333.3994,357.9995,0.002413869,0.1946772,0.02685434,331.5687,338.2441,6.257106,-0.7657201,-0.05082354,-0.2763683,-0.6185125,-1.491515,1.512007,0.5831923,0.08015168,0.1116507,346.3443,16.00266,346.5056,6.159874E-05,-0.0003638953,-0.0008902532,-0.00110068,-0.0007847879,0.003464205

,5.130632,-0.106325,0.4593451,-0.2800933,2.829435,333.4807,357.6502,-0.005431294,0.1942484,0.02374244,331.5623,337.0017,7.004515,-0.7480416,-0.05165023,-0.2729194,-0.5880358,-1.455461,1.338946,0.5832024,0.08013868,0.1116471,346.3455,16.00321,346.5052,0.0003466976,-0.0006490349,-0.000691567,-0.0001595751,-0.0003769622,0.001930392

,5.141702,-0.1058806,0.4587528,-0.2794608,3.299308,333.4617,357.3781,-0.01116562,0.1946775,0.02161855,331.876,336.3052,7.462784,-0.6871003,-0.05188892,-0.2403696,-0.3243976,-1.230959,1.1479,0.5832086,0.08010614,0.1118039,346.3581,16.00378,346.5036,0.0002767312,-0.0006430875,0.0004295809,0.0002290484,-0.0005320456,-0.001577605

,5.152751,-0.1055726,0.4584606,-0.2796987,3.511267,333.4189,357.2212,-0.01655102,0.1932373,0.02046764,332.3394,335.8476,7.691498,-0.6337557,-0.07349769,-0.2013869,-0.05012722,-1.023059,0.9714609,0.5832214,0.08009422,0.1118104,346.3578,16.0097,346.5011,0.000629351,-0.0008625581,0.0005040729,-0.0001163493,0.00271512,-0.002405318

,5.164381,-0.1051269,0.458195,-0.2795241,3.650106,333.3799,357.1402,-0.02242315,0.1917486,0.01911759,333.085,335.3908,8.008168,-0.5825146,-0.09600148,-0.1633474,0.2708624,-0.8164738,0.9109282,0.5832088,0.08008945,0.1118234,346.3552,16.00457,346.5093,-8.332233E-06,-0.0007482431,0.0007480163,0.0001338242,-9.472261E-05,0.002919855

,5.175878,-0.1052054,0.458377,-0.2796884,3.574436,333.2604,357.2092,-0.02741909,0.1908933,0.01788518,333.9186,334.8358,8.462739,-0.5437384,-0.1078364,-0.1388344,0.4830875,-0.7195973,0.9587755,0.5832131,0.08005941,0.1119571,346.3586,16.00345,346.5122,-0.0001907033,-0.0005478832,0.001734159,-0.001144598,-8.181393E-05,0.002135786

,5.18757,-0.1054158,0.4587713,-0.2799015,3.359782,333.1363,357.4,-0.031919,0.1883237,0.01753065,335.079,334.241,9.100522,-0.5065461,-0.1443489,-0.1071106,0.7344863,-0.655185,1.15923,0.5832124,0.08005261,0.1119722,346.3597,16.00335,346.5076,-0.0001878723,-0.0005388822,0.001610727,-0.0009867954,-0.001221236,-0.00103049

