songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.086229,-0.1344773,0.5054294,-0.3271773,278.055,357.416,7.717944,-0.3544993,0.1002173,0.1112973,345.7179,33.23131,353.8397,-0.001405146,0.0008912891,-0.0005948612,0.0003833534,-0.001839223,0.0008972157,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.107953,-0.1345265,0.5053604,-0.3272058,278.0685,357.623,7.53567,-0.3545336,0.1001064,0.1113774,345.7181,33.23128,353.8362,-0.002088248,0.000500445,-0.0003515879,-0.002222423,-0.00273931,-0.001031527,0,0,0,0,0,0,0,0,0,0,0,0

,2.129874,-0.1343904,0.5053341,-0.3271759,278.0482,357.1416,8.007043,-0.3544953,0.1001083,0.1113974,345.7269,33.23433,353.837,-0.001308212,0.0002253432,0.0001913752,0.002012477,-8.842909E-05,-0.0009410566,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.152074,-0.1343635,0.505432,-0.327235,278.0241,357.0788,8.086321,-0.3545262,0.1001527,0.1113617,345.7268,33.23493,353.8417,-0.001076661,0.0006345041,-0.0003672803,0.003153368,0.0005976022,0.0007216492,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.174122,-0.134576,0.505794,-0.3272599,278.0743,357.495,7.704849,-0.3544632,0.1001989,0.1113752,345.7282,33.22935,353.8414,-0.0006957854,0.0008453255,4.112035E-05,0.003320503,-0.001406151,0.001428378,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.196779,-0.1345104,0.5064583,-0.3271729,278.1965,357.3463,7.849422,-0.3543739,0.1002063,0.1113839,345.7251,33.23464,353.8298,0.000224828,0.0006091543,1.836678E-05,-0.001815871,-0.0003979294,-0.0009206986,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.219037,-0.1346984,0.5072644,-0.3272027,278.4315,355.935,9.321854,-0.3544134,0.1002635,0.1112782,345.7252,33.23281,353.838,0.0001807112,0.0005010225,-0.0007780791,0.003803774,-6.334792E-05,0.001901503,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.229478,-0.1346271,0.5075903,-0.3271874,278.5895,355.2202,10.06596,-0.3544543,0.1002173,0.1112875,345.7263,33.23395,353.8387,-0.0001765431,6.816047E-05,-0.0005131193,0.002579753,0.0002521433,-0.0001131527,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.240705,-0.1346673,0.5080479,-0.3272094,278.7605,354.4566,10.86645,-0.3544735,0.1002299,0.1112773,345.7226,33.23404,353.8401,-0.0006370208,0.0003711933,-0.0006983982,0.001360383,0.0008466205,0.001844933,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.251819,-0.1346378,0.5086411,-0.3272639,278.9494,353.77,11.57639,-0.3544565,0.1002083,0.1113188,345.728,33.236,353.8469,-0.0003238657,-0.0001569427,-0.000396289,0.004783216,0.002624253,0.002856621,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.262987,-0.1346157,0.5092344,-0.3273706,279.1304,353.0015,12.37042,-0.354381,0.1002088,0.1113195,345.7266,33.22869,353.8432,6.579614E-05,-0.000115957,-0.0004428573,0.0009577211,-0.001498689,0.00172138,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.274167,-0.1345822,0.5098286,-0.3275576,279.3087,352.3618,13.08211,-0.3543751,0.1002021,0.1113036,345.7273,33.23218,353.8429,0.0002286399,-0.000280287,-0.0008112658,0.0007917582,0.000502947,0.001010526,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.285397,-0.1344635,0.5104884,-0.3277657,279.4971,351.4879,13.98111,-0.3543427,0.1001612,0.1112512,345.7209,33.23105,353.8467,0.0003259851,-0.0002682974,-0.001413281,-0.0003462429,9.638259E-05,0.003324285,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.296481,-0.1345209,0.5112472,-0.3280287,279.6684,350.6679,14.8161,-0.3543348,0.1001542,0.1112411,345.7295,33.22932,353.8477,0.0004761966,-0.0003569561,-0.001398296,0.003235101,-0.0004068418,0.001070775,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.307662,-0.1343523,0.5118712,-0.3283357,279.8616,350.0313,15.44123,-0.3543259,0.100168,0.1112167,345.7236,33.22941,353.8453,0.0005072727,9.704571E-05,-0.001436609,-0.0005934074,-0.0007147578,0.001098199,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.318824,-0.1341544,0.5123771,-0.3287287,280.0577,349.3611,16.05714,-0.3543153,0.1001962,0.11124,345.7279,33.23758,353.8433,0.0009515318,0.00025435,-0.001319526,5.440912E-05,0.00216374,-0.000531432,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.329885,-0.1340958,0.5129372,-0.3292015,280.2347,349.026,16.34261,-0.3543949,0.1000608,0.1112815,345.7274,33.23355,353.8546,-0.0001352335,-0.0006079178,-0.0007558923,0.002260129,0.0007229906,0.001284826,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.341118,-0.133796,0.5133588,-0.3296778,280.3408,348.7183,16.57143,-0.3543963,0.1000562,0.1112702,345.726,33.2338,353.8543,-0.0001308274,-0.0005129348,-0.0007162496,0.0007935367,0.0005060255,0.00101697,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.352074,-0.1334946,0.5139146,-0.330314,280.3526,348.7248,16.46591,-0.3543563,0.1000304,0.111424,345.7366,33.2345,353.8593,-0.0001515073,-0.0002688091,0.0003803582,0.002591268,0.0002570246,-0.0001103668,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.363374,-0.1333927,0.5145702,-0.3310138,280.3364,348.573,16.55987,-0.354244,0.1000605,0.1114506,345.7428,33.24066,353.8583,0.001008412,0.0004643523,0.0006184193,0.002914822,0.003599991,-0.0003483588,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.37474,-0.133165,0.5150498,-0.3318459,280.2102,348.6465,16.47055,-0.3542426,0.10006,0.111475,345.7469,33.23474,353.8668,0.0008569261,0.0002820355,0.001157341,0.006097432,0.001031034,0.001252632,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.385951,-0.1329972,0.5155615,-0.3326767,280.0099,348.7332,16.4477,-0.3542229,0.1000952,0.1114685,345.7464,33.24187,353.8455,0.00147947,0.0003451436,0.0008130469,-0.0001907463,0.001078784,-0.006731422,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.397037,-0.1329771,0.5160842,-0.3335415,279.8044,348.5092,16.77833,-0.3541744,0.1001282,0.1114833,345.7454,33.23933,353.8361,0.001453972,0.0009692183,0.0007434021,-0.003610585,-0.0006991144,-0.007744955,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.408117,-0.133026,0.5166516,-0.3346243,279.5297,347.7093,17.81899,-0.3541695,0.1001092,0.1114911,345.7507,33.2374,353.8424,0.001265352,0.0002336714,0.0007349344,0.0005484937,-0.0005820533,-0.005191406,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.419175,-0.1330935,0.5172185,-0.3355499,279.2877,346.7856,18.98026,-0.3541832,0.1001379,0.111465,345.742,33.24001,353.8434,0.001171056,0.0002538761,0.0003690748,-0.001891777,0.0006057157,-0.001274451,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.430413,-0.1332021,0.5175556,-0.3364832,279.0301,345.6684,20.34087,-0.3541563,0.1000874,0.1114832,345.7409,33.23267,353.8625,0.0007703109,7.637787E-05,0.0003275303,0.001545807,-0.0008765013,0.006529103,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.441849,-0.1334263,0.5179542,-0.3373482,278.8019,344.696,21.4803,-0.3541381,0.1000631,0.1114887,345.7487,33.23582,353.8661,0.0009489928,-0.0006250272,0.000343667,0.004306315,0.001281719,0.00237844,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.45282,-0.1337529,0.518333,-0.3380732,278.6253,343.5529,22.68926,-0.3541759,0.1000651,0.1114858,345.7486,33.23657,353.8662,0.0003670815,-0.0008402616,0.0002175555,0.004306082,0.001283143,0.002378424,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.464339,-0.1339021,0.5186846,-0.338728,278.5721,342.4379,23.81951,-0.3542043,0.1000031,0.1114996,345.748,33.2374,353.863,0.0002150395,-0.001162725,6.922281E-05,0.001043784,0.001040617,-0.0007344288,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.47565,-0.1342455,0.5192229,-0.3392873,278.6578,341.2318,25.03872,-0.3542117,0.1000034,0.1114966,345.7451,33.23515,353.858,-3.061971E-05,-0.0009798545,1.041206E-05,-0.0009110015,-0.0005194946,-0.001478773,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.48654,-0.1345941,0.5197903,-0.3398122,278.8412,339.9418,26.34033,-0.3541715,0.09994602,0.1116055,345.7478,33.23588,353.8669,-6.07302E-05,-0.00107737,0.0005700014,0.0008072149,0.0005078766,0.001015371,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.498182,-0.1349217,0.5202655,-0.340242,279.1965,338.534,27.75012,-0.3541181,0.09994102,0.1116313,345.7474,33.2346,353.856,8.414672E-05,-0.0005304433,0.0007637148,-0.002372277,-0.0007363664,-0.001748462,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.509588,-0.1352124,0.5206904,-0.3405947,279.61,337.0627,29.228,-0.3541092,0.09993279,0.1116392,345.7501,33.23584,353.8546,0.0003639241,-0.0005921306,0.0007933881,-0.00156006,0.0001391752,-0.00266693,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.520252,-0.1354424,0.5210924,-0.3410363,280.0046,335.8923,30.43093,-0.3541183,0.09991419,0.1115966,345.7472,33.23677,353.8537,0.0002668436,-0.0007671176,0.0003608129,-0.0009932278,0.0004809883,-0.001835053,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.531146,-0.1354463,0.5214206,-0.3414155,280.4581,335.0898,31.23042,-0.3541056,0.09992027,0.111598,345.7407,33.23584,353.856,0.0001730913,-0.0004126456,0.0002216236,-0.00302352,0.0001982117,0.001042217,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.542654,-0.1355388,0.5218712,-0.3418816,280.8355,334.649,31.67616,-0.3541075,0.09987855,0.1116258,345.7497,33.22782,353.8634,3.977735E-05,-0.00130835,0.0008219354,0.002844813,-0.002747877,0.0009523847,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.554251,-0.135569,0.5222524,-0.3422922,281.1678,334.721,31.54623,-0.3541721,0.09996331,0.1115224,345.7461,33.23616,353.8542,0.0004414192,-0.0009532875,-0.0001559322,0.001364588,0.0005724012,-0.002130207,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.564445,-0.1355789,0.5226839,-0.3427261,281.4552,334.6985,31.53337,-0.3540909,0.09992743,0.1115288,345.742,33.23225,353.8484,0.00049339,-0.0004687134,-0.0003755548,-0.002296686,-0.001737912,-0.001395063,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.575505,-0.1354972,0.5231491,-0.3429876,281.726,335.2336,30.9045,-0.3540759,0.09992182,0.1115153,345.7427,33.23728,353.8506,0.0007615957,-0.0005097297,-0.0006690171,-0.001320074,0.0009486062,-0.0004422858,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.587543,-0.1354579,0.5236319,-0.3433114,282.0323,335.8423,30.21579,-0.3541267,0.09982479,0.1116006,345.7423,33.2371,353.8607,2.807595E-05,-0.0009514572,-4.880352E-05,-0.0006620847,0.0002928869,0.0007509673,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.598229,-0.1353366,0.5236803,-0.343151,282.0717,336.6318,29.41306,-0.35413,0.09981203,0.1115952,345.7377,33.23895,353.8687,-7.544529E-05,-0.0008392996,-0.0001704941,-0.0007385092,0.001570734,0.004372356,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.609219,-0.13526,0.5241891,-0.3434538,282.4418,337.5102,28.49316,-0.3541688,0.09983099,0.1114985,345.743,33.24212,353.8651,0.0003140612,-0.001366651,-0.0006474628,0.003564649,0.002944829,0.0008446611,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.621388,-0.1350931,0.5248076,-0.3437131,282.891,338.5388,27.43642,-0.3541445,0.09974539,0.1115168,345.7435,33.24072,353.8626,0.00018865,-0.001717174,-0.0004393047,0.001610999,0.001384402,0.000100346,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.632128,-0.1348991,0.5252948,-0.3439539,283.3314,339.613,26.3124,-0.3541589,0.09975386,0.1115186,345.7366,33.23731,353.8611,-0.0002096692,-0.001127472,-0.0003177498,-0.001479755,-0.0005833291,0.001669809,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.64261,-0.1347667,0.5257385,-0.344184,283.7723,340.845,25.03491,-0.3541542,0.09971642,0.1115182,345.7423,33.23308,353.8568,-3.687525E-05,-0.001571704,-0.0002141451,0.0001463757,-0.002645537,-0.001328667,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.655194,-0.1345067,0.5262059,-0.3445476,284.257,342.2213,23.5593,-0.3541536,0.0997262,0.1115322,345.738,33.23824,353.856,9.28826E-05,-0.001326984,-0.0003053361,-0.002621407,-0.001266297,7.024481E-06,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.665371,-0.1343251,0.5264347,-0.3448715,284.6896,343.4487,22.24117,-0.3539785,0.09978974,0.1115299,345.748,33.24299,353.8506,0.001519029,-0.001076073,-0.000275919,6.39979E-05,0.002166751,-0.0005314896,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.676397,-0.1342267,0.5266837,-0.3451388,285.1159,344.7041,20.88709,-0.3539705,0.0997653,0.1115301,345.7485,33.23718,353.8552,0.001156551,-0.001355274,-0.0001775826,0.001779607,-0.0006195099,0.0008014377,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.689094,-0.1342391,0.5271308,-0.3455543,285.5333,345.827,19.6924,-0.3539217,0.09974074,0.1115373,345.7501,33.23812,353.8566,0.001551078,-0.001330617,-9.174473E-05,0.001697809,0.0003807743,0.0004461436,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.700014,-0.1341238,0.5274503,-0.3459915,285.9468,346.6566,18.82157,-0.353907,0.09975743,0.1115327,345.7389,33.2371,353.8644,0.001336292,-0.000378009,-0.0001970381,-0.001552786,0.0006921886,0.005281693,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.711984,-0.1341685,0.5278873,-0.3463837,286.335,347.2533,18.20499,-0.3538877,0.09974396,0.111546,345.7459,33.23529,353.8557,0.001574827,-0.0006248078,0.0002239428,-0.0008284461,-0.001521376,-0.0011296,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.724478,-0.1343824,0.5282804,-0.3469366,286.7296,347.6875,17.7839,-0.3538977,0.09965539,0.1117262,345.7498,33.24099,353.8653,0.001068887,-0.0007910307,0.001059564,0.0001561077,0.001168315,-0.0001714528,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.735106,-0.134456,0.5285,-0.3475239,287.1245,348.0399,17.47735,-0.3538957,0.0996474,0.1117342,345.7493,33.23886,353.8634,0.0009166903,-0.0008697401,0.001036552,-0.0003320907,-0.0001749171,-0.0006480185,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.74703,-0.1345717,0.5287208,-0.3481043,287.5312,348.2762,17.33694,-0.3538914,0.09964716,0.1117496,345.7475,33.23877,353.8647,0.000651393,-0.000508707,0.0009986894,-0.0006559756,0.0002927449,0.0007470064,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.759031,-0.1348306,0.5290335,-0.3487715,287.9355,348.3836,17.32121,-0.3540034,0.09974504,0.1117378,345.7509,33.23272,353.8703,0.000212722,-0.0004623273,0.001170666,0.001789892,-0.0006201501,0.0008083275,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.770766,-0.1349797,0.5293034,-0.3494427,288.3495,348.3887,17.4708,-0.354001,0.09973741,0.1117645,345.7496,33.23253,353.8743,0.0001490124,-0.0004252304,0.001407534,0.001465907,-0.0001525618,0.002203345,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.781727,-0.1352124,0.529563,-0.3501878,288.7807,348.4005,17.6216,-0.3540534,0.09977782,0.1116302,345.7408,33.23687,353.8687,0.0002458401,-0.0006776555,0.0003717421,0.0003954974,0.001972826,0.002057381,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.793314,-0.1354024,0.5297624,-0.3508781,289.2571,348.2345,17.95662,-0.3541509,0.09994102,0.1115636,345.7456,33.22879,353.8681,0.0001642262,-0.0005667004,0.0002164692,0.001781478,-0.0006261336,0.0008074957,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.804073,-0.1356252,0.5299094,-0.3515665,289.7829,348.0323,18.32576,-0.3541466,0.09993267,0.1115597,345.7485,33.23296,353.8656,0.0002056905,-0.0006995689,6.495584E-05,0.001939224,0.000908074,-0.001297406,0,0,0,0,0,0,NaN,0,0,0,5.302953E+18,8.407791E-43

,2.815374,-0.1359094,0.5300266,-0.3521814,290.3872,347.7413,18.75771,-0.3541148,0.09992588,0.1116077,345.7437,33.2312,353.874,0.000303335,-0.0001718613,0.000435765,0.001051386,0.001309382,0.003242397,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.826725,-0.1361855,0.5301415,-0.3528508,290.9784,347.542,19.08212,-0.3542391,0.1000153,0.1115745,345.7445,33.22645,353.8674,-0.0002049809,-0.0002376144,0.0005616053,-0.0002552971,-0.001187666,-0.0002905797,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.837981,-0.1363356,0.5300864,-0.3535462,291.5755,347.3944,19.31467,-0.3542347,0.1000084,0.1115747,345.7463,33.22838,353.8672,-4.487106E-05,-0.0003990039,0.0004542962,0.0005568634,-0.0003120629,-0.001208964,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,2.848683,-0.1366059,0.5300657,-0.3542306,292.2014,347.2788,19.46257,-0.3543149,0.1000746,0.1113304,345.732,33.22837,353.868,-0.0001940871,-0.0001423206,-0.001375996,-0.0004268597,0.001088571,0.002976193,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

