songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,5.678043,-0.03366828,0.4496824,-0.379704,358.8124,338.0217,356.3315,-0.2916439,0.04160857,0.05176246,356.5385,39.23527,179.8637,-0.001026825,0.0008259435,-0.0001563218,0.001532647,0.001442183,-0.0001860193,-0.3918438,0.0441165,0.03914189,356.5764,45.38867,182.3036,-0.001166662,-0.001363726,0.0001115711,0.001107396,-0.00151395,0.001106663

,5.707054,-0.033131,0.4521044,-0.3828875,357.6515,337.594,357.4587,-0.2917082,0.04171062,0.05178791,356.5397,39.2325,179.8662,-0.001024994,0.001010216,0.0004087288,0.0007133298,0.0003795068,0.0004969769,-0.3917907,0.04408097,0.03923583,356.5829,45.3923,182.3046,-0.0009263508,-0.0009798807,0.0004926923,0.001077242,-0.0004005166,-0.0003694286

,5.716565,-0.03316104,0.4529768,-0.3839399,356.9323,337.5261,358.0988,-0.2916555,0.04172313,0.05178589,356.5461,39.21737,179.8581,-0.0002736864,0.002565144,-0.0003532257,0.0004435658,-0.008164546,-0.004786306,-0.3917944,0.04407156,0.03923744,356.5812,45.39423,182.3121,-0.0008071294,-0.0009920947,0.0004365215,0.002600208,0.000596558,0.002658739

,5.726839,-0.03240442,0.4532875,-0.3846961,356.5128,337.7093,358.6291,-0.2917058,0.04180825,0.05173391,356.5269,39.23752,179.9085,-0.0004238392,0.002331055,-0.00121087,0.008153038,0.01006307,0.02611937,-0.3916734,0.04411578,0.03927797,356.5866,45.39717,182.3038,0.0001933991,-0.0002974585,0.0008086024,0.0002978645,0.001691873,0.0004517967

,5.738154,-0.0320071,0.4537976,-0.3854824,356.2273,337.7953,358.8941,-0.2917298,0.04177582,0.05174023,356.5609,39.21276,179.9048,-0.001002431,0.000687218,-0.0006111717,0.01678437,-0.004945506,0.006566942,-0.3916773,0.04411805,0.03929609,356.5868,45.39329,182.302,6.373204E-05,-0.0001735945,0.00101158,-0.000427691,-0.0004269553,-0.0003596382

,5.749454,-0.03218961,0.4547617,-0.3863516,356.21,337.8793,358.951,-0.2918187,0.04185617,0.05159163,356.5211,39.24123,179.9272,-0.0011972,0.002538137,-0.00218866,0.00910066,0.01218128,0.02393275,-0.3916681,0.04409707,0.03929085,356.5879,45.3996,182.3041,0.0004010902,-0.0007584445,0.0004493317,0.001005882,0.003857734,-0.0002424784

,5.760575,-0.0319314,0.4549425,-0.387017,356.2893,337.9641,358.9618,-0.2919252,0.04193902,0.0514881,356.5475,39.21424,179.8961,-0.00190388,0.0009789275,-0.002402915,0.006580276,-0.00604946,-0.005731275,-0.3916012,0.04398215,0.03914535,356.5808,45.39501,182.2993,0.0005654985,-0.001323478,-0.000792345,0.001810134,0.0006532016,0.000401421

,5.771554,-0.0313518,0.4551541,-0.3876804,356.2852,338.0377,359.0217,-0.291941,0.04198039,0.05144739,356.5174,39.2373,179.8901,-0.001408776,0.002068226,-0.003026221,-0.007074094,0.005716037,0.002773267,-0.3917224,0.04407763,0.03911406,356.5782,45.38637,182.3081,-8.06501E-05,-0.000849382,-0.0006010773,0.002627775,-0.001537292,0.002588412

,5.78271,-0.03163409,0.4556656,-0.3881184,356.0345,338.2043,359.2809,-0.2919705,0.04195929,0.05142808,356.5373,39.22781,179.8468,-0.001843739,0.0007645431,-0.002747399,-0.01042913,-0.0007583677,-0.01794251,-0.3917129,0.04405737,0.03909653,356.5813,45.3895,182.2945,0.0001289674,-0.0009752719,-0.0007686059,-0.001216936,-0.0003745955,-0.002606867

,5.793887,-0.03084195,0.4552375,-0.3883857,355.7754,338.3031,359.5302,-0.2919073,0.04195046,0.051498,356.5263,39.23289,179.8266,-0.001579966,0.002246068,-0.002144497,-0.01956355,0.0003233747,-0.01729158,-0.3916018,0.0439533,0.03921574,356.5817,45.39658,182.2971,0.0003671516,-0.0007793906,-0.0001256465,-0.001214578,0.0006493931,-0.001068555

,5.805565,-0.0300374,0.454892,-0.3883592,355.6016,338.5144,359.7393,-0.292034,0.04189253,0.05148935,356.5423,39.23062,179.8178,-0.002604498,0.0002824145,-0.001671419,-0.0116426,-0.0007682596,-0.02107963,-0.3917254,0.04401374,0.03917241,356.5812,45.3908,182.3001,-0.0003093905,-0.0008728966,-0.000289735,-0.001194245,-0.0004196329,-0.001099236

,5.816324,-0.0303911,0.4553529,-0.3882636,355.5856,338.6763,359.7967,-0.2919605,0.04181111,0.05166256,356.5416,39.2171,179.9928,-0.003252444,0.001173595,-0.0002249267,0.04081098,-0.002665125,0.04891655,-0.3917199,0.04398954,0.03915864,356.5866,45.3979,182.2924,-7.247029E-05,-0.00135944,-0.0005946732,-0.001301244,0.002914875,-0.00551631

,5.827354,-0.02938652,0.4549431,-0.3882708,355.6223,338.8337,359.7947,-0.2919182,0.04186177,0.05166042,356.5447,39.20537,180.2579,-0.003216727,0.0006392564,0.000193858,0.1083516,-0.0002851586,0.1354329,-0.3914844,0.04406536,0.03930193,356.5911,45.39345,182.2895,0.001500369,0.0004501963,0.0009246299,-0.003455792,-0.0004342916,-0.001838546

,5.838922,-0.02848053,0.4547002,-0.3882291,355.6736,338.9485,359.6854,-0.2919955,0.04190886,0.05171317,356.5357,39.1826,180.5921,-0.004267883,0.001632618,0.00156024,0.1675913,-0.001116502,0.2136295,-0.3914641,0.04406154,0.03930843,356.5952,45.39432,182.2987,0.001612128,0.0002405165,0.0007973164,0.00182428,0.0006506926,0.0003951572

,5.850969,-0.02901197,0.4555622,-0.3883931,355.7595,338.9527,359.6991,-0.2920033,0.04189157,0.05169737,356.5617,39.16098,180.8922,-0.003341248,0.0007274295,0.0007700793,0.2092604,-0.004185367,0.2455209,-0.3914483,0.0440886,0.03931433,356.5893,45.39117,182.3054,0.001603127,0.0009285732,0.000693988,0.001894604,-0.0005549993,0.004878885

,5.861894,-0.02827001,0.4554317,-0.3885351,355.7202,339.0281,359.7139,-0.2920324,0.04189658,0.0517118,356.5363,39.16497,180.9997,-0.003040865,0.001807214,0.0001198057,0.1754409,0.003110092,0.2264858,-0.3915014,0.04405987,0.03924179,356.5869,45.39131,182.3022,0.001065853,0.0004265601,8.38389E-05,0.001855205,-0.0004612164,0.001871964

,5.872549,-0.02745891,0.4553463,-0.3885209,355.6017,339.0574,359.7052,-0.292019,0.04191804,0.0516988,356.5487,39.16128,180.9985,-0.001947362,0.001615585,-0.0002709678,0.1318855,-0.0001882202,0.1588262,-0.3914876,0.04408586,0.03924698,356.5844,45.39146,182.304,0.001092163,0.0009795504,0.0002022595,0.001110838,-0.000497736,0.002633146

,5.8834,-0.02747011,0.4558152,-0.3884134,355.5368,338.9726,359.6517,-0.2919359,0.0418117,0.05177903,356.5562,39.16719,180.9733,-0.00133156,0.0007447849,-0.0003044985,0.08294199,0.001738943,0.0997685,-0.3914814,0.04409134,0.03924519,356.5827,45.38903,182.2989,0.00092296,0.0008846504,5.824926E-05,-0.001900984,-0.001567743,0.001127263

,5.894797,-0.02636397,0.4556571,-0.3881096,355.457,338.8452,359.5259,-0.291961,0.04201281,0.05172622,356.5454,39.16417,180.9368,-0.000542547,0.002962858,-0.0008369046,0.04094627,-0.0005831572,0.05571346,-0.3915089,0.04413199,0.03926998,356.5843,45.39819,182.3031,0.0007894068,0.001078057,9.41765E-05,-0.0004469756,0.00165586,0.00121256

,5.905672,-0.025527,0.4556664,-0.3878773,355.4463,338.6592,359.3883,-0.2919631,0.04199696,0.05169421,356.5554,39.17529,180.8026,-0.0003161455,0.002095871,-0.001517396,-0.004585046,0.001433039,-0.007558742,-0.3915055,0.04414213,0.03928572,356.5873,45.39409,182.303,0.000688876,0.001019525,0.0004397758,0.0003336731,-0.0004367759,0.0003844428

,5.916893,-0.02567697,0.4562477,-0.3879145,355.3654,338.5048,359.3191,-0.2919399,0.04203808,0.05166012,356.5558,39.18453,180.562,0.0004456323,0.002547715,-0.001958238,-0.07440609,-0.002006197,-0.09357718,-0.3914869,0.0441488,0.0392918,356.5905,45.39361,182.3073,0.000962042,0.0007831875,0.0004609218,0.003346151,-0.0003843516,0.0003510429

,5.927968,-0.02457571,0.4560852,-0.3880188,355.2545,338.4438,359.2482,-0.2918133,0.04202795,0.05171973,356.5603,39.19752,180.4193,0.001281602,0.002700425,-0.001626155,-0.1036553,0.001097267,-0.1288406,-0.391502,0.04419327,0.03930098,356.5844,45.39285,182.301,0.000866857,0.001252676,0.0006266644,-0.001933823,-0.0004535165,-0.0003425979

,5.939196,-0.02372694,0.4559591,-0.3879827,355.1942,338.4138,359.2725,-0.2917935,0.04206312,0.05169612,356.5623,39.20747,180.1749,0.00145702,0.002799372,-0.001776926,-0.1442675,-0.00116475,-0.1795753,-0.3915056,0.04418623,0.03931111,356.5887,45.39185,182.3,0.0005547623,0.0006823523,0.0006519307,-0.0004450415,-0.0003802455,-0.001864998

,5.950632,-0.02383554,0.4563534,-0.3878338,355.1598,338.4303,359.2372,-0.2917103,0.04199243,0.0516181,356.5547,39.21412,179.9641,0.001444365,0.002056288,-0.002611661,-0.1690011,-0.004470937,-0.2061147,-0.3915045,0.04419088,0.03933507,356.5887,45.38843,182.2967,0.000351063,0.0005748412,0.001155385,-0.001170616,-0.002499102,-0.00267641

,5.961726,-0.02255309,0.4556966,-0.3873976,355.1826,338.4021,359.0887,-0.291836,0.04199195,0.05159038,356.5424,39.22619,179.8303,0.000195944,0.002238035,-0.002546025,-0.1648268,-0.002348862,-0.194359,-0.3916942,0.04414177,0.03925914,356.5794,45.39326,182.3002,-0.000637182,-0.0004548837,0.0004710444,-0.001228863,0.0006943073,-0.002565224

,5.97258,-0.02162051,0.4551514,-0.3870832,355.3136,338.314,358.8476,-0.2918689,0.04197454,0.05158609,356.5556,39.22534,179.7536,-0.0008892742,0.001077043,-0.001689134,-0.1306783,-0.004353378,-0.1631573,-0.3917091,0.0441519,0.03926867,356.5785,45.39333,182.2995,-0.0008071372,-0.0001331061,0.000613848,-0.001228866,0.0006942468,-0.00256523

,5.984038,-0.02138424,0.4550279,-0.3869837,355.6202,338.1952,358.6488,-0.2917502,0.04188859,0.05157101,356.5454,39.2436,179.7085,-0.0002460215,0.00137215,-0.002320262,-0.1089739,0.003195548,-0.1285935,-0.3917267,0.04415846,0.03928983,356.5725,45.38792,182.2964,-0.001064459,5.269667E-05,0.001071483,-0.004168973,-0.002599315,-0.001126201

,5.9955,-0.01991808,0.453997,-0.3867875,355.9058,338.2169,358.5141,-0.2917962,0.04181731,0.05158412,356.5488,39.23473,179.712,-0.001420592,0.0001507117,-0.001424534,-0.07064163,-0.003070324,-0.08563065,-0.3917621,0.04415143,0.03922051,356.5718,45.39355,182.3007,-0.00127391,0.0002212133,-0.000208364,-0.0004544003,0.001654731,0.001223898

,6.00626,-0.01880765,0.4530596,-0.3865591,356.1845,338.3127,358.3806,-0.2918255,0.04182839,0.05158991,356.5403,39.23599,179.7784,-0.001892915,0.0004040447,-0.0007855296,-0.03314235,0.0002849255,-0.03370373,-0.3917695,0.04415417,0.03923154,356.569,45.38995,182.308,-0.001197334,0.0002307295,7.011912E-05,0.001123323,-0.0005415709,0.004152328

,6.017642,-0.01851475,0.4525443,-0.3864307,356.5334,338.3764,358.1348,-0.2918473,0.04182208,0.05159587,356.5486,39.23217,180.0068,-0.001982013,0.0001250374,-0.0002933356,0.04286445,0.003725128,0.05134039,-0.3917781,0.04414141,0.0392285,356.5729,45.39234,182.3129,-0.001106274,-0.0001093647,2.547481E-06,0.003355651,0.0005860648,0.003407775

,6.028433,-0.01706123,0.4511986,-0.386129,356.9445,338.4087,357.7601,-0.2917743,0.04171872,0.05165231,356.5518,39.21354,180.1811,-0.002195046,-0.0002559172,0.0004717647,0.08621583,-0.0003829036,0.105355,-0.3917588,0.0442307,0.03908211,356.5737,45.38908,182.3015,-0.0006663685,0.0001859489,-0.001156213,0.001827393,-0.0004147842,0.0003760682

,6.039525,-0.01587713,0.4501073,-0.3857738,357.5666,338.4528,357.3808,-0.291783,0.04171681,0.0516479,356.5536,39.21053,180.2672,-0.00173635,-0.0002493941,0.0001927979,0.08567712,0.0006770306,0.1030314,-0.391772,0.04423904,0.03906858,356.572,45.38652,182.3012,-0.0007989514,0.0003494322,-0.001161152,0.0003394859,-0.00150582,0.0003594125

,6.051218,-0.01535189,0.44964,-0.3853969,358.3108,338.4377,357.0065,-0.2916945,0.04160666,0.05181581,356.556,39.2121,180.2762,-0.001541006,-0.0002005275,0.0009760044,0.06569295,0.001667079,0.08223981,-0.3917631,0.04425073,0.03905433,356.5738,45.39021,182.3033,-0.0003321354,0.0005307556,-0.001207849,0.001809072,0.0006498643,0.0004093111

,6.062352,-0.01381445,0.4484127,-0.3849998,358.8994,338.4434,356.6417,-0.2917547,0.04168224,0.0518046,356.5597,39.20268,180.3032,-0.001496715,-0.0001091159,0.001032368,0.05442449,-0.001573134,0.06530091,-0.3917022,0.0442158,0.03917986,356.582,45.39156,182.3027,-0.000333586,0.0004752228,-0.0002506683,0.00103617,0.0007079322,-0.001842618

,6.074528,-0.01293278,0.4471556,-0.3847428,359.3921,338.5621,356.2769,-0.2917539,0.04169416,0.05179232,356.5572,39.20496,180.2921,-0.001029395,0.000158785,0.0004392697,0.03389286,-0.0005753589,0.04218945,-0.3917075,0.04423749,0.03917104,356.5804,45.39307,182.3099,-0.000365496,0.0008521413,-0.0004197873,0.002558914,0.001705182,0.001185625

,6.085181,-0.01166952,0.446087,-0.384127,0.008147081,338.5417,355.9074,-0.291692,0.04162526,0.05186272,356.5627,39.21208,180.2655,-0.0005617578,-0.00026115,0.0007024842,0.01650126,0.001496661,0.01785939,-0.3917127,0.04423738,0.0391683,356.5801,45.39154,182.3058,-0.0003775592,0.0005465545,-0.0003976484,0.001053564,0.0006610701,-0.0003368952

,6.096407,-0.01044858,0.4449246,-0.3834481,0.6536894,338.4404,355.4369,-0.2916803,0.04175043,0.05185163,356.5611,39.21258,180.2098,0.0001385719,0.0007970133,0.0008064989,-0.006205522,0.000355078,-0.006216242,-0.3916277,0.04422581,0.03924221,356.5796,45.39444,182.3048,7.963909E-05,0.0006591679,4.381129E-05,-0.001210859,0.001663611,0.0004714293

,6.108275,-0.009626627,0.4437073,-0.3832742,1.157893,338.6113,355.0115,-0.2916744,0.04175174,0.05185717,356.5634,39.21765,180.1548,0.0002688247,0.000777699,0.0007061521,-0.0189809,0.001379191,-0.02330285,-0.3916286,0.04422736,0.03925502,356.5817,45.39257,182.2935,0.0001055422,0.0004314546,0.0002214651,-0.003495464,0.0006769133,-0.003301433

,6.119621,-0.009469509,0.4431044,-0.3830585,1.581648,338.7315,354.6324,-0.291639,0.04168189,0.05168551,356.5529,39.22161,180.0422,0.0004983264,0.0001122936,-0.001085536,-0.04699476,0.00127723,-0.05543893,-0.3916262,0.04422021,0.03925991,356.5798,45.38882,182.298,0.0001262309,0.0001043913,0.0003104901,-0.001917986,-0.001519848,-0.0003733122

,6.130773,-0.008228779,0.4429551,-0.3834651,2.487188,338.3885,354.3122,-0.2916989,0.04167128,0.05167168,356.5542,39.22306,179.9474,3.030622E-05,-2.949228E-05,-0.001086921,-0.06044099,-0.0009005364,-0.0733432,-0.3917383,0.04418266,0.03906238,356.5706,45.39456,182.2929,-0.0002327902,-0.0007195592,-0.001239724,-0.002000386,0.001718794,-0.001772685

,6.14227,-0.008000612,0.4423846,-0.3821837,1.760908,338.0257,354.4821,-0.2916937,0.04166472,0.05165696,356.5644,39.22918,179.7991,0.0001797516,-0.0002375056,-0.001130984,-0.08148301,-0.002052747,-0.1070927,-0.3917415,0.04417169,0.03905118,356.5753,45.39468,182.2963,-0.0002096937,-0.0007938218,-0.001203806,0.0010121,0.001771615,-0.001805904

,6.15365,-0.00852704,0.4427193,-0.380559,1.059873,337.3102,354.8423,-0.2915742,0.04158151,0.05171299,356.5588,39.2418,179.6843,0.00061325,0.0003099733,-0.001074576,-0.0963212,5.033807E-05,-0.1183221,-0.3917543,0.0441668,0.0390473,356.5724,45.38864,182.2941,-0.0004752981,-0.0007121941,-0.0009864765,-0.001183689,-0.001485136,-0.001127686

,6.164732,-0.008502841,0.4434755,-0.3787728,0.7104388,336.3975,355.1461,-0.2915224,0.04166484,0.05169713,356.5489,39.24437,179.5519,0.0009165535,0.001307061,-0.0008971359,-0.1087196,-0.002075695,-0.1232679,-0.3916651,0.04422545,0.03913492,356.5779,45.39709,182.2977,0.0003212525,0.0004039241,-0.0005408265,-0.001213876,0.00166473,0.0004740025

,6.176431,-0.008950233,0.4443246,-0.3776045,0.3264895,335.9088,355.3171,-0.2915074,0.04166365,0.05169278,356.5518,39.2513,179.4758,0.001023907,0.0008282397,-0.0007452973,-0.09673711,6.970773E-05,-0.1138332,-0.3916745,0.04423368,0.03913474,356.579,45.39624,182.3,7.24979E-05,0.0005966499,-0.0004134169,0.000292333,0.001690997,0.0004573156

,6.187551,-0.008755326,0.4445577,-0.3765028,0.07856246,336.0587,355.431,-0.2914182,0.04158103,0.05173963,356.5513,39.25041,179.4462,0.0007507522,0.0008435518,-0.0001843241,-0.07907894,-0.001998694,-0.09248839,-0.3915913,0.04414189,0.03923744,356.5829,45.39558,182.3065,-5.834326E-05,0.0005362671,0.0003153139,0.002617458,-0.001481046,0.001084223

,6.199139,-0.008688331,0.4445341,-0.3758492,359.8813,336.4488,355.1425,-0.291497,0.04159975,0.05171543,356.5497,39.25588,179.4217,0.0003483593,0.000778392,-0.0003448442,-0.06276017,0.0001861258,-0.07281131,-0.3917655,0.04418671,0.03922421,356.578,45.39296,182.3111,-0.001157232,0.0004685197,0.0005688393,0.001113194,-0.001509762,0.001107811

,6.210293,-0.008644938,0.4442192,-0.3756871,359.8374,337.0273,354.7538,-0.2915062,0.04159796,0.05171412,356.552,39.25619,179.4677,6.263042E-06,0.0005918281,-0.0003377357,-0.02998555,0.002415386,-0.03495055,-0.3917698,0.04418457,0.03922123,356.5793,45.39386,182.3122,-0.0009897311,0.0002058915,0.0003790322,0.001857564,-0.001473,0.0003465795

