songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,4.241982,0.08430314,0.4892145,-0.4930128,330.2945,349.0276,2.407005,0.05305088,-0.02684546,-0.4323828,358.7389,62.58011,320.0531,-0.0005610483,-0.0006496811,0.002916931,0.01077459,0.002645932,0.005035148,0.6166799,0.1153882,-0.006217659,348.6802,47.55153,342.8304,-0.001951785,0.0006959118,-0.0006992106,-0.00231922,-0.001593945,0.0007294859

,4.264574,0.0845685,0.486225,-0.4917678,332.5545,349.3023,2.160836,0.05294514,-0.02671266,-0.4324006,358.7482,62.60641,320.0515,0.0001826714,-0.0003539255,0.001805141,0.00634211,0.01240399,-0.002013953,0.6165884,0.1153858,-0.006264091,348.6859,47.56007,342.832,-0.001877496,-0.0002893763,-0.001259574,6.542516E-05,0.003546305,-0.0006626543

,4.287638,0.08508039,0.4822677,-0.4903085,334.7519,349.6434,1.988684,0.05291951,-0.02666616,-0.4323249,358.7533,62.6049,320.0521,0.0005457014,9.574189E-05,0.002447759,0.004724459,0.00546643,-0.00254795,0.6167111,0.1153585,-0.006192863,348.695,47.55214,342.8293,-0.000928794,-0.0002257133,-0.0006256478,-3.935431E-05,1.692327E-05,-0.0008416696

,4.31006,0.08540809,0.4783481,-0.4887802,336.8359,349.8924,1.175203,0.05295634,-0.02666008,-0.4322346,358.7532,62.61366,320.0566,0.0007618633,0.0005932059,0.00264184,0.002745127,0.005967306,-0.000928746,0.6166892,0.1154221,-0.006138355,348.6895,47.55266,342.8344,-0.0008272773,0.0004328844,0.0002428356,-0.0007169989,0.0009012064,0.001265627

,4.3326,0.08556795,0.4746531,-0.4871902,339.5533,350.0106,1.028263,0.05292201,-0.02656841,-0.4321988,358.7621,62.62489,320.056,0.001260858,0.000991274,0.001905972,0.001186781,0.0089444,-0.003063812,0.616739,0.1153867,-0.006170094,348.6924,47.55388,342.8286,-0.0003650468,0.0001096662,-0.0002594472,-0.001495127,0.0006372948,0.0005814975

,4.357722,0.08610368,0.4704041,-0.4853835,342.1138,350.0522,1.155678,0.05301595,-0.02652836,-0.4323316,358.784,62.64182,320.0301,0.002388612,0.0009462388,-8.958409E-05,-0.00226833,0.0113793,-0.01362878,0.6169066,0.1154088,-0.006173313,348.7019,47.55139,342.8328,0.001012714,0.0001461427,-0.0003870928,0.002274427,-0.0001743261,0.001591202

,4.379434,0.08709419,0.4650542,-0.4834374,345.3937,350.0826,0.7799523,0.05290473,-0.02633619,-0.432452,358.8047,62.65452,320.017,0.002937084,0.001230007,-0.0008786927,0.0004658003,0.009503034,-0.0166755,0.6169262,0.1152879,-0.006294101,348.6906,47.55299,342.8275,0.0009938584,-0.0005714052,-0.001360156,-0.0007627941,-0.001064237,0.002070382

,4.40092,0.08827507,0.4582895,-0.4822706,349.4027,350.2523,359.6778,0.05275881,-0.02623987,-0.4324716,358.801,62.65566,320.0331,0.002771777,0.001223182,-0.001068501,0.005006862,0.005626103,-0.005712633,0.6170261,0.1152434,-0.006181955,348.7015,47.54844,342.8229,0.001688296,-0.0009390642,-0.0002284808,-0.001631536,-0.00247844,-0.001398216

,4.423168,0.08869648,0.4499284,-0.4816405,353.4128,350.5295,358.1532,0.05267715,-0.02614057,-0.4324353,358.8015,62.65541,320.0288,0.002826488,0.001360559,-0.001508381,-0.0002016393,0.002811732,-0.004217333,0.6168602,0.1152362,-0.006220996,348.6994,47.55511,342.8326,0.0004029031,-0.001083813,-0.000536004,0.001539097,0.001532491,0.0001016099

,4.445292,0.0897218,0.4417118,-0.4812471,355.4893,351.0586,357.308,0.0526998,-0.0260489,-0.4324048,358.808,62.65433,320.0302,0.002874918,0.001801082,-0.0005223871,0.00103417,-0.0001179544,-0.003897173,0.6168654,0.1153244,-0.006129801,348.6964,47.55068,342.8299,0.0004210066,3.618119E-05,0.0004082654,-0.001560144,-0.000919003,-0.000405563

,4.467064,0.09066892,0.4388422,-0.4824142,355.5343,351.1856,357.8271,0.05279303,-0.02597618,-0.4324071,358.8087,62.6387,320.058,0.003247758,0.002375275,-0.0003729186,0.009668865,-0.006501784,0.003741712,0.6166916,0.1153924,-0.006122231,348.6967,47.55328,342.8376,-0.0008755645,0.0001523878,0.0005111067,0.001570787,0.001122567,0.001903282

,4.490763,0.09166265,0.4383074,-0.4824788,359.0523,350.7698,358.6769,0.05248272,-0.02578819,-0.4324262,358.8031,62.61712,320.0411,0.001970306,0.001272705,-0.0008031322,-0.002421486,-0.01185596,-0.002345555,0.6168072,0.1152139,-0.006045282,348.7033,47.55167,342.8294,4.005074E-05,-0.001226329,0.001082126,-7.939889E-05,-0.0005551042,-0.002242168

,4.509178,0.0915426,0.4386089,-0.4821644,359.9838,350.5901,358.7302,0.05253029,-0.02574944,-0.4324593,358.8062,62.61834,319.9767,0.00220784,0.00172886,-0.001188515,-0.025147,-0.006522469,-0.01498889,0.6168008,0.1151639,-0.006113648,348.6973,47.55462,342.832,-0.0005524193,-0.001332648,0.0004579588,0.000771154,-0.0001242733,0.001626938

,4.527602,0.09068632,0.4390521,-0.481111,0.7532846,350.0563,358.6364,0.05253649,-0.02556837,-0.4326168,358.8275,62.6386,319.9178,0.002317959,0.001966156,-0.002201432,-0.03055405,0.003382314,-0.02750687,0.6168165,0.1153169,-0.006139755,348.6957,47.55489,342.8265,-0.000131928,0.0001099169,0.0002093945,-0.001490142,0.0006398715,0.0005740654

,4.545251,0.09001911,0.4392532,-0.4805076,0.4615853,349.968,358.5303,0.05252314,-0.0255084,-0.4326882,358.8517,62.65865,319.8892,0.00194134,0.001789145,-0.002851216,-0.02349489,0.01098281,-0.03106338,0.6167872,0.1152891,-0.006070793,348.6938,47.54993,342.8381,-0.0005791071,-0.0002395922,0.001123475,0.002287362,-0.001564516,0.00379922

,4.562695,0.08892262,0.4402118,-0.4795524,359.5974,349.5109,358.8043,0.05250001,-0.02546716,-0.4327785,358.8922,62.6847,319.8278,0.00154338,0.001374165,-0.003840102,-0.02894136,0.01793086,-0.04552254,0.6169746,0.1151987,-0.006035745,348.7085,47.56122,342.8273,0.00105171,-0.0009117695,0.0006747093,0.0008309048,0.004220347,-0.001806917

,4.579784,0.08821237,0.4414853,-0.4790624,359.2567,348.886,358.943,0.05243409,-0.02535307,-0.4329067,358.9091,62.71754,319.7761,0.001018121,0.00195277,-0.004903662,-0.0333761,0.0243148,-0.04455388,0.6169839,0.1152437,-0.006052732,348.7024,47.5528,342.831,0.0007497438,3.512957E-06,0.0008135762,0.001453046,-0.001009503,-0.0004825802

,4.607894,0.0879364,0.4417509,-0.4789608,359.2266,348.6524,359.0379,0.05248046,-0.02530169,-0.4330111,358.9207,62.74165,319.7368,0.0007312728,0.00258448,-0.005375211,-0.03206678,0.02412877,-0.03729301,0.6168423,0.1153196,-0.006084383,348.7003,47.55842,342.8276,-0.0002352934,0.0004857431,0.0003512132,-0.0007400885,0.001314958,-0.0005476669

,4.626305,0.08731413,0.4417098,-0.4798377,0.08373749,347.9868,358.97,0.0525353,-0.0251528,-0.4331094,358.897,62.75034,319.7267,0.001106606,0.003872417,-0.0030875,-0.01829603,0.01425091,-0.007534291,0.6169109,0.1153977,-0.006169528,348.7045,47.55157,342.825,1.645207E-05,0.0009498761,-7.911096E-05,0.00137874,-0.002566947,-0.00147066

,4.644959,0.08726478,0.441378,-0.4804458,0.5163108,347.7106,359.0414,0.05254591,-0.02508712,-0.433069,358.8738,62.76227,319.7308,0.0008955309,0.003760631,-0.0005637025,-0.01311173,0.01411472,0.006529619,0.6169338,0.1154522,-0.006235838,348.6996,47.55537,342.824,0.000302749,0.001421769,-0.0007852975,-5.933459E-05,-0.0009607898,-0.0004489232

,4.662229,0.08699,0.4405191,-0.4808562,1.239588,347.4272,359.1031,0.05258584,-0.02507007,-0.4330248,358.8657,62.78887,319.7233,0.0009713994,0.002558492,0.001210405,-0.01094041,0.01885811,0.006256339,0.6170237,0.1154439,-0.006240726,348.6955,47.55257,342.8272,0.0006032761,0.00149502,-0.0008680322,-0.0007578274,-0.001062611,0.002062466

,4.680102,0.08693492,0.4400272,-0.4811991,1.616475,347.3725,359.0159,0.05253792,-0.02504432,-0.4328635,358.8481,62.81947,319.7534,-0.0003166126,0.001708767,0.004303889,0.001847554,0.02409765,0.01595195,0.6169908,0.115296,-0.006171763,348.6983,47.54984,342.8284,0.0002524104,-0.0001283252,-0.0001024071,-0.0001464954,-0.003503248,-0.0010225

,4.698927,0.08652937,0.4395125,-0.4813379,2.170132,347.3096,358.7351,0.05233073,-0.02498972,-0.4327509,358.8242,62.8468,319.7888,-0.001523344,0.001651945,0.005027911,0.008905083,0.02449187,0.02096481,0.6170328,0.1152837,-0.006181955,348.7035,47.5546,342.8271,0.0007566625,-0.0002604906,-0.0003464462,0.00069396,-0.0002867513,-0.001569032

,4.71682,0.08610523,0.4394687,-0.4812244,2.227818,347.2695,358.51,0.05223763,-0.02507782,-0.4327729,358.8305,62.87117,319.7778,-0.001316727,0.0001244627,0.003962492,0.005246937,0.02480034,0.006050532,0.6170163,0.115133,-0.006231308,348.7002,47.55974,342.827,0.0004015971,-0.00153281,-0.0006563157,0.0007112197,0.0007006172,-0.001971552

,4.734132,0.08581817,0.4397333,-0.4810206,2.150852,347.3166,358.2894,0.05230713,-0.02504802,-0.4327435,358.846,62.87381,319.7196,0.0009888036,0.000818078,0.002813965,-0.01558613,0.01549014,-0.01354016,0.6169062,0.115172,-0.006275564,348.6929,47.5557,342.8296,-0.0003993509,-0.0009412356,-0.0009266646,-0.0007566701,-0.001058293,0.002067676

,4.751097,0.08511353,0.4403002,-0.4808641,1.911775,347.3804,357.8041,0.05275869,-0.02519727,-0.432642,358.8801,62.87951,319.6562,0.004419852,0.0007476546,0.00171127,-0.0294373,0.01122628,-0.03114767,0.6169062,0.1153342,-0.006130517,348.7015,47.55575,342.8351,-0.0001883136,2.710939E-05,0.0002362894,0.001475131,-2.02871E-05,-0.0008837359

,4.768461,0.08475816,0.4407359,-0.4809279,1.733301,347.1571,357.6575,0.05291665,-0.02520275,-0.4327053,358.9026,62.86543,319.5835,0.00641303,0.0003787639,-0.0007207584,-0.04017165,0.0008067208,-0.03945125,0.6167638,0.115422,-0.006059319,348.703,47.5523,342.832,-0.0008549407,0.0004346427,0.001044848,-0.001580224,-0.0005058989,-0.002206134

,4.785842,0.08410943,0.4419934,-0.4811508,1.493711,346.5989,357.5225,0.05318773,-0.02530742,-0.4326937,358.9095,62.85656,319.5452,0.006932258,0.000556463,-0.001840085,-0.03890974,-0.002336204,-0.034131,0.6167517,0.1154957,-0.006044388,348.7018,47.54784,342.8412,-0.0009182784,0.001239839,0.001212297,0.001438461,-0.001990386,-6.695872E-05

,4.802903,0.08369339,0.4430816,-0.4815278,0.9235418,346.1449,357.7533,0.0531975,-0.02523291,-0.4327712,358.8947,62.8646,319.5111,0.005035903,0.001374531,-0.002730726,-0.03855048,0.001681322,-0.02033762,0.6169155,0.1154391,-0.006094754,348.7027,47.55535,342.8311,0.0004361268,0.0008707559,9.779423E-06,-0.001463686,0.00162611,0.0001661398

,4.820167,0.08340156,0.4436231,-0.4817358,0.6267409,345.9704,357.881,0.05322623,-0.02522886,-0.4329126,358.8742,62.90091,319.5074,0.002134425,0.002392262,-0.004388664,-0.02748688,0.01631399,-0.003250419,0.6170831,0.11538,-0.006034911,348.7125,47.55118,342.8328,0.001618979,0.0004218204,0.0007641238,0.001529871,0.0005489592,0.0004968157

,4.838595,0.08292711,0.4443702,-0.4826588,0.2400032,345.5456,357.9572,0.05316782,-0.02515948,-0.4329993,358.8523,62.93287,319.5237,-0.0003372731,0.003099145,-0.004593182,-0.01412882,0.02297856,0.01008277,0.6171415,0.115357,-0.006245345,348.7072,47.55575,342.8231,0.001824799,0.0003453527,-0.001462369,0.0007630081,0.001270655,-0.0005892546

,4.857031,0.08227921,0.444379,-0.4831173,0.1061428,345.1168,358.0941,0.0528543,-0.02512228,-0.4332394,358.8152,62.97253,319.5334,-0.003113296,0.002181471,-0.005319388,-0.006534108,0.02860512,0.01822379,0.6168499,0.1152837,-0.006265163,348.7002,47.54832,342.8335,-0.0008648044,-0.0001171729,-0.001056606,0.001457998,-0.00240117,0.001725918

,4.87481,0.08174551,0.4446735,-0.4845298,0.1225408,344.1158,358.3976,0.05277669,-0.02505076,-0.4333062,358.7872,63.00502,319.5379,-0.003645955,0.002961484,-0.004581313,-0.006951055,0.02995768,0.02146075,0.6168375,0.115291,-0.006192803,348.7034,47.55221,342.8329,-0.0006188284,-0.0001197226,-0.0003766794,0.0007251844,-0.000696349,0.0002336896

,4.893155,0.08028686,0.445112,-0.4859145,0.3148824,343.1194,358.8963,0.05296981,-0.02518606,-0.4332591,358.7886,63.02726,319.5413,-0.002732554,0.002321192,-0.002251958,-0.003176427,0.02679354,0.01378811,0.6170459,0.1153259,-0.006192803,348.7084,47.55685,342.8308,0.0008512949,0.0004705054,-0.000536205,9.033908E-05,0.002155273,0.001517444

,4.911659,0.07992744,0.4449896,-0.4865865,0.2380556,342.8221,358.9733,0.05295038,-0.02513218,-0.4332363,358.7894,63.03825,319.5583,-0.001999449,0.002569225,-0.0006833915,0.00479521,0.02005073,0.0102655,0.6170201,0.1153616,-0.006082475,348.7114,47.54987,342.8326,0.0002361272,0.0007017352,0.0003683368,3.611175E-06,-0.0003887861,0.0009391706

,4.928879,0.07855415,0.4452083,-0.4877012,0.3583648,342.1057,359.1554,0.0529834,-0.02530229,-0.4330354,358.8101,63.03487,319.5557,-0.0007465071,0.00125912,0.001941787,0.004189597,0.01074859,-0.004837228,0.6170139,0.1151748,-0.006026149,348.7155,47.54979,342.8315,-8.67928E-05,-0.001061917,0.0008394108,-4.330829E-05,-0.0009631371,-0.0004533833

,4.959361,0.07721055,0.4458708,-0.4888628,0.009890848,341.6036,359.1167,0.05315495,-0.02537715,-0.4329607,358.8279,63.01989,319.5273,0.001475756,0.001015641,0.003037551,-0.004501923,-0.001722875,-0.01475073,0.6170387,0.1151823,-0.006108224,348.7088,47.55442,342.83,3.7128E-05,-0.0009204267,0.0001389672,-2.66015E-07,-0.0003868892,0.0009400459

,4.978091,0.07564926,0.4470731,-0.4900525,359.0174,341.2357,358.7678,0.05346811,-0.02550101,-0.4328983,358.8615,63.01028,319.4738,0.004109433,0.0002152963,0.002192047,-0.01360046,-0.005888638,-0.02501598,0.6169336,0.115134,-0.006171167,348.7061,47.55734,342.8292,-0.0007457575,-0.001478691,-0.0003731484,0.0007455504,0.0002883119,-0.000176758

,4.996016,0.07398319,0.4486986,-0.4914322,358.3279,340.7624,358.8309,0.05347812,-0.02552891,-0.4328977,358.8708,63.00326,319.4618,0.00377842,-0.000172539,0.001182193,-0.00988008,-0.007263196,-0.02011949,0.61713,0.1150362,-0.006131709,348.7094,47.55568,342.8264,0.0007235365,-0.001525845,-6.78927E-05,-2.999481E-05,2.163815E-05,-0.0008594845

,5.015118,0.07230437,0.4498558,-0.4931732,357.6363,339.9326,359.3838,0.05351996,-0.0255394,-0.4328293,358.856,62.99669,319.4683,0.002178383,0.0001919207,0.0006097454,-0.007276602,-0.005457094,-0.003043197,0.6171365,0.1150386,-0.006081671,348.7087,47.55634,342.8307,0.0007714994,-0.001092623,0.0002010981,0.0007491432,0.0002868428,-0.0001780543

,5.037477,0.07063508,0.4510068,-0.4952381,357.3866,339.123,359.4404,0.05350208,-0.02549815,-0.4328758,358.8241,63.00007,319.4803,0.0005833706,0.001025286,-0.000920945,-0.005288451,-0.0005996336,0.01234731,0.6171439,0.1150289,-0.006049752,348.7093,47.55099,342.8286,0.0007935143,-0.001059546,0.0003646355,0.0006791487,-0.001273625,-0.001161082

,5.059951,0.0684886,0.4513695,-0.4974521,357.6553,338.0738,359.8094,0.05370367,-0.0255053,-0.4329326,358.7797,62.98497,319.482,-0.0004618207,0.00228298,-0.001972936,-0.009290366,-0.005167409,0.02426111,0.6170473,0.1151967,-0.006092191,348.7016,47.55473,342.8309,0.0003315808,0.000294977,0.0001672341,-0.0007089875,0.0009055968,0.001254096

,5.081881,0.06669068,0.451008,-0.499689,358.3066,336.8023,0.1871213,0.05370438,-0.02553535,-0.4328814,358.7529,62.97495,319.4974,-0.002822268,0.002607035,-0.0009385379,-0.0051769,-0.004101172,0.02538091,0.6170607,0.11531,-0.006009877,348.7064,47.55544,342.8311,0.00056944,0.001266019,0.0007393096,-6.650885E-06,0.001006142,-0.001255462

,5.10515,0.06611383,0.4497777,-0.5014081,359.3611,335.8173,0.8209805,0.05353117,-0.02542996,-0.4329712,358.7422,63.00281,319.4955,-0.005498539,0.00233257,0.0006662135,6.615044E-06,0.008787534,0.0171425,0.6167409,0.1154565,-0.006299019,348.6919,47.5558,342.8276,-0.001736046,0.001961163,-0.001812307,-0.0007887243,-0.0006495257,0.0002773526

,5.127867,0.06595361,0.4470296,-0.5024449,1.114475,335.5235,1.415878,0.05323446,-0.02535951,-0.4327895,358.7451,63.05474,319.5282,-0.007656305,0.002624168,0.004758694,0.01391314,0.02607872,0.0123919,0.6169012,0.1153553,-0.006272078,348.7002,47.55487,342.827,-0.000223784,0.00108769,-0.001279231,0.0007407605,0.0002883599,-0.0001709372

,5.149409,0.06677282,0.442613,-0.5024695,3.443274,335.8167,1.132822,0.053128,-0.02534389,-0.4324769,358.7717,63.09309,319.5477,-0.006987674,0.002559742,0.008085037,0.01734434,0.02989593,-0.0007100842,0.6168551,0.1153986,-0.006138861,348.7001,47.55416,342.8282,-0.000501939,0.001435543,-0.000314869,-0.001515559,0.001053027,-0.001218408

,5.172946,0.06845701,0.4373326,-0.5016777,6.384652,336.5476,1.121515,0.05311763,-0.02531028,-0.4322411,358.8329,63.10878,319.5061,-0.003289817,0.001957376,0.009076333,0.003630231,0.02077205,-0.03085733,0.6167586,0.1154642,-0.006203622,348.7034,47.55688,342.829,-0.001109639,0.00168991,-0.0007827196,0.0007862314,0.002256059,-0.000982456

,5.196228,0.07028103,0.4324684,-0.5008188,9.630296,337.4942,0.893424,0.05337727,-0.02536547,-0.4321127,358.9114,63.10048,319.411,0.001505692,0.0008897398,0.007114954,-0.01894521,0.005553302,-0.06133069,0.6168551,0.1155338,-0.006220162,348.7042,47.56407,342.8293,-0.0002007728,0.002255224,-0.001018416,0.000150744,0.005108137,0.0003057303

,5.216217,0.07147431,0.4276547,-0.4994884,12.95171,338.9421,0.05074936,0.05373442,-0.02549148,-0.4321126,359.0285,63.07679,319.2241,0.006694523,-0.0004450493,0.001249803,-0.05743637,-0.008125656,-0.1061832,0.6167822,0.1155105,-0.006085545,348.7023,47.55346,342.8303,-0.0008325067,0.00205156,0.0002850139,-0.001481734,0.0006417389,0.0005801456

,5.238862,0.07261431,0.4226792,-0.4984079,15.50608,340.4268,359.5312,0.05389202,-0.02549231,-0.4324414,359.139,63.04969,318.9353,0.00927545,-9.601392E-05,-0.007733522,-0.1153392,-0.01812642,-0.1473131,0.6169679,0.1154157,-0.006298989,348.71,47.55289,342.8192,0.0006360923,0.001058515,-0.00178938,0.0006236698,-0.001846043,-0.002553103

,5.261631,0.07293975,0.4177656,-0.4975114,17.74995,341.5579,359.179,0.05404639,-0.02539277,-0.4330831,359.2347,63.00554,318.6657,0.009638852,0.000991177,-0.01558869,-0.1333129,-0.02973337,-0.1578502,0.6171782,0.1152819,-0.006281912,348.7107,47.55602,342.8202,0.002011799,-7.99356E-05,-0.001399419,0.0007161344,0.0006956629,-0.001974931

,5.28444,0.07351565,0.4131131,-0.4965658,20.24031,342.3643,359.2887,0.0542326,-0.02537823,-0.433848,359.3055,62.97946,318.3843,0.008736921,0.001014418,-0.02442481,-0.152099,-0.02592676,-0.1534466,0.617202,0.1152028,-0.006367326,348.7051,47.55839,342.8175,0.001851607,-0.0005744412,-0.002133468,-0.0008421057,0.0001698085,-0.003327968

,5.306793,0.07421112,0.4079041,-0.4957188,22.57362,342.7723,359.3321,0.05442178,-0.02543223,-0.4346718,359.3657,62.99208,318.0695,0.007974349,-0.0004064182,-0.03086937,-0.1756098,-0.008009452,-0.1530857,0.6169946,0.1153486,-0.006247401,348.7075,47.55363,342.8317,8.95632E-05,0.0005358033,-0.0005244199,0.001527913,0.0005493365,0.0005101041

