songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,4.131121,-0.0131166,0.5309124,-0.4602476,313.9113,13.28212,349.8325,-0.4922456,0.08366454,0.01702884,345.3853,273.716,350.7249,0.001715956,-3.119083E-05,0.0006547201,0.005200057,0.000750539,-0.0001611304,0.5332518,0.08397424,0.02131408,348.2663,61.15467,0.4150477,0.001843988,-0.0004339228,0.0006404173,0.001778248,-0.0006578724,-0.0007468496

,4.152989,-0.0130409,0.530752,-0.4599373,314.0484,13.17541,349.9286,-0.4921883,0.08355677,0.01714721,345.381,273.7122,350.7113,0.001824671,-0.001068652,0.00115915,0.007193035,-0.003241336,-0.0008910741,0.5332899,0.0839268,0.02144682,348.2677,61.15842,0.4182778,0.001802063,-0.001011396,0.001425471,0.0001283227,9.924477E-05,-0.0004444561

,4.175366,-0.01294589,0.5306163,-0.4594848,314.28,13.00017,350.0754,-0.4922339,0.08367074,0.01717889,345.383,273.7234,350.6917,0.001578717,-0.000271638,0.001767322,0.01093019,0.001062974,-0.0002514372,0.5331905,0.08402514,0.0215202,348.2652,61.15847,0.4245827,0.0008592179,-0.0004505789,0.001924029,-0.0001060886,0.001127502,-0.0005653923

,4.197655,-0.01304603,0.5303672,-0.4588628,314.571,12.81934,350.2929,-0.4924443,0.08360946,0.01718074,345.3913,273.731,350.677,-0.0004125987,-0.001044416,0.001307341,0.01095726,0.0008890941,0.0008047067,0.5329337,0.08391714,0.02157795,348.2574,61.15368,0.4385444,-0.001264477,-0.001465396,0.00217416,0.002693258,-0.0003821831,-0.0002254031

,4.220429,-0.01300311,0.5302138,-0.4579628,315.008,12.60244,350.6697,-0.4922998,0.08364511,0.01693875,345.3779,273.7169,350.6759,0.001351534,-0.0004262557,-0.001494007,0.008510048,-0.002408703,-0.001864096,0.5329604,0.08393848,0.02141565,348.2498,61.16055,0.426652,-0.000608667,-0.0006417447,0.0007015797,2.883854E-05,0.002425979,0.0007516278

,4.397908,-0.01270366,0.5270442,-0.4379149,322.973,10.59958,353.1843,-0.4921733,0.08342433,0.01703238,345.3564,273.7053,350.7227,0.001355689,-0.001598128,-0.0007982708,-0.01532506,-0.0003582247,0.001211033,0.5332818,0.08369052,0.02137941,348.2541,61.14525,0.4092821,0.001706963,-0.00138819,0.000541913,0.0005294684,0.002412209,-0.0001893185

,4.449943,-0.01281691,0.5246578,-0.4247829,328.4023,9.820826,354.1684,-0.4923843,0.08365333,0.01709279,345.3628,273.699,350.7789,-0.0001139,-0.000185994,0.0006144901,-0.01762954,0.002462543,0.002832487,0.5329013,0.08397543,0.02141744,348.2382,61.13815,0.4177949,-0.00153276,0.0008896982,0.001007641,0.0003107215,-0.003006796,0.000903143

,4.46568,-0.01299655,0.5236263,-0.4203742,330.3293,9.504251,354.646,-0.4924109,0.08368325,0.01709488,345.3593,273.6928,350.7858,-0.0001693953,1.251591E-05,0.0006093853,-0.01428525,-0.0008674097,0.002183684,0.532938,0.08394897,0.0214299,348.2394,61.14053,0.4195669,-0.0007591594,0.0003326997,0.0007987183,0.0008739706,0.0006204782,0.002446755

,4.487858,-0.01300895,0.5224124,-0.4158617,332.3484,9.183242,355.1347,-0.4923815,0.08372653,0.0170995,345.3498,273.6851,350.7899,0.000293751,0.00076664,0.0004750106,-0.006992506,-0.001516164,-0.002429392,0.5329413,0.08401489,0.02150267,348.243,61.13829,0.4232643,-0.0004791406,0.0007608306,0.001392308,0.002772445,-0.001161128,0.00227106

,4.510632,-0.01304817,0.5209236,-0.4114665,334.4583,8.917303,355.5164,-0.4924042,0.0836941,0.01698515,345.3507,273.6819,350.8042,0.0003840495,5.277663E-05,-0.000186211,-0.005252481,-0.0002184133,-9.363319E-05,0.5328026,0.08405864,0.02139872,348.2368,61.14075,0.4131374,-0.001513716,0.0006141198,0.0006484409,-0.00221491,-0.0004640484,-0.0004825547

,4.532672,-0.01293516,0.5190493,-0.4070237,336.7752,8.646165,355.856,-0.4922786,0.08354557,0.01700169,345.3434,273.6855,350.7989,0.001526954,-0.0009390372,0.0002027462,-0.0005310865,0.0004309116,-0.0001084111,0.5329125,0.08395529,0.02141255,348.2442,61.14282,0.4093366,-0.0006886216,0.0002001298,0.0007730103,-0.0004181706,8.196171E-05,0.0005068622

,4.555801,-0.01281548,0.5172806,-0.4025596,339.2409,8.304605,356.2776,-0.4922029,0.08353782,0.01703891,345.3395,273.6776,350.8058,0.00219585,-0.001112167,0.0002461741,-0.002573899,-0.002220957,-0.0005085673,0.5329189,0.08408868,0.02143908,348.2511,61.13821,0.4150544,-0.000654439,0.00115737,0.0008875768,0.001757817,-0.0006695384,-0.0007292211

,4.577621,-0.01257551,0.5150414,-0.3983108,341.8709,8.006504,356.6666,-0.4922248,0.08359838,0.01686198,345.3418,273.6749,350.8112,0.002046035,-0.0006434447,-0.001135733,-0.000858365,-0.0007476736,0.0007788558,0.5329385,0.08405328,0.02126509,348.2471,61.13303,0.4123798,-0.0005178758,0.0006405951,-0.0005433016,0.003271397,-0.00116255,0.001329676

,4.602504,-0.0121094,0.5125812,-0.3941264,344.6265,7.650438,357.1328,-0.4921641,0.08352089,0.01685709,345.3344,273.6769,350.8242,0.002409604,-0.000888464,-0.001342057,-0.00832805,0.001142873,-0.001966224,0.5331204,0.08391643,0.02134198,348.2582,61.13288,0.4045091,0.001150745,-0.0004403793,0.0002657787,0.002407901,0.0006247096,-0.00037005

,4.622347,-0.01171505,0.5098743,-0.3899541,347.5385,7.27077,357.6241,-0.4922359,0.08342159,0.01702034,345.3499,273.6784,350.8312,0.001707546,-0.001694914,0.0001864631,-0.01124277,0.001445784,0.00248575,0.5330651,0.08384228,0.02147299,348.2472,61.13981,0.3920685,0.0004330308,0.0003432015,0.0009408543,-0.007193233,0.001793138,0.0004024529

,4.644701,-0.01093435,0.5065035,-0.386185,350.6751,6.958378,357.9666,-0.4921399,0.08327925,0.01699433,345.3407,273.6703,350.8472,0.002203265,-0.002366159,-0.0002353726,-0.01063344,0.0004671116,0.0001383015,0.5331476,0.08376634,0.02143878,348.2574,61.1245,0.3951659,0.0002838815,-0.0006252361,0.0002541256,-0.0004240351,6.431303E-05,0.0004896006

,4.667009,-0.01050377,0.5029463,-0.3829352,354.1397,6.628509,358.1676,-0.4922007,0.08331573,0.01695859,345.3437,273.6687,350.8455,0.001573348,-0.002268402,-0.0003532573,-0.004561077,-0.001724401,0.0007054567,0.53298,0.08382368,0.02146465,348.2525,61.12096,0.399333,-0.0009133809,-0.0006141264,0.0006008196,0.0005715698,-0.001988393,-0.0001762392

,4.689516,-0.009942532,0.4992789,-0.3796843,357.6891,6.305298,358.2615,-0.4921695,0.0832895,0.01708782,345.3431,273.6661,350.8473,0.001816629,-0.00212479,0.0008673359,-0.004558823,-0.001725365,0.0007047255,0.5331137,0.08374584,0.02151859,348.2605,61.12252,0.3917046,0.0004783461,-0.001013734,0.000905038,0.00022688,-0.0001959006,-0.002804098

,4.711998,-0.009691358,0.4969939,-0.3787655,359.5042,6.16019,358.3511,-0.4920352,0.08316362,0.01704684,345.3363,273.6631,350.8481,0.002901472,-0.0026173,0.0007616869,-0.0005308851,0.0004228057,-0.0001177855,0.5331838,0.08364248,0.02134258,348.2591,61.1297,0.3881422,0.001039013,-0.001599423,-0.001104967,0.001300108,0.003435411,-0.002192689

,4.734167,-0.009453893,0.4929066,-0.3759086,2.549896,5.998745,358.6265,-0.4922619,0.0835005,0.01694447,345.3451,273.6683,350.8405,0.001400966,-0.0003476557,0.0003407361,0.004186952,0.001071561,-0.0001130803,0.5328565,0.08383799,0.02124399,348.2388,61.12438,0.3834056,-0.001540442,-0.0003169827,-0.001122166,-0.002516082,-0.001511837,0.0005603626

,4.745167,-0.009271979,0.4908493,-0.3743459,3.945217,5.94904,358.731,-0.4922564,0.0835098,0.01704633,345.3488,273.6652,350.8271,0.001457046,-0.0005697184,0.001270467,0.008589399,-0.002951659,0.001266972,0.5328043,0.08383954,0.02143031,348.2439,61.12829,0.3926702,-0.002054211,-0.0006478372,0.0005707338,-0.0001897854,-0.0009580516,0.0006302525

,4.756651,-0.009192586,0.4885587,-0.3731321,5.224411,5.972162,358.7644,-0.4923105,0.08359277,0.01701656,345.3445,273.6599,350.8292,0.0009900167,0.000324169,0.00073384,0.005488556,-0.004911479,-0.0011474,0.5328584,0.08400774,0.02139968,348.246,61.12781,0.3999236,-0.001117933,0.0009671316,0.0002847712,0.005207135,0.0006749525,0.0036266

,4.767599,-0.009211659,0.4866027,-0.3719162,6.50673,5.978947,358.8097,-0.4923617,0.08371401,0.01704094,345.3482,273.6756,350.8184,0.000687918,0.0008600589,0.001296032,0.007904081,0.002056903,-3.43842E-05,0.5327828,0.08417368,0.02143365,348.2486,61.12822,0.404531,-0.001293426,0.001964566,0.0005727565,0.004445632,0.0001396257,0.0007670893

,4.77891,-0.009094834,0.4843354,-0.3711228,7.683457,5.985573,358.8108,-0.4923286,0.08370864,0.01685196,345.3459,273.6676,350.82,0.001322377,0.0005948756,-0.0005984859,0.008900868,0.001711809,-0.0001144061,0.5327892,0.08424222,0.02127302,348.2391,61.12693,0.382588,-0.0009088543,0.003065662,-0.000670366,-0.004793233,2.887386E-06,-0.0007001657

,4.790102,-0.008797407,0.4821391,-0.3702198,8.843357,5.976553,358.8497,-0.4922991,0.08371401,0.01684093,345.3465,273.6665,350.8131,0.001300476,0.0006933587,-0.0006206036,0.009588677,0.0002041846,0.0006947622,0.5328283,0.08433437,0.02124506,348.2434,61.13246,0.3742872,-0.0003094552,0.003442646,-0.000930442,-0.00514235,0.001798067,-0.003325188

,4.801181,-0.008719087,0.4802866,-0.3696056,9.887308,5.951534,358.9208,-0.4920932,0.08348477,0.01689452,345.3344,273.669,350.8081,0.002805244,-0.0008281607,-0.0002634056,0.007207577,5.778308E-05,-0.0003648587,0.5331235,0.08415318,0.02127737,348.2508,61.12941,0.3753167,0.001882253,0.001982739,-0.0006610075,-0.003472569,0.002603567,2.629936E-05

,4.812649,-0.008600473,0.4786078,-0.3691486,10.82866,5.913632,358.9774,-0.4920707,0.08350348,0.01687968,345.3348,273.666,350.8056,0.002775512,-0.0004508421,-0.0003606177,0.006197477,0.0003907278,-0.0002833575,0.5331426,0.08417153,0.02120113,348.2536,61.1202,0.3749125,0.001658882,0.001945697,-0.0009373988,-0.0005833016,-0.001239376,-0.0008192817

,4.82354,-0.008314729,0.4768829,-0.3685993,11.73008,5.873918,359.038,-0.4921055,0.08339965,0.01687235,345.3378,273.6631,350.8055,0.002334982,-0.001587251,-0.0006688938,0.004500021,-0.001261471,-0.0005166192,0.5331821,0.08406436,0.02121603,348.2578,61.11963,0.3735198,0.001834998,0.0005591562,-0.0008009822,-6.648167E-05,-0.001237459,-0.001752214

,4.834687,-0.008349299,0.4757527,-0.3682461,12.48381,5.838017,359.1111,-0.4921175,0.08348072,0.01687655,345.3375,273.6712,350.7985,0.002310401,-0.001045896,-0.0003979504,0.004186267,0.001066776,-0.0001188722,0.5332148,0.08407438,0.02120841,348.2548,61.1179,0.3818393,0.00204731,0.0006613534,-0.0007591194,0.002739697,-0.001184818,0.002241835

,4.84653,-0.008263588,0.4745369,-0.3676981,13.15588,5.844382,359.1814,-0.4921123,0.0835346,0.01704681,345.339,273.6765,350.7823,0.002189327,-4.448156E-05,0.001187641,0.007215937,6.048543E-05,-0.000360896,0.5332334,0.08409452,0.02133375,348.256,61.12126,0.3758663,0.002299022,0.0008517271,-1.594247E-05,-0.002751011,-0.0004886497,0.0004119314

,4.856822,-0.008091807,0.4732705,-0.3672377,13.7688,5.848129,359.2362,-0.4921175,0.08347356,0.01706618,345.3413,273.6718,350.7725,0.002096949,-0.0004686962,0.001121658,0.009549478,-0.00293783,-0.000919992,0.5332108,0.08405924,0.02135807,348.2526,61.12468,0.3773347,0.001596637,0.0009015556,0.0002953957,-0.001468738,5.456874E-05,0.002345916

,4.86883,-0.00805974,0.47242,-0.3668087,14.20437,5.905429,359.2876,-0.4922991,0.08367693,0.01699007,345.3538,273.6727,350.7719,0.0005554772,0.000303895,0.0002457472,0.007610737,-0.002794069,0.002398388,0.5328071,0.08430994,0.02126366,348.2401,61.12821,0.3815523,-0.000981473,0.002079086,-0.000494918,-0.001578081,0.0008218232,-0.0001278117

,4.879712,-0.007945299,0.4718333,-0.3662885,14.45194,5.969681,359.3489,-0.4922934,0.08367431,0.01678866,345.3524,273.6786,350.7752,0.000669823,-0.000294927,-0.005624889,0.006918864,0.0022102,0.001098623,0.5328052,0.084324,0.02126485,348.2434,61.1229,0.3877396,-0.0008998252,0.001957448,-0.0002225065,0.002358163,-0.001446928,0.000829788

,4.890323,-0.007504463,0.4711549,-0.3657352,14.6567,6.022056,359.412,-0.4923221,0.08359718,0.01683551,345.3545,273.9236,350.502,0.0006655428,-0.001089758,-0.003216858,0.1293399,0.08433393,-0.007441029,0.532958,0.08423662,0.02131373,348.2464,61.12362,0.3792623,0.0005373562,0.001749982,-6.836183E-05,-0.002093369,0.0008147389,0.0007953998

,4.901382,-0.007563591,0.4712023,-0.3652705,14.70819,6.092932,359.5648,-0.4922333,0.08349395,0.01720864,345.3491,274.2444,350.111,0.001829416,-0.002134249,0.007102524,0.2621415,0.1609366,-0.01825229,0.532975,0.08423471,0.02131414,348.2495,61.12316,0.3777645,0.0004956987,0.001738102,-2.761899E-05,-0.002235331,-0.0004834077,-0.0005081751

,4.913151,-0.007436991,0.4710146,-0.3648166,14.76733,6.135991,359.7246,-0.4922347,0.08351409,0.01730257,345.3491,274.2939,350.0596,0.001751434,-0.001621488,0.006465298,0.2085152,0.1311888,-0.01548121,0.532989,0.08424449,0.02130264,348.25,61.12162,0.3799057,0.0006657604,0.001387717,0.0001082487,0.0003206168,-0.000965231,-0.0003093458

,4.923853,-0.007013202,0.4705517,-0.364449,14.85265,6.133798,359.8651,-0.492211,0.08347416,0.01720744,345.3467,274.3516,350.0017,0.001721936,-0.001757137,0.002979796,0.1791863,0.1171467,-0.01387285,0.5329828,0.08426058,0.02127951,348.2478,61.12289,0.3733734,0.000610512,0.001894751,-0.0004715973,-0.002238624,-0.0004838374,-0.0005088389

,4.935283,-0.007046461,0.4703873,-0.3642067,15.00033,6.105254,359.974,-0.4922251,0.08352447,0.0173381,345.3537,274.4583,349.8861,0.001374138,-0.001608249,0.004245198,0.1692146,0.1129365,-0.008913925,0.5330272,0.08422959,0.02129483,348.2562,61.12564,0.3820533,0.001343206,0.0009308397,-0.000162387,0.002674439,0.001646385,-0.001431331

,4.946696,-0.006979346,0.4701037,-0.3640215,15.12356,6.058451,0.02177841,-0.4922307,0.0835253,0.01744956,345.3452,274.5368,349.8156,0.001296036,-0.001720967,0.003908787,0.150209,0.1076155,-0.01253392,0.5330334,0.0842973,0.02120733,348.246,61.12411,0.3743787,0.001003921,0.002199585,-0.0009527126,-0.001856853,-0.0002135466,0.0009229655

,4.958164,-0.006905675,0.4697449,-0.3639282,15.26875,6.001618,0.03272017,-0.4922484,0.08356404,0.01750341,345.3579,274.6134,349.7612,0.001027137,-0.0008841298,0.004624386,0.1253036,0.09639466,-0.009462062,0.532778,0.0843271,0.02115303,348.2405,61.12594,0.3717285,-0.001106379,0.001673848,-0.001173722,-0.001728326,-0.0004765578,-0.001429494

,4.968298,-0.006945372,0.4696453,-0.3638592,15.41123,5.959725,0.01752305,-0.492256,0.08359575,0.0174267,345.3603,274.599,349.8003,0.001038633,-0.0009988967,0.001157755,0.07213518,0.06705678,-0.003311342,0.5327802,0.08427989,0.02112728,348.2407,61.12614,0.3771605,-0.00132368,0.001064507,-0.001320392,0.0009714967,0.0003415793,6.976712E-05

,4.980147,-0.006874084,0.4694729,-0.3638213,15.51653,5.9152,359.9579,-0.4922466,0.08358586,0.01724067,345.3573,274.6402,349.7731,0.0009311369,-0.001053727,-0.001734339,0.06601712,0.06594305,-0.004391923,0.5327814,0.08427703,0.02107668,348.2391,61.13272,0.3748725,-0.001180203,0.00083783,-0.001608663,-2.696641E-05,0.002398629,0.0007426101

,4.991333,-0.006661892,0.4692237,-0.3637208,15.63446,5.859823,359.8915,-0.4922245,0.08352363,0.01728034,345.3663,274.7391,349.6901,0.001168073,-0.001529554,-0.0006594841,0.07785113,0.07438742,-0.004331535,0.5328794,0.08416951,0.02111703,348.2489,61.12648,0.3702713,-0.0003464314,-0.000712131,-0.0007425701,0.0005865882,7.015267E-05,-0.001368933

,5.002171,-0.006715894,0.4692115,-0.3636268,15.72837,5.858739,359.8463,-0.4922631,0.08344901,0.01769072,345.3697,274.7843,349.4424,-0.0005730041,-0.002834119,0.01219936,0.1793281,0.0420344,-0.009673901,0.5329211,0.0841068,0.02107835,348.2462,61.12907,0.3661582,3.272437E-05,-0.0006186852,-0.001347048,-0.001587833,0.0008216797,-0.0001384474

,5.013109,-0.006663203,0.4691644,-0.3634878,15.80597,5.858989,359.8146,-0.4922757,0.08341491,0.01828116,345.3486,274.8942,348.9222,-0.0007069004,-0.003390819,0.02378867,0.3605928,0.01869711,-0.03691396,0.5328946,0.08409095,0.02117378,348.2523,61.12774,0.3752649,-0.0004393118,-0.0009203655,-0.000378755,0.002630212,-0.0004117581,-0.0002413804

,5.024604,-0.006441951,0.4688568,-0.3633466,15.879,5.855844,359.7944,-0.4921898,0.08328402,0.01949531,345.3378,275.1836,347.8584,-0.0001928677,-0.004799223,0.04906875,0.7418031,0.01620504,-0.07429973,0.5330207,0.08402038,0.02120262,348.2615,61.12639,0.3690658,0.0008914124,-0.00167067,-3.855507E-05,0.002523873,0.0003490117,-0.002740921

,5.035518,-0.006568193,0.4690108,-0.3632421,15.92621,5.868078,359.8449,-0.4922321,0.08343351,0.02055085,345.3179,275.4475,346.8626,0.001138924,-0.003621452,0.06255997,0.9628125,0.01503123,-0.1044921,0.5329533,0.0841862,0.02122796,348.2548,61.12404,0.3774447,0.0002314631,0.0003358807,0.0002148249,0.002118109,-0.0004178332,0.0006875324

,5.04725,-0.006647706,0.4688753,-0.362981,15.98661,5.867715,359.8753,-0.4919719,0.08337617,0.02203262,345.3128,275.7437,345.5853,0.009171481,-0.004731206,0.08076306,1.257199,-0.002679227,-0.1354955,0.5329387,0.0842365,0.02133733,348.254,61.13001,0.3776145,0.0002130439,0.001412642,0.001079882,0.000226409,0.001369467,0.000859968

,5.058014,-0.006389499,0.4686739,-0.3627806,16.03419,5.856563,359.9466,-0.4918234,0.08345878,0.02303135,345.3008,275.9637,344.6195,0.01211354,0.001694385,0.08451383,1.346654,-0.01469613,-0.1480824,0.5328362,0.0840435,0.02138907,348.2527,61.12714,0.3740526,-0.001193894,-0.001058429,0.001574934,-0.001478579,-0.001501691,-0.001310678

,5.06916,-0.006465673,0.4687028,-0.3625864,16.07128,5.838977,0.007272188,-0.4918264,0.08370149,0.02396464,345.3582,276.1854,343.7251,0.009909454,0.003879087,0.08268916,1.329792,-0.01320138,-0.1220144,0.5330007,0.0840174,0.02146643,348.2644,61.12491,0.3777851,0.000386663,-0.001203397,0.002049746,0.0006045548,7.228563E-05,-0.001378392

,5.081062,-0.006494522,0.4686219,-0.3622538,16.15129,5.822462,0.08102478,-0.4917227,0.0838517,0.0247677,345.366,276.3191,343.1416,0.009790935,0.005395656,0.07644609,1.206421,-0.01350215,-0.1131453,0.5329871,0.08399892,0.02154797,348.2653,61.13173,0.3744886,7.544416E-05,-0.001038647,0.002426242,-0.002572454,0.001317564,-0.003138021

,5.091556,-0.006342292,0.4684007,-0.3619972,16.24989,5.758304,0.1138605,-0.4916489,0.0839107,0.02525699,345.3558,276.4285,342.6784,0.008918935,0.005814953,0.06468767,1.03178,-0.01124698,-0.1051321,0.533076,0.08407795,0.02159387,348.2705,61.12444,0.3777541,0.0004932677,-9.868982E-05,0.002921049,0.001229114,-0.0006893325,0.0001749327

,5.102746,-0.006524801,0.4683706,-0.3617603,16.41129,5.701379,0.1148334,-0.4916918,0.08408368,0.0256688,345.3688,276.5136,342.2979,0.006863988,0.00641648,0.05619026,0.8959209,-0.01178878,-0.08716163,0.5331099,0.08405221,0.02161992,348.271,61.11963,0.37728,0.0009582068,-0.0001137183,0.00289198,0.0008075525,-0.003021111,-6.794219E-05

,5.114338,-0.006629467,0.4682997,-0.3617213,16.44701,5.661942,0.06683481,-0.4916636,0.08420777,0.02568352,345.3668,276.5338,342.1966,0.005622429,0.007376557,0.04089575,0.6671305,-0.006629557,-0.06754943,0.5331285,0.084059,0.02163017,348.2687,61.12892,0.3788631,0.001129373,0.0001529481,0.00237331,0.001133335,0.001640598,0.001347938

,5.136121,-0.006707907,0.4679309,-0.3614631,16.64315,5.572074,0.006959694,-0.4919724,0.08406949,0.0256592,345.3797,276.5136,342.2712,0.001181317,0.005713853,0.02702576,0.4397657,-0.00517568,-0.04478681,0.5331607,0.084077,0.02164978,348.2706,61.1234,0.3755879,0.001477837,1.694717E-05,0.002396081,0.0007099315,-0.0006922976,0.001103201

,5.144879,-0.006880164,0.4676106,-0.3612566,16.84567,5.484324,359.9426,-0.4920652,0.08438969,0.02463669,345.3579,276.2621,343.3469,-0.004846079,0.01449303,-0.01173257,-0.1790905,-4.237427E-05,0.0193941,0.5332463,0.08399391,0.02145284,348.2705,61.1306,0.367645,0.001800237,-0.0004274592,0.0003623896,0.001399352,0.002671513,0.0002828554

,5.152801,-0.007124186,0.4672066,-0.3611498,17.07371,5.370244,359.8934,-0.4925133,0.08484125,0.02442104,345.3711,276.1843,343.6429,-0.009729477,0.02378748,-0.01474009,-0.3125146,0.002643657,0.03042292,0.5332513,0.08398926,0.02145988,348.2665,61.13052,0.3623729,0.001533005,-0.0004001202,0.0004492491,-0.001197764,0.001092825,0.001273339

,5.160326,-0.007521749,0.4668918,-0.3609693,17.32553,5.218815,359.8737,-0.4928459,0.08494508,0.02358073,345.3647,276.0834,344.0636,-0.01331266,0.0211529,-0.02989225,-0.436883,0.002384448,0.04026611,0.5328307,0.08414924,0.02134913,348.2528,61.13532,0.3660313,-0.001406425,0.0001917101,-0.0003119664,0.00124346,0.001380488,-0.001000191

,5.169504,-0.007931709,0.4665868,-0.3607338,17.57934,5.056417,359.8701,-0.492865,0.08495498,0.02311391,345.356,275.9589,344.5594,-0.01275831,0.01927712,-0.0360485,-0.5550251,0.002217175,0.0543163,0.532675,0.08488691,0.0211181,348.1645,61.19378,0.243878,-0.004314719,0.0207536,-0.008118222,-0.07701525,0.01845929,0.008029944

,5.181325,-0.008338451,0.4661999,-0.3604628,17.83921,4.828615,359.8436,-0.4932789,0.0849725,0.02203643,345.3554,275.7942,345.2529,-0.01651221,0.01766902,-0.04836155,-0.7045717,0.006956263,0.06653398,0.5324569,0.08438742,0.02113998,348.2354,61.16282,0.3836471,-0.007823141,0.004087907,-0.006720576,-0.001998076,0.01659929,0.003353169

