songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,4.698392,0.07328749,0.4604906,-0.4968359,356.5206,348.4746,0.6043706,0.04329491,-0.01270258,-0.4280759,358.5034,65.74971,322.1265,-0.00318598,-0.0008164279,0.001464128,0.01528953,-0.007217066,0.0261668,0.6150508,0.1164682,-0.006577671,348.7751,47.49887,342.8409,0.00207702,-8.154445E-05,0.0002458703,0.0008197483,0.001352512,-0.0005461019

,4.709406,0.07322693,0.4601053,-0.496797,356.7832,348.1966,0.6706085,0.043293,-0.01272011,-0.4280626,358.5053,65.74609,322.1224,-0.002333842,-0.001029515,0.001430872,0.009660339,-0.007054111,0.01737862,0.6150663,0.116461,-0.006567419,348.7718,47.49798,342.8384,0.001896374,-0.0001087167,0.0003964489,-0.0007096389,0.0004150523,-0.000106859

,4.720687,0.07313371,0.4598783,-0.4967624,357.139,347.9804,0.725289,0.04374325,-0.01302338,-0.4280503,358.5274,65.76377,322.078,0.0002218971,-0.001781807,0.0006168928,-0.004995829,-0.0001237863,-0.001539688,0.6150236,0.1165886,-0.006595194,348.7697,47.49728,342.837,0.001550946,0.0008293343,0.0003342565,-0.001508461,-0.0008317154,-0.0003784918

,4.732037,0.0730406,0.4596714,-0.4967738,357.4171,347.7973,0.6391304,0.04379213,-0.01302695,-0.428064,358.5346,65.77001,322.0416,0.001483725,-0.001357927,5.956125E-05,-0.01642233,0.002482661,-0.01070151,0.6150379,0.1165998,-0.006577492,348.7722,47.49144,342.8404,0.001456058,0.0008705121,0.0007142206,0.0006823404,-0.003157603,-0.0003119176

,4.743597,0.07294285,0.4594463,-0.4967238,357.5265,347.5456,0.5480893,0.0438621,-0.01304793,-0.4280923,358.5512,65.77212,322.0054,0.00286853,-0.001479186,-0.0006467049,-0.02267485,0.001917839,-0.02065328,0.6150594,0.11663,-0.006541133,348.7674,47.49755,342.8442,0.001674908,0.001302342,0.0007950174,9.397952E-05,0.0002690211,0.002373182

,4.901896,0.06555974,0.4608709,-0.498919,356.7528,340.9478,1.283701,0.04542935,-0.01393342,-0.4288074,358.6906,65.87888,321.6378,0.006435207,-0.002851689,-0.003477897,-0.01963022,0.02088662,-0.03414914,0.6149881,0.116351,-0.006573796,348.7612,47.502,342.8427,0.0003423708,-0.001452186,-5.955192E-05,1.567438E-05,0.0001109109,-0.0008057571

,4.92833,0.06394124,0.4616247,-0.4999125,356.154,339.2657,1.793452,0.04562891,-0.01400268,-0.4287459,358.7036,65.90623,321.6389,0.006381143,-0.002804587,-0.0007053059,-0.005638436,0.01767462,-0.01427757,0.6148958,0.1165111,-0.006541014,348.7659,47.50153,342.8436,-0.000125772,-0.0005057375,0.0002213419,0.001495113,0.0004743406,-0.002635107

,4.933535,0.06306231,0.4619507,-0.5005679,355.8762,338.4377,1.984805,0.04566073,-0.01401877,-0.428733,358.7058,65.91039,321.6332,0.006226531,-0.002800219,-0.0002200314,-0.006823708,0.01677359,-0.01404738,0.6148827,0.1165245,-0.006535709,348.7607,47.49734,342.8493,-0.0004937029,-1.654239E-05,0.0003281088,0.001527649,-0.001332463,0.00136825

,4.944392,0.06220138,0.4622798,-0.5011959,355.6554,337.5993,2.107219,0.04570949,-0.01403415,-0.4286746,358.7025,65.92806,321.6315,0.005678689,-0.002423613,0.001471109,-0.006631823,0.02021364,-0.009460106,0.6148765,0.1165518,-0.006504238,348.7564,47.49894,342.8482,-0.0004025326,0.000530497,0.000339961,9.138209E-05,0.0002713106,0.002387704

,4.955008,0.06145191,0.4625149,-0.5019307,355.3904,336.7631,2.149566,0.04630911,-0.01449835,-0.4285954,358.7109,65.94894,321.6201,0.006632336,-0.003051471,0.002006884,-0.0079113,0.02313282,-0.00963098,0.6146853,0.1167033,-0.006552279,348.7556,47.49825,342.8467,-0.001827904,0.001150828,0.0001396475,-6.92083E-06,-0.0008738133,-0.0003916173

,4.966753,0.06061554,0.4628028,-0.5026661,355.1415,335.9455,2.183528,0.04637051,-0.01453161,-0.4285513,358.7128,65.97089,321.6097,0.006329646,-0.003120964,0.002709909,-0.009202283,0.02605214,-0.009786895,0.6146686,0.1167133,-0.006552815,348.7539,47.5007,342.8488,-0.001747008,0.0009968292,0.0001254459,0.0008395549,0.0009478727,0.001273947

,4.977504,0.05992019,0.463087,-0.5033791,354.9029,335.1765,2.219534,0.04646087,-0.01456058,-0.428496,358.7171,65.98714,321.6042,0.006744461,-0.002823918,0.003400252,-0.008065132,0.02462628,-0.009507795,0.6146336,0.1166514,-0.006607592,348.7437,47.50339,342.8469,-0.001976425,0.0004354668,-0.0004629642,-0.001399812,0.001306003,0.002024207

,4.988833,0.05923653,0.4633597,-0.5040604,354.6864,334.4949,2.267401,0.05314636,-0.02083468,-0.4278875,358.7087,65.93056,321.5596,0.01448915,-0.01054527,0.005212338,-0.006349701,0.01931498,-0.01030178,0.6146727,0.1166413,-0.006601632,348.7498,47.50378,342.8437,-0.001550005,0.0006401649,-0.0004605883,-0.001397026,0.001305334,0.002016881

,4.999964,0.05859399,0.4635834,-0.5047156,354.4983,333.8712,2.418634,0.05333316,-0.02099156,-0.4277998,358.7256,65.93497,321.5681,0.01498714,-0.01141058,0.005898108,0.002666503,0.01581814,-0.01202053,0.6146536,0.1166426,-0.00660646,348.7558,47.50391,342.8423,-0.001565437,0.000537964,-0.0005055675,3.309533E-05,0.001096392,-0.001207161

,5.011031,0.05798507,0.4636872,-0.5052472,354.3364,333.289,2.612278,0.05349684,-0.02109826,-0.4277297,358.7245,65.93797,321.5785,0.01503801,-0.01096347,0.006063964,0.006224071,0.0126588,-0.006084241,0.6146457,0.1166162,-0.00671649,348.7501,47.49903,342.8383,-0.001867442,0.0003103699,-0.001048272,-5.997591E-05,-0.002840942,0.000418262

,5.022295,0.05737507,0.4636203,-0.505789,354.1862,332.766,2.812664,0.05383301,-0.02127588,-0.4277982,358.7291,65.97288,321.6119,0.01516799,-0.01008387,0.005536939,0.01098125,0.006465761,0.003173238,0.6146448,0.1166664,-0.006744057,348.7498,47.5077,342.8322,-0.0015329,0.000432352,-0.001232615,-0.001529626,0.0005704655,-0.00256432

,5.033598,0.05682766,0.4634545,-0.5062642,354.205,332.2841,2.895707,0.05398726,-0.02136314,-0.4277499,358.7156,65.97032,321.6249,0.01495755,-0.009558225,0.005234586,0.01068179,0.003592174,0.01004786,0.6148243,0.1166127,-0.006718367,348.7548,47.50235,342.8325,-0.0003662858,0.0007568943,-0.00106211,-0.001492701,-0.001236779,0.001427568

,5.044595,0.05629277,0.4632823,-0.5065901,354.3386,331.8733,2.833661,0.05412376,-0.02143824,-0.4277054,358.7066,65.96197,321.6187,0.01431921,-0.008852584,0.004849581,0.003338169,-0.0008702164,0.009018307,0.6148064,0.1166195,-0.006663442,348.7594,47.5009,342.8366,-0.0005983668,0.0004974985,-0.000318062,0.001540639,-0.0003474344,0.0009550798

,5.056427,0.05598557,0.4628621,-0.5068354,354.5007,331.5946,2.597192,0.05359221,-0.0207938,-0.4277589,358.7085,65.99672,321.6163,0.01324615,-0.007258027,0.004187136,-0.0003816507,-0.0001933091,0.006774848,0.6148653,0.1166254,-0.006682456,348.7657,47.50286,342.8331,-2.346321E-05,0.0001154179,-0.0007022523,0.001515549,6.368058E-05,-0.0008474279

,5.068008,0.05562449,0.4624616,-0.5069847,354.7353,331.377,2.432925,0.05369759,-0.02086091,-0.4277483,358.7165,66.00396,321.5977,0.01220711,-0.006958412,0.0033034,-0.006348995,0.002938522,-0.001746173,0.6148517,0.1166433,-0.006690025,348.7617,47.50141,342.8308,-0.0003922543,0.0005403176,-0.0007731701,-0.0007400057,-0.0005639912,0.0003048191

,5.078991,0.05549634,0.4619488,-0.5068252,355.101,331.2894,2.206104,0.05382156,-0.02096355,-0.4277582,358.7371,66.02687,321.563,0.01162365,-0.007506517,0.002082378,-0.01485078,0.0116261,-0.01630614,0.6148269,0.1166739,-0.006593525,348.765,47.49714,342.8391,-0.0006318887,0.0007183793,6.358769E-05,0.001525177,-0.001332994,0.001357866

,5.089324,0.05526781,0.4614357,-0.506801,355.4352,331.2322,2.015589,0.05356896,-0.02057874,-0.4277436,358.7605,66.07529,321.5343,0.01103048,-0.006515518,0.0009091792,-0.02295214,0.01797892,-0.02855836,0.6148016,0.1167688,-0.006621331,348.766,47.49875,342.8375,-0.000532956,0.001411725,-0.0002447543,0.0007699476,-0.0006107166,0.0002711796

,5.100451,0.05516756,0.460732,-0.5066111,355.9003,331.2313,1.873462,0.05369806,-0.02066171,-0.4277413,358.7772,66.08371,321.5148,0.01102959,-0.006686981,0.0006575761,-0.02091042,0.01606059,-0.03042918,0.6147962,0.1167831,-0.006633818,348.7688,47.5,342.8376,-0.0005164311,0.001320731,-0.0005230879,0.001520053,6.375083E-05,-0.0008478233

,5.111392,0.05541921,0.4597174,-0.5061743,356.4183,331.2383,1.814323,0.05381405,-0.02075589,-0.4277862,358.7964,66.08878,321.4863,0.01097634,-0.007262637,-0.0007069267,-0.02344449,0.01314478,-0.03505404,0.6148186,0.1167673,-0.00679329,348.7561,47.50138,342.8311,-0.0004452971,0.001424629,-0.001559339,-0.0007188361,-0.0009722029,0.002102595

,5.123627,0.05547762,0.4587466,-0.5058309,357.055,331.2942,1.791028,0.05347121,-0.02046645,-0.4279525,358.8084,66.09962,321.4658,0.01031153,-0.007222843,-0.002482848,-0.02216802,0.005908402,-0.03702515,0.6149631,0.1167095,-0.00677228,348.7628,47.49798,342.8286,0.0004727836,0.001091166,-0.001255642,-0.0007855087,-0.002530556,0.001110367

,5.134431,0.05544806,0.4577986,-0.50552,357.6654,331.3516,1.660909,0.05359685,-0.0205307,-0.4280425,358.823,66.0885,321.4411,0.01074038,-0.006916107,-0.004273969,-0.02373982,-0.001032595,-0.03767465,0.6149895,0.1167188,-0.006787837,348.7671,47.50563,342.8259,0.0009750386,0.00102041,-0.001314408,2.959549E-05,0.001097192,-0.001227923

,5.145352,0.05539989,0.4567821,-0.504975,358.312,331.4206,1.471174,0.05372095,-0.02060533,-0.4281596,358.8391,66.0688,321.3878,0.01101792,-0.006922303,-0.006314475,-0.03664163,-0.01092459,-0.0439871,0.6149886,0.11675,-0.00673008,348.7662,47.50573,342.8259,0.0008944683,0.001197502,-0.0008339232,-0.001473066,0.001143254,-0.001194497

,5.156799,0.05580306,0.4554192,-0.5045317,358.9649,331.4958,1.244343,0.05352271,-0.02044058,-0.4282553,358.8534,66.08389,321.3248,0.01041132,-0.006799963,-0.008633561,-0.05375621,-0.009566315,-0.05303362,0.6151509,0.1165917,-0.006676584,348.7742,47.50443,342.8255,0.001828445,-0.0001337819,-0.0003801513,-0.0007398278,0.0008328391,-0.001912456

,5.167901,0.05569339,0.4543477,-0.504106,359.5876,331.6261,1.028473,0.0536263,-0.02050507,-0.4284005,358.8661,66.07042,321.2506,0.01021306,-0.006576617,-0.01014177,-0.06781074,-0.01364039,-0.05746582,0.6151719,0.1165829,-0.006675959,348.7783,47.5036,342.8345,0.001893432,-0.0003688572,-0.0002991591,0.003825064,0.001265643,-0.0006195731

,5.178956,0.05558836,0.4533617,-0.5035237,0.2693073,331.6909,0.8020656,0.05372334,-0.02059615,-0.428622,358.8909,66.07204,321.1585,0.009579402,-0.006932251,-0.01286699,-0.08039385,-0.009575617,-0.06686955,0.6151276,0.1164701,-0.006587327,348.7697,47.49873,342.8341,0.001075991,-0.001292022,0.0005328712,-4.373321E-06,-0.0008729993,-0.0004136994

,5.19013,0.05575287,0.4520724,-0.503024,0.9777772,331.7621,0.5817689,0.05344641,-0.02053809,-0.4287873,358.9016,66.09147,321.0687,0.007045943,-0.007445579,-0.01481407,-0.09640016,-0.005259716,-0.07348691,0.6150544,0.1164895,-0.006596923,348.7714,47.49932,342.8361,0.000389812,-0.00122291,0.0005218484,0.001522363,6.463443E-05,-0.0008516876

,5.201488,0.05565667,0.4510702,-0.5025164,1.580491,331.8215,0.3972399,0.05345905,-0.0206362,-0.4289953,358.8976,66.08723,320.9731,0.00504784,-0.007810404,-0.01571472,-0.1071693,-0.006842767,-0.06653066,0.6150563,0.1164857,-0.006584972,348.7669,47.49818,342.8366,0.0003458261,-0.001013023,0.0006852173,4.366861E-05,-0.0002997082,0.0009799834

,5.213591,0.05528295,0.4498807,-0.5018367,2.21205,331.8541,0.268938,0.05345094,-0.02073205,-0.4292125,358.8906,66.09505,320.8944,0.003119922,-0.008003841,-0.01652905,-0.1087423,-0.002356337,-0.05767363,0.6150208,0.1164143,-0.006541818,348.7612,47.49447,342.8419,-0.000202494,-0.001191284,0.0009705389,-0.0007063933,-0.0009743358,0.002104998

,5.224327,0.05517173,0.4487598,-0.5012705,2.851022,331.8735,0.2147274,0.05342078,-0.02086854,-0.4293216,358.869,66.11889,320.8654,0.0009177016,-0.007629516,-0.01586561,-0.09738554,0.001868549,-0.03799867,0.6148653,0.1164771,-0.006572008,348.7588,47.49458,342.838,-0.001219383,-0.0006822247,0.0006168416,-0.002260687,-0.001500798,0.0007473177

,5.236717,0.0551182,0.447665,-0.500671,3.586751,331.9006,0.1732956,0.05339444,-0.02093518,-0.4294734,358.8495,66.11339,320.8322,-7.593895E-05,-0.007079986,-0.0149196,-0.08429381,-0.001700788,-0.02424192,0.6147552,0.1165627,-0.00656563,348.7609,47.49009,342.8463,-0.001405126,-0.0004961465,0.0008514003,4.745866E-05,-0.000304742,0.0009913931

,5.247153,0.05503368,0.4463959,-0.4998204,4.354064,331.9785,0.1236252,0.05335367,-0.02098131,-0.4294825,358.8309,66.1039,320.8458,-0.00149692,-0.006177366,-0.01261965,-0.0603945,-0.006861119,-0.005570305,0.6147466,0.1166209,-0.006451309,348.7654,47.48268,342.8484,-0.00160258,-0.0003327265,0.002120145,0.001415645,-0.00346637,-0.001011405

,5.258729,0.0551163,0.4451194,-0.4990883,5.119347,332.1071,0.05742411,0.0537703,-0.02135587,-0.4295184,358.8195,66.08765,320.8698,-0.001268128,-0.005948994,-0.009988287,-0.03290473,-0.01580795,0.007591432,0.6147258,0.1166267,-0.006443769,348.7663,47.48632,342.8542,-0.001581433,-0.0001630321,0.001847746,0.002311677,-0.001072003,0.002042073

,5.268987,0.05524611,0.4437189,-0.4982978,5.953552,332.327,359.9688,0.05374122,-0.02140892,-0.4295587,358.814,66.0704,320.9121,-0.001707601,-0.005673951,-0.008112838,-0.005944966,-0.01913457,0.01547824,0.6147044,0.1166155,-0.006426871,348.7691,47.48747,342.848,-0.001774556,-0.0003941154,0.00175841,0.0007314408,-0.001187515,-0.001115937

,5.280001,0.05544031,0.4422456,-0.4973908,6.794522,332.559,359.8512,0.05350852,-0.02125609,-0.4296401,358.7981,66.04687,320.9417,-0.002107155,-0.004514934,-0.006634004,0.008445491,-0.02592846,0.02370993,0.6147189,0.1166718,-0.006482959,348.7629,47.48753,342.8454,-0.001490417,6.36523E-05,0.001363626,-2.428986E-05,-0.001859906,5.029221E-06

,5.291632,0.05556488,0.4406189,-0.4965284,7.66424,332.7902,359.6842,0.05374396,-0.02150798,-0.4296389,358.7908,66.02147,320.9648,-0.001672901,-0.004474868,-0.004888837,0.01605416,-0.03293171,0.0259504,0.6146362,0.1167009,-0.006485343,348.7662,47.49149,342.8475,-0.001885749,8.954055E-05,0.001244234,0.001573083,0.0006361339,0.0005495009

,5.302942,0.05580974,0.4390211,-0.4956884,8.604795,333.1085,359.4618,0.05375552,-0.02156603,-0.4296253,358.7953,65.97919,320.9836,-0.0007211167,-0.004577737,-0.003025392,0.01947336,-0.04196537,0.01898114,0.6146431,0.1166592,-0.006626308,348.7622,47.49854,342.8367,-0.001567081,-0.0003621631,-0.0002083937,5.273621E-05,0.002080254,-0.001622979

,5.314171,0.0559088,0.4373555,-0.4947469,9.536807,333.4288,359.1319,0.05368507,-0.02155292,-0.4297544,358.7934,65.94681,320.9802,-0.0003284155,-0.004358748,-0.003175138,0.01389678,-0.04740519,0.01372574,0.6145813,0.1166077,-0.006602049,348.7528,47.494,342.8368,-0.002215853,-0.0004330675,0.000159149,-0.003022427,-0.0007796258,-0.0003330356

,5.325644,0.05611444,0.4357713,-0.493884,10.37502,333.7349,358.7744,0.05356503,-0.02171528,-0.4297596,358.8021,65.92089,320.9572,4.896583E-05,-0.005343489,-0.002677801,0.002163569,-0.04885123,-0.002490458,0.6147678,0.1165106,-0.006542385,348.7617,47.49097,342.8401,-0.000649858,-0.0009345401,0.0007611762,4.023392E-05,-0.0003013777,0.0009847879

,5.337679,0.05634344,0.4342803,-0.4929838,11.22825,334.0166,358.4674,0.05363691,-0.02180028,-0.4297979,358.8282,65.88895,320.9088,0.002021055,-0.005892702,-0.002837266,-0.01407983,-0.04899757,-0.02203163,0.6148009,0.116461,-0.006682098,348.7594,47.49776,342.835,-3.143552E-05,-0.001246945,-0.0006419889,0.001579228,0.001624047,0.000138569

,5.348834,0.05642939,0.4328742,-0.4920772,11.99094,334.2632,358.2305,0.0535568,-0.02171707,-0.4299574,358.8444,65.86087,320.865,0.003557672,-0.005554185,-0.003673647,-0.02487978,-0.05004038,-0.03215604,0.6147771,0.1164337,-0.006685078,348.75,47.49599,342.8345,-0.0004105697,-0.001101972,-0.0006017739,-0.001475164,-0.0002504599,0.001022664

,5.35969,0.05659533,0.4316016,-0.491182,12.69916,334.5252,358.1051,0.0535928,-0.02189648,-0.4299591,358.8603,65.83396,320.8101,0.003943242,-0.006496266,-0.002994148,-0.03896521,-0.05061206,-0.04273391,0.6148863,0.1163344,-0.006642699,348.7608,47.48935,342.8297,9.496765E-05,-0.0020917,2.319496E-05,-0.0008343381,-0.003104292,-0.0002797639

,5.371276,0.0567522,0.4302689,-0.4902882,13.37955,334.7852,357.963,0.05365062,-0.02200556,-0.4299733,358.8722,65.80673,320.7655,0.004240394,-0.007471032,-0.00228702,-0.04374617,-0.04803165,-0.04273647,0.6148913,0.1163133,-0.006692529,348.7555,47.48983,342.832,-0.0001112983,-0.001920957,-0.000402184,-3.42065E-05,-0.003250468,0.002198582

,5.383231,0.05781746,0.4285753,-0.4894031,14.04395,335.0128,357.8343,0.05353177,-0.02194393,-0.4300579,358.8742,65.79687,320.7302,0.004014981,-0.007479498,-0.002663227,-0.04592376,-0.0401641,-0.03866932,0.6149647,0.1165124,-0.006764531,348.7536,47.5001,342.8269,0.0008181568,-0.0003775382,-0.001176815,-0.001433862,0.001719367,0.0001999846

,5.393962,0.05803537,0.4271713,-0.4885839,14.75858,335.2386,357.6712,0.05398571,-0.02221417,-0.4300504,358.8582,65.80059,320.7019,0.004625668,-0.006906942,-0.001727155,-0.04682127,-0.02987722,-0.02406636,0.6151052,0.1164292,-0.006726265,348.7685,47.49582,342.8233,0.001415963,-0.001024528,-0.0005406209,0.0007344689,-0.0001975092,-0.001542214

,5.405438,0.05833316,0.4256663,-0.4877307,15.52,335.4679,357.5186,0.05394471,-0.02225149,-0.4300341,358.8224,65.81155,320.7099,0.00179994,-0.005705723,-0.0005933635,-0.03504932,-0.01459341,0.001076528,0.6151049,0.1164442,-0.006653845,348.7717,47.50087,342.8257,0.001190769,-0.0006581764,0.0001869058,0.001579896,0.003018703,-0.002081523

,5.416578,0.05896556,0.423987,-0.486963,16.3322,335.7179,357.3578,0.05390418,-0.02232099,-0.4299231,358.808,65.81807,320.7324,0.0006873853,-0.005350825,0.0009999417,-0.01843899,-0.009294709,0.01321785,0.6151021,0.1164316,-0.006650478,348.7694,47.49664,342.8302,0.0009242893,-0.0008238435,0.0002616445,0.002242898,-0.0002436618,-0.001569538

,5.428141,0.05936384,0.4225172,-0.4862132,17.17718,336.0214,357.1939,0.05385423,-0.02234662,-0.4298377,358.7786,65.80546,320.7999,-0.0009545492,-0.004292003,0.003096209,0.0107479,-0.0118645,0.0352964,0.6149962,0.1164986,-0.006687701,348.7671,47.49593,342.8283,3.47762E-05,-2.591411E-05,-0.0002418732,-1.265573E-05,-0.0008709862,-0.0004180741

