songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,3.115077,-0.3926679,0.0800941,-0.01623453,350.0717,295.0991,359.8106,-0.2671956,0.08466566,0.09421402,345.2744,343.8924,356.8791,-0.0002470291,-0.001403813,-0.0001091625,-0.001313229,-0.0007434762,0.001965001,-0.2274023,0.1012342,0.1400505,345.8058,357.4341,343.7805,0.001643201,-0.002963347,0.0006804146,0.000609696,-0.00155122,0.0007337571

,3.126165,-0.3926854,0.08009648,-0.01621081,350.0675,295.0951,359.8195,-0.2671807,0.08464921,0.09421575,345.2762,343.8943,356.8774,0.0002051073,-0.001400845,-2.026817E-05,0.0001362714,-0.0001372186,0.0009975249,-0.2273699,0.1012138,0.1400672,345.8055,357.4367,343.7796,0.001919764,-0.002647892,0.0009675881,0.0009257249,-0.0005774741,0.0004391308

,3.136429,-0.3927039,0.08010483,-0.016205,350.0738,295.098,359.8241,-0.2671723,0.08463275,0.09420896,345.2745,343.8948,356.8817,0.0003671811,-0.001474038,-0.0002209709,-0.001433948,0.0006037721,0.002628358,-0.2273533,0.1011946,0.1400694,345.8033,357.4331,343.7768,0.001761588,-0.002346091,0.0007284598,-0.0006555179,-0.002869685,-0.001129053

,3.147797,-0.3926537,0.0801357,-0.01623453,350.0608,295.095,359.8232,-0.2671326,0.08474493,0.09424067,345.278,343.8961,356.8745,0.001196562,-0.001296162,0.0006202694,0.0008783107,0.0001399113,0.002273816,-0.227296,0.1013185,0.1400638,345.8055,357.4376,343.7791,0.002956652,-0.002061268,0.0006849123,-0.0001562899,0.0003513682,0.002340514

,3.159003,-0.3925033,0.08005953,-0.01618697,350.0699,295.1047,359.8248,-0.2671216,0.08472657,0.09424204,345.278,343.8931,356.8677,0.001119673,-0.001449077,0.0004638212,0.001828907,-0.002225535,-0.001302989,-0.2272551,0.1012924,0.1400756,345.8059,357.4396,343.7776,0.003164,-0.002135911,0.0007911567,0.0001935988,0.001006728,0.001029861

,3.170698,-0.3924904,0.08004844,-0.01619531,350.0593,295.0968,359.8177,-0.2670946,0.08472228,0.09424794,345.274,343.8952,356.8737,0.001534032,-0.001153714,0.0005005109,-0.0008787421,-7.489192E-05,0.0006797733,-0.2272213,0.10127,0.1400869,345.8035,357.4408,343.7762,0.003133325,-0.002098639,0.000863335,-0.0007893905,0.0009804666,-0.0001115315

,3.181278,-0.3924904,0.08005357,-0.01619215,350.0673,295.0947,359.8148,-0.2670681,0.08470213,0.09425521,345.2787,343.9005,356.8695,0.001828791,-0.001345121,0.0005444027,0.001899652,0.002484725,-0.0005917889,-0.2270749,0.1011138,0.1401386,345.8054,357.4385,343.7802,0.003287256,-0.00257472,0.000959577,0.0001927322,0.00100574,0.001031355

,3.192926,-0.3924942,0.08005095,-0.0162019,350.0542,295.0958,359.8184,-0.2670851,0.08471549,0.0942753,345.28,343.896,356.8742,0.001500349,-0.001236905,0.000743413,0.001035317,0.001146943,0.001966645,-0.2272218,0.1011909,0.1400927,345.8063,357.4341,343.7799,0.002666328,-0.002950883,0.0009531938,0.0006110187,-0.001551684,0.0007294494

,3.203781,-0.3924747,0.08006024,-0.01629163,350.0664,295.0998,359.8173,-0.2670729,0.08471501,0.09426016,345.2779,343.8891,356.8728,0.00142392,-0.0008902056,9.318124E-05,0.0001038274,-0.002493109,0.0006361096,-0.2271891,0.1011506,0.140115,345.8087,357.4336,343.7782,0.002802175,-0.0032002,0.001308582,0.001977666,-0.001188377,-0.0004557962

,3.21479,-0.3924236,0.08008468,-0.01632096,350.0636,295.0939,359.8182,-0.2670385,0.08475542,0.09406024,345.269,343.894,356.8713,0.002104412,-0.001346775,-0.001152577,0.0009882801,-0.001204546,0.001604463,-0.2271559,0.1012002,0.1399563,345.7977,357.4352,343.778,0.003166276,-0.002782551,0.0002173327,-9.818869E-05,-0.0002852315,0.0003068029

,3.225991,-0.392502,0.08017969,-0.01634432,350.0728,295.0811,359.8295,-0.2670051,0.08475208,0.09404159,345.2628,343.8986,356.8676,0.002324946,-0.00104365,-0.001323126,-0.001473416,0.0006585188,-0.0009168591,-0.2271008,0.101164,0.1399589,345.7998,357.4416,343.7764,0.003695915,-0.00289488,0.0002328245,0.0008500103,0.002635876,-0.0005773719

,3.237023,-0.3925205,0.0801841,-0.01643248,350.0746,295.1068,359.8298,-0.2669814,0.08473825,0.09402215,345.2664,343.8939,356.8692,0.002317715,-0.001067702,-0.001455183,0.0002480595,-0.001481767,0.0003219207,-0.227078,0.1011537,0.1399521,345.7978,357.4328,343.7749,0.003260466,-0.002330835,6.922111E-06,-0.0003465891,-0.001895943,-0.0014305

,3.249,-0.3924773,0.08014274,-0.01636992,350.0706,295.0851,359.8272,-0.2669511,0.08472383,0.09400636,345.2726,343.8975,356.8703,0.002409747,-0.001193896,-0.001432242,0.003334151,0.0006864166,0.001611533,-0.2269304,0.1010126,0.1400445,345.8003,357.4349,343.7812,0.003389255,-0.002376918,0.0007153893,-0.0001309331,3.210307E-05,0.001324489

,3.260028,-0.3924739,0.08015037,-0.01638801,350.0631,295.0959,359.8222,-0.267139,0.08474755,0.09394425,345.2732,343.8941,356.8744,0.001483888,-0.001200126,-0.001861247,0.001422636,-0.0005362608,0.0003320645,-0.2271142,0.1010307,0.1400113,345.8025,357.4343,343.7837,0.00269094,-0.002846309,0.0007355972,0.0009198685,-0.0005774977,0.0004377089

,3.272257,-0.3924627,0.08015943,-0.01637627,350.0727,295.0856,359.8172,-0.2671115,0.08472562,0.09393024,345.2725,343.8992,356.8711,0.001743345,-0.001414789,-0.001656454,0.0009944028,0.001202196,-0.001566269,-0.2270863,0.100984,0.1400321,345.8053,357.4334,343.7845,0.002620305,-0.003244709,0.001072906,0.001936674,-0.0008694771,0.0005630896

,3.293839,-0.3924509,0.0802002,-0.01642714,350.0736,295.087,359.8194,-0.2670945,0.08479929,0.09394938,345.2772,343.8968,356.8741,0.001987774,-0.001359092,-0.00119758,0.0008731993,0.0001422008,0.002270607,-0.2270538,0.1011101,0.1400045,345.8021,357.4344,343.7793,0.003354799,-0.00232508,0.0008626018,-6.281649E-05,-0.0006045536,-0.0007064078

,3.301924,-0.3924497,0.08025157,-0.0164202,350.0764,295.089,359.822,-0.267063,0.08477032,0.09392691,345.2785,343.8967,356.8791,0.001811738,-0.001503384,-0.001247334,0.0003198968,0.0008209652,0.004212918,-0.2269965,0.101081,0.140022,345.8079,357.4353,343.7802,0.003192406,-0.001942525,0.0008987343,0.002252918,0.0001035157,0.0002657728

,3.309919,-0.3924729,0.08024848,-0.01627667,350.0719,295.0947,359.8223,-0.2670503,0.08474994,0.09393203,345.2813,343.8962,356.8739,0.001786697,-0.001774988,-0.0008227922,0.002166696,-0.0002594886,0.00161088,-0.2269781,0.1010735,0.1400256,345.8055,357.4301,343.7899,0.003037538,-0.001709503,0.0008168789,0.000152657,-0.001252116,0.005088382

,3.31692,-0.392552,0.0802654,-0.01626788,350.0897,295.1029,359.8221,-0.2672491,0.08503044,0.09413755,345.2957,343.8882,356.8758,0.001176618,-0.0008461346,0.001331443,0.0005785933,-0.001878537,0.002888454,-0.2270598,0.1012675,0.1402104,345.8207,357.4333,343.7844,0.00344624,-0.001315914,0.002791204,0.0022314,0.0004206663,0.001282354

,3.326934,-0.3925622,0.08023393,-0.01623882,350.0871,295.099,359.8114,-0.2672272,0.08502698,0.09416962,345.2996,343.892,356.8764,0.001403832,-0.0006694379,0.001863674,0.001907344,7.51106E-05,0.002584997,-0.2270266,0.1012534,0.1402473,345.8222,357.4335,343.7845,0.003439654,-0.001343464,0.003083646,0.002231404,0.0004206395,0.001282356

,3.337266,-0.3925909,0.08023107,-0.01621009,350.0869,295.1009,359.8165,-0.2672287,0.08502483,0.09418952,345.3051,343.8916,356.8749,0.000894051,-0.000544142,0.001879569,0.004217776,-0.0003884877,0.002236709,-0.2268939,0.1011807,0.1403288,345.8273,357.4301,343.7865,0.003629483,-0.0005188676,0.003221924,0.003949022,-0.001137796,0.001828606

,3.34927,-0.3925464,0.08017814,-0.01609732,350.0841,295.1158,359.8164,-0.2674181,0.08503962,0.09428799,345.3136,343.8847,356.8857,-0.0003802296,-0.001031598,0.002901678,0.002498107,-0.0006599127,0.004181987,-0.2270982,0.1011921,0.1403201,345.827,357.4256,343.7986,0.002311174,-0.001290187,0.003065906,0.002233162,-0.002156285,0.004329312

