songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,8.084182,-0.1241945,0.392192,-0.2341469,9.080648,355.8058,354.7356,-0.2122443,0.09761572,0.1469592,345.4177,356.1245,8.891162,0.002187722,-0.003728858,-0.0002411689,8.13083E-05,-0.001189117,0.002600725,0.5886009,0.1184487,0.02884156,343.1412,33.13978,357.5185,0.0006308986,-0.0004429774,-0.001941508,6.459108E-05,0.0002862876,-0.002873494

,8.095483,-0.121922,0.3951468,-0.235588,9.299997,356.3966,354.6013,-0.2122058,0.09757161,0.1469539,345.4153,356.1253,8.890145,0.002256028,-0.003339152,-0.0003115581,-0.001136313,-0.0007777661,0.001276822,0.5888684,0.1182958,0.02913898,343.1614,33.14602,357.528,0.0009464499,-0.0008838974,0.0005703157,0.003039361,0.001996032,-0.003791408

,8.106776,-0.1194712,0.3977213,-0.2366259,9.414227,356.9106,354.6345,-0.2121823,0.09753919,0.1469586,345.4142,356.1281,8.889314,0.002326342,-0.00353798,-0.0001265538,-0.001319433,0.0001983168,0.0008913387,0.5883274,0.1185199,0.02904356,343.1549,33.14145,357.5419,-0.0006378766,-0.0009763208,0.0005795383,0.00321187,0.0006108498,0.0003816077

,8.117476,-0.1172215,0.3999883,-0.2379604,9.340179,357.3112,354.6905,-0.2123023,0.09766662,0.1471325,345.429,356.1326,8.88948,0.00200747,-0.002995582,0.001567065,-0.0004232374,0.0009642525,-0.0005349289,0.5883265,0.1185288,0.02904212,343.1541,33.14244,357.5344,-0.0004576853,-0.0004535101,0.0003802676,8.374542E-05,0.0002941833,-0.002865196

,8.128774,-0.1149595,0.4020646,-0.239382,9.034577,357.7402,354.866,-0.2122793,0.09765029,0.14714,345.4283,356.1276,8.891457,0.001812352,-0.002146959,0.001113955,-0.001106104,-0.001163959,0.0002888989,0.5886185,0.1183641,0.02921766,343.1532,33.14606,357.5386,-0.0002827024,8.362019E-05,0.001181701,-0.001920914,0.001521321,0.0003497021

,8.14065,-0.1123285,0.4038955,-0.2406716,8.651289,358.1531,355.008,-0.2122556,0.09761977,0.1472507,345.4359,356.1282,8.894003,0.001851437,-0.002396415,0.002033666,-6.578077E-05,-0.0005985697,0.001227979,0.5885615,0.1184962,0.02919358,343.159,33.14487,357.5334,0.0001609949,0.0002380486,0.001354078,-6.965932E-05,-0.0005455096,-0.001238583

,8.152328,-0.1099935,0.4053586,-0.2421133,8.015642,358.4302,355.1264,-0.2123114,0.09780121,0.1471903,345.4356,356.133,8.883842,0.00231306,-0.002010511,0.001745634,0.0006460351,0.0007530287,-0.00158278,0.5885692,0.1185066,0.02920145,343.1515,33.14866,357.5361,0.0002986784,0.0003956781,0.0009876294,-0.00234173,0.001693012,0.001781232

,8.163225,-0.1077157,0.4066285,-0.2436025,7.28587,358.6232,355.1511,-0.2123045,0.09778452,0.1472028,345.4378,356.1302,8.886786,0.001969936,-0.002109007,0.001747127,0.002046922,-0.0006348895,0.0001261136,0.5888672,0.1183004,0.02922016,343.1528,33.14442,357.5315,0.0002094707,0.0002459679,0.0005143735,-0.0004945863,-0.0003770727,0.0001965362

,8.173026,-0.1051816,0.4076349,-0.2453227,6.570183,358.708,355.0673,-0.212276,0.09775925,0.1472303,345.4343,356.1284,8.884675,0.001885443,-0.001937536,0.001750753,-3.696681E-05,-0.001375213,-0.0007591245,0.5883725,0.1184995,0.02912217,343.1513,33.1465,357.5353,-0.0004818968,-0.00049868,0.00019058,-0.0003347926,0.0004673663,-0.001428799

,8.184218,-0.1029121,0.4084899,-0.2471642,5.732377,358.6195,354.8831,-0.2123908,0.09782362,0.1471715,345.43,356.1294,8.879863,0.001452831,-0.001752032,0.001448011,-0.001226696,-0.001739058,-0.004063249,0.5883603,0.1185155,0.02911979,343.1472,33.1459,357.539,-0.0006960498,6.578258E-05,5.94213E-05,-0.00117487,0.0008080515,0.001444709

,8.195807,-0.1001952,0.4088039,-0.2492996,4.908863,358.5419,354.7611,-0.212369,0.09780872,0.1471788,345.4295,356.1337,8.883871,0.001788008,-0.001691417,0.001308003,-0.001637373,0.001379115,-0.00185838,0.5886197,0.1183031,0.02894783,343.1385,33.14175,357.5272,-0.0005333939,-0.0006574871,-0.002022429,0.0006591142,-0.001265992,-0.0001397164

,8.206685,-0.09779549,0.4092239,-0.2514851,4.203568,358.2931,354.7127,-0.2123536,0.09776723,0.1472027,345.4343,356.1291,8.886448,0.001467168,-0.002074883,0.001391456,0.0009959865,-0.0008090489,0.0001825432,0.5886855,0.1184237,0.02888727,343.1424,33.14326,357.5227,0.0007945685,4.326204E-05,-0.002081129,0.001147263,-0.0009648422,0.0007487618

,8.218216,-0.09580481,0.4094229,-0.2536871,3.888299,357.9171,354.695,-0.2123516,0.09785616,0.1469236,345.4203,356.1293,8.878045,0.002417942,-0.002628449,-0.0002435411,0.002042812,-0.001024582,-0.0008685126,0.5887063,0.1184316,0.02885634,343.1362,33.14587,357.5211,0.001285174,0.0002843704,-0.002546167,-0.002103597,0.0006742022,0.001972984

,8.229168,-0.09399259,0.409557,-0.2560461,4.093943,357.3125,354.513,-0.2123148,0.09781086,0.1469187,345.4187,356.1288,8.882109,0.002406495,-0.002854922,-0.0002365372,0.0009639303,-0.0004225276,0.001168127,0.5889609,0.118297,0.02901715,343.1416,33.13767,357.5263,0.001295222,0.0002095954,-0.001197256,-0.001800369,-0.002668391,0.001665908

,8.240265,-0.09193945,0.4092985,-0.2581841,4.693238,356.4948,354.4539,-0.2122629,0.09781182,0.1470102,345.421,356.1356,8.883389,0.002987509,-0.002206284,0.0004602956,-0.000643709,0.002720075,0.001057327,0.5885885,0.1184171,0.02893704,343.1454,33.14508,357.5311,0.0008689121,-0.0005693671,-0.001380277,0.0007933028,0.001906716,-0.001270573

,8.251768,-0.09009171,0.4090062,-0.2604054,5.26895,355.7573,354.6252,-0.2124383,0.09782243,0.1469769,345.4243,356.1245,8.893847,0.001450581,-0.002709139,0.0004229723,0.000272702,-0.002159823,0.002990198,0.588583,0.1184399,0.02891135,343.1407,33.13971,357.5396,0.0004688174,0.0002276736,-0.001519483,0.0009649275,0.0005205592,0.002893764

,8.262684,-0.08870912,0.408628,-0.2629836,6.031014,354.95,354.9718,-0.2124128,0.09781456,0.1469753,345.4224,356.1303,8.886894,0.001789761,-0.002413923,0.0002959175,-0.0002472302,-9.053852E-06,-0.0001493902,0.5888107,0.1183233,0.02905256,343.1484,33.14434,357.5395,0.0009776892,0.0002657862,-0.000781915,0.001130343,0.001366379,0.00125928

,8.273796,-0.08753133,0.4082091,-0.2659764,6.837203,354.2521,355.2625,-0.2123835,0.09780705,0.1471115,345.4274,356.1325,8.887221,0.00208356,-0.002538357,0.001333815,-0.001470379,0.0007919672,-0.0004801302,0.5885932,0.1184672,0.02898419,343.1501,33.1423,357.5374,0.0006518133,0.000216827,-0.001125438,0.001322837,-0.0001177091,-0.0008772861

,8.285007,-0.08657169,0.407806,-0.2690075,7.794786,353.6386,355.3262,-0.2124709,0.09793615,0.1470657,345.4296,356.1316,8.886521,0.00194182,-0.002130168,0.001245374,-0.000237935,-8.007874E-06,-0.0001496842,0.5886128,0.1184901,0.02896202,343.1494,33.14447,357.532,0.0009101526,0.0007799737,-0.001250971,-0.0008266515,0.0001658348,-0.002329341

,8.29624,-0.08588326,0.4071089,-0.2721676,8.941055,353.1051,355.0948,-0.2124587,0.09791541,0.1470705,345.4287,356.1297,8.886477,0.001867139,-0.002331614,0.001133705,-0.00110411,-0.001160013,0.0002888687,0.5888157,0.1183621,0.02915102,343.1576,33.1461,357.5385,0.001286683,-0.00011491,0.0002080486,-0.0003283329,0.0004689599,-0.001432659

,8.307434,-0.08609974,0.4062842,-0.2747631,10.26098,353.1786,355.0286,-0.2124114,0.09787619,0.1471081,345.4314,356.1271,8.882393,0.001980997,-0.002148165,0.001153457,-2.384289E-05,-0.001762261,-0.001747289,0.5884972,0.1185346,0.02908051,343.152,33.14592,357.545,0.0005456027,0.0001064219,6.434319E-06,-0.001167851,0.000809867,0.001444596

,8.318477,-0.08791208,0.4054071,-0.2763824,12.03601,354.524,355.2897,-0.2125602,0.09802377,0.1470422,345.4336,356.1253,8.88592,0.001399348,-0.001603076,0.0009082773,0.001194171,-0.002173527,-0.0004226403,0.5884933,0.1185317,0.02909166,343.1522,33.14387,357.5456,0.0002715717,7.207206E-05,0.0003084764,-0.0009064326,-0.0002039895,0.001641086

,8.329884,-0.09047544,0.4039512,-0.276963,13.56186,356.5522,355.7874,-0.2125237,0.09800959,0.1470604,345.429,356.1251,8.883573,0.001750042,-0.001361757,0.001028987,-0.001072803,-0.001937747,-0.001693188,0.5888278,0.1183226,0.02911502,343.1472,33.13878,357.5368,0.0007470351,0.0001635009,-1.856104E-05,-0.003027264,-0.002251086,-0.0003166155

,8.340772,-0.09273529,0.4019845,-0.2772916,14.44039,357.982,356.0533,-0.2124928,0.09798372,0.1470729,345.4296,356.1339,8.884097,0.002247316,-0.001770072,0.001145054,-0.0007857132,0.002920038,-0.001303923,0.5884225,0.1185321,0.02902156,343.1469,33.14433,357.5388,9.187585E-05,0.0002136943,-0.0002993946,-0.002901156,0.0009207267,-0.001440764

,8.351938,-0.09451818,0.4001441,-0.2783096,14.68509,358.5949,355.9241,-0.2125533,0.09797561,0.1469921,345.4246,356.1265,8.882838,0.001646587,-0.002433026,0.0006275281,-0.001077519,-0.001936792,-0.001692861,0.588423,0.1185328,0.02901864,343.1474,33.14148,357.5374,6.989375E-05,0.0002468073,-0.0003292982,-0.002867624,-0.001407116,-0.001944941

,8.363155,-0.09614146,0.3982316,-0.2791771,14.25626,358.4156,355.4731,-0.2125325,0.09792387,0.147002,345.4221,356.1244,8.889189,0.001465809,-0.002728242,0.0005984487,-0.001988156,-0.001922585,0.001720958,0.5887344,0.1183408,0.02914673,343.1516,33.1418,357.542,0.0003591071,9.148214E-05,0.0001996113,-0.0004862669,-0.000374807,0.0002061401

,8.374607,-0.09777915,0.3967761,-0.2808403,13.52444,357.6639,355.1687,-0.2124784,0.09786642,0.1470571,345.426,356.1287,8.883943,0.001927668,-0.002980669,0.001142027,-0.000224888,-0.0003961858,-0.001139239,0.5884926,0.1185343,0.02908117,343.1571,33.14431,357.5393,0.0003892863,0.0004171741,0.0002291008,0.001752627,-0.0002841258,-0.002309436

,8.386401,-0.098037,0.396165,-0.2823463,13.46395,356.5331,354.978,-0.2125356,0.09795892,0.1470028,345.4242,356.1288,8.887049,0.001894257,-0.002700471,0.0006735033,-0.001304034,0.0002057824,0.0008962833,0.5884812,0.1185536,0.02908128,343.1568,33.1422,357.539,-0.00011235,0.0007128785,0.0001761847,0.001104575,-0.001427878,-0.0015735

,8.396722,-0.09435046,0.398029,-0.2833006,15.30601,352.7883,354.1723,-0.212517,0.09791458,0.1470153,345.4278,356.1285,8.882481,0.002035552,-0.003318794,0.0008726738,0.0008242687,-0.0002199892,-0.001193675,0.5887382,0.1183908,0.02908176,343.1471,33.14466,357.5357,0.000492434,0.0006461649,-0.0004531067,-0.001923044,0.001521259,0.0003510462

,8.408127,-0.09438741,0.3994045,-0.2848362,16.56411,352.0495,354.0764,-0.2124679,0.09785688,0.1470303,345.425,356.1306,8.879321,0.002466508,-0.003490224,0.0009396119,-0.0003933804,0.000191592,-0.002517509,0.5884831,0.1186172,0.02900887,343.1475,33.14291,357.5328,0.0005074881,0.001050709,-0.0002545284,-0.001889535,-0.000805921,-0.0001546535

,8.41892,-0.09528911,0.3998389,-0.2857112,16.75502,352.8758,354.8877,-0.2124673,0.09803367,0.1469354,345.4171,356.1321,8.880881,0.002682759,-0.002069394,0.0003383549,-0.002539971,0.001006181,0.0005588064,0.5884957,0.1186074,0.02900392,343.1526,33.14793,357.535,0.0007504727,0.0005128583,-0.000349678,0.0012949,0.002211536,-0.0003713345

,8.430233,-0.09520531,0.3997177,-0.2856197,16.8348,352.9221,355.2372,-0.2124566,0.09800458,0.1469443,345.4177,356.126,8.883489,0.002396019,-0.002470321,0.0005488591,-0.001990874,-0.001922184,0.001715065,0.5887959,0.118425,0.02917457,343.1566,33.14062,357.5387,0.0006966491,0.000197683,0.0006163343,-0.000220937,-0.001389637,0.000399107

,8.441398,-0.09572577,0.3999085,-0.2849226,16.6766,353.196,355.0219,-0.2124109,0.09794486,0.1469581,345.4211,356.13,8.881482,0.002583042,-0.002993767,0.0006576082,-0.0002582523,0.0003815132,0.0008376801,0.5882044,0.1185793,0.02909321,343.1537,33.14171,357.5459,-0.0006633993,-0.001203678,0.0006772575,-0.0003911942,-1.246421E-06,-0.003749449

,8.452462,-0.09616828,0.400332,-0.2841961,16.12474,353.4283,354.5468,-0.2125833,0.09790623,0.1470752,345.4308,356.1253,8.89224,0.001296737,-0.003346902,0.001695878,0.0001020055,-0.001180965,0.00260937,0.5881958,0.1185651,0.02910906,343.1508,33.13779,357.5517,-0.00073597,-0.001344838,0.001020966,-0.000218964,-0.001388586,0.0004144584

,8.463762,-0.09637833,0.4011467,-0.2835833,15.49117,353.7948,354.1171,-0.2125541,0.09786677,0.1471061,345.4268,356.1287,8.880766,0.001528676,-0.003022451,0.001814591,-0.001422651,-0.0003716772,-0.003452028,0.5885355,0.1183121,0.02921373,343.1538,33.14429,357.5522,4.820067E-05,-0.002020753,0.0009136282,0.0001353253,0.003095327,-1.44458E-05

,8.474738,-0.09599316,0.4022835,-0.2832441,14.73208,354.381,353.501,-0.2124922,0.09779143,0.1471675,345.4295,356.1305,8.883997,0.001580955,-0.003312962,0.002107378,-0.0004017527,0.0005825216,-0.001521402,0.5886066,0.1183858,0.02920014,343.1567,33.14116,357.5408,0.0004125043,-0.001695063,0.0008757886,-0.0007083523,-0.001688792,-0.0004942297

,8.486153,-0.09615028,0.4033473,-0.2830426,14.11795,354.6776,352.8749,-0.2124765,0.09790134,0.1471468,345.4323,356.1288,8.88133,0.002117257,-0.002985227,0.002075126,0.0009984936,-0.0008054481,0.0001822297,0.5886235,0.1183604,0.02921027,343.1537,33.14225,357.5422,0.0006916627,-0.001661457,0.0007806775,-0.00138977,-0.000504773,0.0007460545

,8.497069,-0.09603333,0.4044638,-0.2827088,13.41414,354.6993,352.109,-0.2124507,0.09788907,0.1471761,345.4295,356.1299,8.876888,0.002371301,-0.002759905,0.002449281,-0.0002043575,-0.0007823494,-0.002133317,0.5890005,0.1180654,0.02910358,343.1495,33.14008,357.53,0.001276166,-0.002688366,-0.0006505897,0.001742873,-0.0002923936,-0.00231048

,8.508458,-0.09545207,0.4051633,-0.2828055,12.82235,354.5624,351.5504,-0.2123934,0.09778214,0.1470615,345.4163,356.1247,8.879606,0.001895817,-0.002931814,0.001309484,-0.0009159475,-0.002522993,-0.0003183194,0.5887871,0.1182402,0.02902639,343.1434,33.14161,357.5312,0.001248645,-0.001943532,-0.0009761133,-0.001177786,0.0008038095,0.001443619

,8.519498,-0.09521234,0.4057857,-0.2831268,12.41237,354.3271,351.083,-0.2124732,0.09792686,0.1469944,345.415,356.1361,8.878199,0.002301372,-0.002465686,0.0009837061,-0.0008115765,0.003311557,-0.0003172118,0.5888078,0.1181934,0.02900916,343.1448,33.14037,357.5284,0.001268085,-0.002416624,-0.001033296,-0.0009856023,-0.0006808249,-0.0006936826

,8.530918,-0.09478283,0.4064841,-0.283761,12.27816,353.8932,350.6332,-0.2124693,0.097893,0.1469964,345.4171,356.1275,8.877196,0.001984599,-0.002795777,0.0008152446,-5.000509E-05,-0.001370569,-0.000758559,0.5890105,0.1180695,0.02922887,343.1538,33.13626,357.5379,0.001020835,-0.002315303,0.0005650238,3.920566E-05,-0.002406585,0.0005966655

,8.543108,-0.09410882,0.4071826,-0.2847323,12.18336,353.3388,350.1558,-0.2125088,0.09791803,0.1470628,345.4166,356.1317,8.876426,0.00169821,-0.002479786,0.001354091,-0.002509245,0.0002317646,-0.001421094,0.5887487,0.1181976,0.02916461,343.1526,33.14111,357.5349,0.0009640542,-0.002174786,0.0003467859,-0.001723083,3.574078E-05,-0.001785365

,8.554163,-0.09346473,0.4074601,-0.2864087,11.89083,352.6039,349.6626,-0.2124937,0.09789205,0.1470704,345.417,356.1294,8.874947,0.001772716,-0.002624582,0.001244463,-0.002311465,-0.001133141,-0.002027384,0.5887599,0.1181724,0.02917498,343.1573,33.14253,357.5329,0.001079071,-0.002474211,0.0006295083,0.0005159823,0.000125119,-0.004300716

