songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,1.837968,0.0772742,0.5165222,-0.4372102,307.9533,349.4034,3.317832,-0.2803638,0.08065438,0.1101435,346.7803,320.3811,349.9201,0.0005902044,0.001077577,-0.0005124639,0.002495717,-0.002079309,-0.001727498,-0.1797268,0.07141972,0.1778432,346.7047,331.8557,359.2751,0.0004051383,0.001954138,-5.835125E-05,0.0006596961,0.0009200949,-0.0005872879

,1.859729,0.07710958,0.5165449,-0.4371741,308.0222,349.2293,3.48094,-0.2805687,0.08060539,0.1101786,346.7871,320.3787,349.9333,-0.0009962621,0.0005437094,3.229187E-05,-0.002376646,-0.0002286867,-0.0006458016,-0.1794698,0.07117558,0.1779556,346.7055,331.851,359.276,0.0006200132,0.00133389,-0.0003020105,0.000988748,-0.000405645,-0.001221948

,1.882027,0.07697582,0.5166577,-0.4371418,307.9864,349.334,3.340065,-0.2805831,0.08059049,0.1101806,346.7876,320.3802,349.9237,-0.0006348583,-0.0001208965,9.946089E-06,0.001299479,-0.0006958896,-0.003233288,-0.1798875,0.07127357,0.1778778,346.7083,331.8484,359.2798,-0.001214494,0.001003326,-0.0002497543,-0.0008812458,-0.0003866297,-0.00222637

,1.904343,0.07702839,0.5167369,-0.4370866,308.0139,349.5438,3.166113,-0.2804867,0.0805788,0.1102064,346.7893,320.3803,349.9242,-0.0003599098,-0.0006177351,0.0001400252,0.001794435,-0.002511538,0.0021793,-0.1798952,0.07140195,0.1778396,346.707,331.8488,359.2766,-0.0007024323,0.001409785,-0.0004166163,-0.0004276076,-9.290833E-05,-0.0008243897

,2.065895,0.07636023,0.5182658,-0.4359683,309.316,347.3296,5.143833,-0.2803706,0.08057976,0.1102724,346.8014,320.3854,349.941,0.0002820275,0.0008080382,0.001005436,0.001083663,0.001562992,0.005703163,-0.1801174,0.07174146,0.1777244,346.718,331.8451,359.2903,-0.001131103,0.00267044,-0.0001901949,0.00156903,-0.001264399,0.0044223

,2.094775,0.07643533,0.5187196,-0.4351242,309.4605,347.3718,4.608315,-0.2803525,0.08060932,0.1103196,346.8043,320.3818,349.9346,0.0004239575,0.0009433114,0.0007865662,0.002781522,-0.0018301,0.001270032,-0.1799301,0.07160604,0.1778576,346.7134,331.8497,359.2735,-0.0005500426,0.002621607,0.000165814,0.001360961,0.0004392047,-0.006355097

,2.106663,0.0765518,0.5188037,-0.4338302,309.9273,347.3055,4.326961,-0.280489,0.08060777,0.1102937,346.8048,320.3839,349.9385,0.0003996659,0.0006106823,0.0004076473,0.0005187832,0.001065095,-0.0002691285,-0.1802901,0.07175088,0.1777639,346.7185,331.8489,359.2894,-0.001542516,0.001754076,-7.282625E-05,-0.003136543,0.002151358,0.002007157

,2.128011,0.0765574,0.5184684,-0.432137,310.6978,346.9646,4.496402,-0.2804927,0.08057749,0.1103168,346.8043,320.384,349.9313,-0.0001105037,0.0006594576,0.0006506669,0.00228706,-1.221415E-05,-0.004142153,-0.1800841,0.07154441,0.1778964,346.7203,331.8462,359.2798,-0.001329578,0.001512648,0.0005859399,0.000881707,0.0007416696,-0.005449492

,2.149949,0.07631946,0.5178857,-0.430396,311.4463,346.8772,4.537636,-0.2804948,0.08059776,0.1103406,346.803,320.3883,349.9269,-3.320817E-05,0.0007557292,0.0007034367,-4.598975E-05,0.002132754,-0.002580097,-0.1804172,0.0718044,0.1778138,346.7223,331.8443,359.2784,-0.002016854,0.001378677,0.0006493839,-0.0004176972,-9.558425E-05,-0.0008203349

,2.172739,0.07594573,0.5173053,-0.4283249,312.3007,347.047,4.377777,-0.2803946,0.08055162,0.1102132,346.7969,320.3804,349.929,0.0004362338,0.0006174053,-0.0009404921,-0.00132376,-0.001737789,-0.0006246584,-0.1802222,0.07170248,0.1776994,346.7146,331.8428,359.2845,-0.001090575,0.001324552,-0.001035987,-0.002180852,-0.001224055,0.002397786

,2.196138,0.075073,0.5166073,-0.4258185,313.5445,347.0173,4.523995,-0.2804208,0.08052635,0.1102642,346.8015,320.3816,349.9161,-3.926095E-05,7.857263E-05,6.013936E-05,0.002709484,-0.001207356,-0.003326644,-0.1800194,0.07150638,0.1778139,346.7131,331.8436,359.2856,-0.000722076,0.001062753,-0.0006189805,-0.002327813,0.0005231969,0.0004690847

,2.217788,0.07375598,0.5159206,-0.4232458,315.0035,346.701,5.044441,-0.280406,0.08054328,0.1102648,346.8005,320.3836,349.9229,0.0002539867,0.0004222515,1.879484E-05,-0.001107475,0.0006989556,0.001432746,-0.1803309,0.07178903,0.1776781,346.7182,331.8437,359.2889,-0.001430728,0.00141765,-0.000757672,-0.0004810742,0.001100582,0.003786515

,2.241216,0.0723418,0.5154102,-0.4207654,316.4595,346.2356,5.517653,-0.2804222,0.08054292,0.1102348,346.8009,320.3819,349.9212,-0.00010836,0.0001757827,-0.0004829409,-0.000823869,-0.0006177939,0.000755275,-0.1803216,0.07180417,0.1776559,346.7143,331.8457,359.2892,-0.00143365,0.001747537,-0.0007239285,-0.0003000932,0.001524508,0.00121646

,2.263165,0.07107115,0.5150179,-0.4183662,317.6717,345.6994,5.736737,-0.2802955,0.08055282,0.110251,346.8001,320.3812,349.9174,0.0007316334,0.0006504685,-0.0006236202,0.0002360314,-0.002126042,0.0007763036,-0.1800959,0.07155597,0.177762,346.7161,331.8407,359.2924,-0.001203825,0.001193915,-0.0008129142,-0.0001522149,-0.0002246298,0.003150231

,2.284675,0.06948698,0.5146739,-0.4162432,318.8011,344.9201,5.966004,-0.2802845,0.08057332,0.1102346,346.8031,320.3801,349.9267,0.0006839379,0.001046166,-0.0009049088,-0.002166723,-0.0007312809,0.00544401,-0.1802624,0.0718838,0.1776209,346.7128,331.8436,359.2887,-0.0008371914,0.001481877,-0.001108746,-0.0009354638,0.0008081985,0.002375236

,2.307318,0.06759942,0.5141976,-0.414615,319.7301,344.0162,6.330984,-0.2804316,0.08054852,0.1102741,346.8126,320.3749,349.9367,-0.0007890862,0.000299507,-0.0006306694,-0.001878532,-0.00204794,0.004775422,-0.1804432,0.07188809,0.1776483,346.7206,331.8344,359.2917,-0.002154453,0.001241053,-0.0009073212,6.036361E-05,-0.003167263,0.0004708493

,2.329157,0.06592035,0.5133054,-0.4134243,320.417,343.1224,6.712995,-0.2803043,0.08054745,0.110246,346.8029,320.381,349.9366,0.0004133629,0.0009096747,-0.0009914187,-0.003861593,-0.0004661506,0.002549876,-0.1801733,0.07158208,0.1777514,346.7209,331.8387,359.296,-0.00173643,0.0007809548,-0.0009200608,-0.0004486623,0.0005031874,0.001484363

,2.351434,0.065135,0.5126498,-0.4132303,320.7999,342.5692,6.964387,-0.2802619,0.08051991,0.1102292,346.8045,320.3773,349.9381,0.0002920062,0.0005877213,-0.0008675905,-0.001811103,-0.001296291,0.001665511,-0.1803708,0.07191277,0.1776232,346.7192,331.8406,359.2824,-0.001202102,0.000825072,-0.0004827345,0.001484658,-0.0007103388,-0.002122119

,2.373669,0.06339407,0.511773,-0.4123578,321.7032,341.6103,7.391661,-0.280483,0.08046889,0.1101982,346.8088,320.3782,349.9463,-0.0009672955,0.0001270323,-0.001103336,-0.00364797,0.0004051307,0.000949348,-0.1804318,0.07170892,0.17764,346.7202,331.8381,359.2889,-0.00236609,-0.0002538133,-0.0007214717,0.000366466,-0.001124185,-5.454518E-05

,2.384687,0.06267548,0.5114058,-0.4119516,322.1293,341.1021,7.560635,-0.2805003,0.08044136,0.1101809,346.8137,320.3786,349.9442,-0.00102117,-0.0007207327,-0.001124774,0.0003117474,0.0001878667,0.001351161,-0.1804658,0.07169569,0.1776271,346.7192,331.8376,359.2883,-0.002297433,-0.0006392541,-0.0007603377,0.0003664478,-0.001124191,-5.453029E-05

,2.395797,0.06178379,0.511333,-0.4116774,322.5031,340.6151,7.631637,-0.280405,0.08053124,0.1101177,346.8029,320.3793,349.9347,-9.769546E-05,0.0006165373,-0.001650666,0.001013652,0.000619056,-0.002555282,-0.1801901,0.07137632,0.1777201,346.7137,331.8433,359.2904,-0.001600685,-0.0008993847,-0.0008405593,-0.001533956,0.002263507,-0.0009546668

,2.407797,0.061203,0.5108985,-0.4114307,322.7939,340.1349,7.683049,-0.2804072,0.08052063,0.110115,346.8041,320.3759,349.9326,-0.0002246443,0.0002843429,-0.001773335,0.00235747,-0.002206292,-0.003207334,-0.1803194,0.0717268,0.1775936,346.7115,331.8375,359.2798,-0.001286904,0.0001262895,-0.001109633,8.662772E-05,-0.003761204,-0.001842849

,2.418723,0.06055391,0.5105163,-0.4112152,323.0388,339.7303,7.664225,-0.2804664,0.08058083,0.1102042,346.8143,320.3773,349.9272,-0.0004837616,6.388044E-05,-0.0002766553,0.003850469,-0.0004037916,-0.002734475,-0.1803333,0.07173049,0.1775855,346.7128,331.8398,359.281,-0.001156689,0.0002105961,-0.0008250239,0.0003639678,-0.001121875,-6.219725E-05

,2.430216,0.05996108,0.5102687,-0.411123,323.1857,339.3768,7.596619,-0.2804521,0.08056688,0.1101978,346.808,320.3789,349.9244,-0.0004354625,0.0001090538,-0.0005035389,0.001939338,-0.001013519,-0.004023464,-0.1801971,0.07157302,0.1777896,346.723,331.8371,359.2758,-0.001348648,7.210559E-06,0.000401674,0.003540308,-0.003075619,-0.001481706

,2.440984,0.05920589,0.5100927,-0.4111463,323.2858,339.0325,7.555958,-0.2804507,0.08056641,0.1102124,346.8106,320.3831,349.9229,-0.0003950251,8.856344E-05,9.17962E-05,0.003777366,0.001787526,-0.003670577,-0.1803585,0.07186484,0.177673,346.7181,331.8418,359.2744,-0.0007274721,0.0007704895,0.0003010073,0.0008537956,-0.001424852,-0.0009630448

,2.451545,0.05853951,0.5100141,-0.4112206,323.3477,338.7311,7.480061,-0.280457,0.08058655,0.1102086,346.812,320.3812,349.9228,-0.0005709115,0.0003589111,7.825833E-06,0.003353995,3.859394E-05,-0.000448653,-0.180367,0.07189608,0.177676,346.714,331.8413,359.281,-0.0006246489,0.001347236,0.0002241553,-0.00295252,-0.0001889563,0.001621858

,2.462646,0.05789423,0.5101075,-0.4112461,323.4016,338.382,7.452538,-0.280406,0.08058059,0.1102141,346.8064,320.3833,349.9201,-0.0002693317,0.0006833377,-0.0001980119,0.001019375,0.0006206712,-0.002554951,-0.1802565,0.0718267,0.1776492,346.7119,331.8391,359.2803,-0.0003693826,0.0009467719,-0.0003190673,-0.001688435,-0.001523491,0.001487552

,2.47403,0.05724061,0.5100818,-0.4112823,323.4774,338.0456,7.433288,-0.2804205,0.08056986,0.1102111,346.8119,320.3785,349.9208,-0.0005978146,8.653154E-05,-0.0001463183,0.002009994,-0.001639631,0.0005751807,-0.180267,0.07183135,0.1776443,346.7206,331.8408,359.2854,-0.0005529101,0.0006666441,-0.0003702149,0.001246832,6.34445E-05,0.005050977

,2.485196,0.05654287,0.5102375,-0.4113761,323.5381,337.6389,7.408335,-0.2804171,0.0805738,0.1102136,346.8088,320.3814,349.9205,-0.0004993249,0.0002112895,-5.910588E-05,0.0008076423,-0.0002537236,-0.0009440097,-0.1802716,0.07183909,0.1776416,346.7166,331.8387,359.2789,-0.0007245811,0.0009236622,-0.0004566173,0.00115182,-0.002151963,0.0007018586

,2.4965,0.05593133,0.5103612,-0.4114498,323.6041,337.2337,7.377241,-0.2804298,0.0805068,0.1101694,346.8072,320.3821,349.9191,-0.0008758958,0.0002291585,-0.0003650128,0.002429498,0.0001083228,-0.002643625,-0.1798882,0.07143426,0.1777053,346.7094,331.8406,359.2837,0.0002036461,9.624312E-05,-0.001324369,-0.0009049031,0.000215915,6.366118E-05

,2.508048,0.05524933,0.5103061,-0.4116107,323.6682,336.8417,7.295306,-0.2804422,0.08049846,0.1101527,346.8062,320.3766,349.9223,-0.0008789481,-0.0001049526,-0.0006618269,9.66507E-05,-0.002251057,-0.0007086105,-0.1802152,0.07168853,0.1775592,346.7146,331.8464,359.2851,-0.0004970374,2.617998E-05,-0.001452564,0.0007942971,0.002542153,0.001452897

,2.519838,0.05478072,0.5101671,-0.4116667,323.6024,336.4014,7.026137,-0.2804385,0.08049726,0.1101552,346.8074,320.3778,349.922,-0.0007905843,-4.373059E-05,-0.000663065,-0.0005395863,-0.001933432,8.454836E-05,-0.1802199,0.07169116,0.1775557,346.7154,331.843,359.2876,-0.0006738171,0.000126776,-0.00154659,0.0009418362,0.0007937245,0.003384269

,2.530767,0.05486977,0.5111243,-0.4124507,323.5483,336.3337,6.288391,-0.2804093,0.08048487,0.1102241,346.8105,320.3833,349.9169,-0.0003942157,-1.949065E-05,-5.557127E-05,0.001160059,0.0007444739,-0.001056742,-0.1802964,0.07177937,0.1775914,346.7209,331.844,359.2834,-0.0006649193,0.0005078327,-0.0009076938,0.001130316,0.001217279,0.0008178618

,2.540961,0.05559814,0.5121858,-0.4131552,322.2124,336.483,4.992936,-0.280419,0.08047354,0.1102397,346.8075,320.3844,349.9114,-0.000544628,-0.0004441301,0.0003159088,0.001654522,0.0003032098,-0.003344818,-0.1803067,0.07179296,0.1775582,346.717,331.844,359.289,-0.0006918068,0.0007363618,-0.001477668,-0.003283167,0.001138307,0.00225908

,2.551942,0.05654478,0.5131661,-0.4139978,320.6689,337.3345,3.202147,-0.2804441,0.0804491,0.1102344,346.8102,320.3801,349.9145,-0.0009810866,-0.0009734693,5.190402E-05,0.001230868,-0.001445905,-0.0001230976,-0.1803293,0.07180417,0.1775259,346.7181,331.8431,359.2806,-0.001007035,0.0007309184,-0.001740398,6.924487E-05,-0.0003905562,-0.001732197

,2.563721,0.05743694,0.5140148,-0.4150481,319.6933,338.6401,1.298899,-0.2804022,0.08055186,0.1103356,346.8084,320.3856,349.9117,-0.0004083819,-0.0004520504,0.001159628,-0.0001788603,-0.0009309383,-3.455523E-05,-0.1803887,0.07199585,0.1776091,346.7217,331.8462,359.2777,-0.0007096626,0.001811565,-0.0007297865,-0.001190279,0.0009455058,-0.001602209

,2.574501,0.05720305,0.5139508,-0.4154891,319.1938,339.7477,359.7986,-0.2803937,0.08055031,0.1103584,346.8067,320.3905,349.9081,5.765255E-05,-0.0002845296,0.001361266,0.0007402058,0.001940008,-0.00187749,-0.180401,0.0720284,0.1775797,346.7206,331.8456,359.2751,-0.0007704506,0.00199279,-0.001364532,-0.0008604391,-0.0003791602,-0.00223946

,2.586064,0.05719221,0.5137075,-0.4159359,319.9152,339.6796,359.3397,-0.2803862,0.080477,0.1103167,346.8059,320.3839,349.9095,-0.000407692,-0.001162254,0.0006695614,0.0008080226,-0.0002536994,-0.0009430393,-0.1804187,0.07205427,0.1775614,346.7224,331.8425,359.2662,-0.0008879955,0.001935791,-0.001279491,0.001855605,-0.002625151,-0.005068965

,2.59681,0.05755293,0.5133421,-0.416398,320.8814,339.118,359.4795,-0.2803704,0.08052886,0.1103089,346.8022,320.3851,349.9087,-0.0001578744,-0.0009775708,0.0009346796,0.0004518167,-0.00124912,-0.000831009,-0.1801196,0.07174182,0.177659,346.72,331.8439,359.275,-0.0003402353,0.001528404,-0.001617359,-0.0008636505,-0.0003793777,-0.002237919

,2.607989,0.05661285,0.5120094,-0.4169887,321.7403,338.4435,0.2398218,-0.2803707,0.0805161,0.1103153,346.8035,320.3817,349.9128,-9.140288E-05,-0.001026493,0.0007831702,-0.0003962025,-0.001805918,0.001573153,-0.1803405,0.07199323,0.177534,346.7226,331.8453,359.2721,-0.000583611,0.001871319,-0.001703877,0.0005290145,-9.620735E-05,-0.0003273872

,2.619433,0.05526471,0.5104599,-0.4177877,322.3459,337.2451,1.542019,-0.2803736,0.08047986,0.1103176,346.8057,320.381,349.9211,-0.0001994724,-0.001694061,0.0004637267,-0.002162809,-0.000729188,0.005447733,-0.1803584,0.07201803,0.1775168,346.7238,331.8452,359.271,-0.0008483621,0.001675521,-0.001415354,0.001949087,-0.0004103775,-0.0007203334

,2.630404,0.05416381,0.509413,-0.4181155,323.2176,336.155,2.670089,-0.2802557,0.08039832,0.1103125,346.797,320.3876,349.9138,0.0005545766,-0.001655856,0.0004768235,-0.0008943231,0.001577169,-0.0001812376,-0.1801406,0.0718025,0.1776462,346.722,331.8414,359.2734,-0.0009672933,0.001495458,-0.001098268,-7.711693E-05,-0.00141194,-0.001468369

,2.642018,0.05305314,0.5085979,-0.4182037,323.9914,335.339,3.601616,-0.2802547,0.08040833,0.1103145,346.7964,320.3849,349.9129,0.0006720141,-0.001295313,0.0006133979,-0.0006119248,0.0002612747,-0.0008583068,-0.1803718,0.07203102,0.177547,346.7242,331.846,359.2733,-0.001150791,0.001674284,-0.001031391,0.0002019637,0.001227545,0.0003115812

,2.652664,0.05176425,0.5080948,-0.4177227,324.4237,334.9916,4.014683,-0.2802267,0.08033836,0.1103201,346.8009,320.3806,349.9219,0.0004357586,-0.001733665,0.0004388607,-0.001954276,0.0001443785,0.003834951,-0.1803906,0.07204521,0.1775296,346.7267,331.8482,359.2769,-0.00123116,0.00129381,-0.00113608,0.0001729391,0.001824296,0.002617518

,2.66373,0.05001509,0.5072241,-0.4174671,324.7281,334.7648,4.342411,-0.2802457,0.08033609,0.1103203,346.7948,320.3896,349.9187,0.0005610305,-0.001612254,0.0005701553,-0.001320723,0.002770072,-0.0009970573,-0.1804403,0.07201624,0.177518,346.7277,331.8472,359.2792,-0.0017568,0.001432579,-0.001454984,-0.0004327877,0.0005111205,0.001476987

,2.67495,0.04843855,0.5062746,-0.4170591,325.3366,334.1437,5.197948,-0.2802504,0.08031893,0.1103154,346.7961,320.3845,349.9187,0.0003726841,-0.002257085,0.0004525296,-0.0006139805,0.0002621037,-0.0008562686,-0.180445,0.07200718,0.1775131,346.7286,331.8446,359.2756,-0.001908302,0.0009986341,-0.001604946,0.001800187,-0.001431112,-0.00045301

,2.686615,0.04690552,0.5055609,-0.416066,326.1914,333.5231,6.015187,-0.2802446,0.08028483,0.1103391,346.7955,320.3875,349.9179,0.0003213164,-0.00223429,0.00099728,-0.0002603419,0.001260235,-0.0009725458,-0.1804676,0.0720259,0.1775047,346.7294,331.847,359.2771,-0.001608121,0.00103416,-0.0009270548,0.001140458,0.001218184,0.0008216967

,2.697454,0.04505754,0.5047127,-0.4153003,326.9638,333.2245,6.376317,-0.2802696,0.08027124,0.110369,346.8019,320.3871,349.9232,-1.642605E-05,-0.002179763,0.00109097,-0.0006102924,0.001824255,0.002812194,-0.1802369,0.07176614,0.1776581,346.7328,331.8413,359.2832,-0.001678961,0.0006178534,-0.0005689712,0.0001985369,-0.001542136,0.002510773

,2.708533,0.04439938,0.5048373,-0.4150252,327.8796,332.9652,5.834749,-0.2802268,0.08030617,0.1103712,346.7952,320.3895,349.9248,0.0004361055,-0.001684336,0.001055532,-0.001744626,0.001023661,0.002222481,-0.1805071,0.07203043,0.1775472,346.7298,331.842,359.2851,-0.002085546,0.0009365367,-0.0004031615,-0.00215706,-0.001217064,0.0023954

,2.720187,0.04422319,0.5045826,-0.4138285,327.8914,332.9535,4.721597,-0.2802128,0.08029044,0.1104055,346.7996,320.3864,349.9242,0.0003993972,-0.001802823,0.001151806,-0.001317206,-0.0001694367,0.003042043,-0.1805054,0.07201874,0.1775482,346.7318,331.8446,359.2854,-0.002069036,0.0004510467,-0.0004052976,-0.001549938,9.713467E-05,0.003539459

,2.731637,0.04522121,0.5031085,-0.4140252,327.2322,332.344,3.241302,-0.280229,0.08030474,0.1104137,346.7956,320.3923,349.92,0.0005372587,-0.001628244,0.001317147,-0.0002594213,0.001263602,-0.0009740258,-0.1805885,0.0720855,0.1776269,346.7357,331.8454,359.2825,-0.002260978,0.001178055,0.0004610003,-0.001361908,0.0005212117,0.0009729575

,2.743301,0.04322815,0.5019308,-0.4141937,326.5556,333.3932,0.7703875,-0.2802118,0.08027089,0.1104475,346.7991,320.3975,349.9187,0.0007798915,-0.001905634,0.001692806,0.002003831,0.002872127,0.0001960633,-0.1806324,0.07208097,0.1776271,346.7397,331.8431,359.2825,-0.002564651,0.0005661284,0.0002554497,0.0008422327,-0.0008240544,0.001348719

,2.754804,0.04252267,0.5028929,-0.4138362,328.1072,334.7408,1.190865,-0.28019,0.08024991,0.1104203,346.7951,320.3927,349.9214,0.0009784994,-0.001574457,0.001149232,-0.0008965431,0.001579955,-0.0001803348,-0.1806296,0.07208371,0.1776298,346.7353,331.8435,359.2853,-0.002615894,0.0005778995,0.0003305313,-0.003088089,-0.001207343,0.00189037

,2.766081,0.04162061,0.5026335,-0.412614,330.3191,334.4879,2.793371,-0.28017,0.08023357,0.1104311,346.7957,320.3922,349.9221,0.0006116195,-0.001838029,0.001059082,0.001081953,2.231877E-06,0.002038078,-0.1805779,0.07202792,0.1776375,346.7327,331.8426,359.2882,-0.002286789,0.0006417468,0.0002547751,-0.002153021,-0.001217032,0.002395789

,2.777725,0.04057264,0.5014172,-0.4114431,332.0781,334.0414,3.757644,-0.2801567,0.08022809,0.1104439,346.7919,320.3928,349.9205,0.0007440108,-0.001070921,0.0009931801,-0.0006160896,0.0002659492,-0.0008594458,-0.180609,0.07204425,0.1776435,346.7313,331.8453,359.2846,-0.002136931,0.0008864648,0.0002303932,-0.001334799,-7.493097E-05,-0.001334348

,2.789519,0.03926373,0.4990103,-0.4104801,333.7254,333.5691,4.049358,-0.2801453,0.08020067,0.1104618,346.795,320.39,349.9186,0.0007246612,-0.001355142,0.001060699,0.001222268,-0.001437763,-0.000133545,-0.1806384,0.07206213,0.1776481,346.7297,331.847,359.2838,-0.002003065,0.001002351,0.0002757401,-0.001181789,0.0009461637,-0.001596633

,2.80048,0.03779817,0.496227,-0.4097457,335.557,332.8514,4.119241,-0.2801801,0.08018279,0.1104067,346.7951,320.392,349.9227,0.0006192069,-0.001493202,0.0007130649,0.0006555239,0.001193563,0.001221529,-0.1805817,0.07193196,0.1776608,346.7343,331.8428,359.2855,-0.002679932,0.0001817069,0.0002489568,0.0021054,-0.002158228,0.001216262

,2.812588,0.03788328,0.4927249,-0.4091378,337.7853,331.3521,4.405053,-0.2801608,0.0801686,0.1104209,346.7943,320.3931,349.9225,0.0008122199,-0.001285497,0.0008051883,-0.0001224658,0.001387397,0.0005201662,-0.1806084,0.0719341,0.1776593,346.7338,331.8442,359.2843,-0.002145704,9.416938E-05,9.792903E-05,0.0005373185,-9.545838E-05,-0.0003215886

