songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,0.4958051,-0.4205778,0.06591427,0.008278535,348.6733,280.3682,359.0392,-0.008443713,0.08924592,0.08954638,347.4203,309.6374,359.238,0.001573787,0.00237225,-0.002146698,-0.03039658,-0.0009084851,-0.02029174,0.5838439,0.08429217,0.1101156,346.2603,19.08975,349.9615,-2.893145E-05,0.001253438,0.0003227589,-0.001530261,-0.000711011,0.001370055

,0.5029711,-0.4212816,0.06611562,0.007180617,348.937,281.5798,358.8789,-0.008565068,0.0891571,0.08955657,347.5191,309.6327,359.2771,-0.002134287,-0.0005130986,-0.001819168,-0.009618432,0.001067799,0.03308092,0.5841877,0.08405328,0.1101025,346.2544,19.08652,349.9717,0.0001561659,0.000712895,-0.0005547806,0.002046545,0.001180268,0.0101856

,0.5144445,-0.4220365,0.06607044,0.006178484,348.991,282.7525,358.9577,-0.008805156,0.08914936,0.08901387,347.4755,309.501,359.7668,-0.00965791,0.002791208,-0.01465718,-0.1867276,-0.01114535,0.1461004,0.5837915,0.08428156,0.1099952,346.2538,19.08635,349.961,0.0002007725,0.0007204097,-0.0005893878,-0.00257291,-7.913267E-05,-0.003233353

,0.5254785,-0.422646,0.06592095,0.005311833,348.8317,283.8311,358.9481,-0.009213567,0.08908391,0.08860278,347.4898,309.366,0.3741358,-0.01690121,-0.0002294383,-0.0217535,-0.330148,-0.009674927,0.2743885,0.5838253,0.08430755,0.1099911,346.257,19.09091,349.931,0.00111107,0.001266496,-0.0005329378,-0.004855934,-0.001321094,-0.01619535

,0.5367851,-0.423102,0.06612802,0.004800365,349.0128,284.7723,358.8666,-0.009869218,0.08937335,0.08797419,347.4834,309.1942,1.06959,-0.02495985,0.003123576,-0.03131912,-0.4804135,-0.0174222,0.3916237,0.584235,0.0841397,0.1101723,346.2615,19.08776,349.9666,0.002773311,0.002348603,0.0004182695,0.001681817,0.0003209696,0.004733682

,0.5477298,-0.4238683,0.06613612,0.004298137,349.0078,285.6773,358.9185,-0.01027775,0.08921897,0.08739489,347.4832,309.0101,1.843473,-0.03135793,0.00138766,-0.03877969,-0.6158841,-0.02077461,0.5022009,0.5841115,0.0843631,0.1101136,346.2618,19.08985,349.9662,0.00395507,0.002640524,0.0005899268,0.0007254747,0.001478799,0.004611551

,0.5586995,-0.4246271,0.06617558,0.003799663,348.9329,286.6538,358.9367,-0.01070178,0.08926237,0.08688027,347.4907,308.8588,2.490558,-0.03369345,0.002150852,-0.0414615,-0.6673291,-0.02007547,0.5474544,0.5841668,0.08439362,0.1101258,346.2629,19.08361,349.9696,0.00439743,0.002723022,0.0007504162,0.001257379,-0.002012452,0.004501725

,0.5697395,-0.4252667,0.06627572,0.003100977,349.0512,287.7101,358.8807,-0.01126122,0.08923924,0.08616221,347.4801,308.6423,3.362449,-0.03795853,0.0006096282,-0.04753183,-0.7678156,-0.02632345,0.6181102,0.5846784,0.08417952,0.1101298,346.2571,19.09949,349.9258,0.007513199,0.002480115,-0.0002230985,-0.005827416,0.003011049,-0.0139094

,0.5837746,-0.4259036,0.06625676,0.002400503,349.0349,288.6904,358.9691,-0.01207948,0.08929706,0.08537102,347.494,308.4802,4.054276,-0.04129016,0.0004174864,-0.05050404,-0.7990408,-0.0261871,0.6481274,0.5840192,0.08440578,0.1100026,346.2581,19.08726,349.975,0.00379797,0.001135151,-0.0001386234,0.004661844,0.002011327,0.006768499

,0.5920594,-0.4264591,0.06631565,0.001676694,349.0062,289.6391,358.9424,-0.01261258,0.08933854,0.08469331,347.4785,308.2977,4.853623,-0.04265876,0.001147335,-0.05266887,-0.8391198,-0.02205772,0.6671522,0.5841105,0.0844394,0.109991,346.2545,19.08894,349.9657,0.005537147,0.001786087,-0.0004171312,-0.0006091564,0.001774643,-0.0009480563

,0.7419221,-0.4245872,0.06662881,0.001007394,349.0435,288.9587,358.9125,-0.01160121,0.0917995,0.08782429,348.4763,310.1202,0.7455846,0.04617813,0.0313945,0.07619594,1.17928,-0.08644599,-0.5264338,0.5836499,0.08436632,0.1100707,346.2467,19.0673,350.0479,-0.001658087,-0.0007312125,0.001037188,0.007853141,-0.002067058,0.01787015

,0.7842569,-0.4226089,0.06651902,0.004557417,349.0598,285.4171,358.825,-0.01118922,0.09323692,0.09093612,350.9818,309.582,0.01120923,-0.01325033,0.04773493,0.06517735,0.9386445,-0.2170053,0.3538535,0.5838659,0.08427155,0.1099898,346.2414,19.08113,349.9977,0.001122009,-0.000223516,-0.0006277831,-0.002008108,0.001074228,-0.006088489

,0.7931728,-0.423068,0.06654346,0.005355642,349.1326,285.0019,358.8245,-0.01177633,0.09318972,0.09164423,351.2401,309.81,359.6628,-0.02775681,0.03275978,0.06786592,0.9154857,-0.08329535,0.2629544,0.5838709,0.08427548,0.1100097,346.2432,19.07788,350.0092,0.0009371587,9.184555E-06,0.0002451792,0.001882829,0.0001385205,0.001283484

,0.8045185,-0.423503,0.06708694,0.005587623,349.5985,284.9278,358.813,-0.01170146,0.09298718,0.09303659,351,310.6894,358.8656,-0.02386943,0.0153503,0.08193279,0.8283681,0.2831883,-0.1234354,0.5838742,0.08428395,0.110032,346.2409,19.07607,350.0213,0.001437986,0.0003371536,0.0005279192,0.001605369,-0.0006742344,0.005177434

,0.8156716,-0.4246848,0.06818938,0.004525051,350.8228,286.0092,358.9921,-0.01138783,0.09313178,0.09447515,350.4431,311.5209,358.2,-0.01110131,0.02408552,0.0898476,0.6379177,0.5212232,-0.4712865,0.5839214,0.08429611,0.1100255,346.2389,19.08227,350.0055,0.002347791,0.000613055,0.0001258016,-0.002512536,0.0009187954,-0.003530793

,0.8270544,-0.4259629,0.06936741,0.00293629,351.8312,287.3408,359.444,-0.01109743,0.09484136,0.09513968,349.0386,312.3551,359.2634,-0.002004013,0.06088651,0.08250584,-0.3358679,0.826983,-0.4751108,0.5839202,0.08427441,0.1100353,346.2427,19.0776,350.0199,0.00156953,-0.0001836933,0.0003889095,0.002693088,0.0001622471,0.004555461

,0.8380383,-0.4270633,0.06991112,0.001383231,352.4177,288.6696,359.883,-0.01150107,0.09650242,0.09558916,348.0588,312.7936,1.060223,-0.01285347,0.08845128,0.07153518,-1.195573,0.9596401,-0.1088451,0.5841475,0.08421624,0.1100686,346.2433,19.08426,350.0107,0.002763942,8.341967E-05,0.0004692988,0.0009913743,0.002294769,0.0007942559

,0.8493295,-0.4280624,0.07025933,-0.001293196,352.7104,290.6457,0.6514889,-0.01155555,0.09833598,0.09682554,347.3406,313.3052,2.314875,-0.01491538,0.1076442,0.07230429,-1.524879,1.048332,0.03787654,0.5841627,0.08422637,0.1100754,346.2415,19.08093,350.0061,0.002273436,0.0003746706,0.0005037537,-0.001037,-0.0005568682,-0.001114103

,0.8604639,-0.42845,0.07049453,-0.004093423,352.6261,292.4751,1.445982,-0.01134956,0.1003966,0.09795392,346.609,314.3482,2.39207,-0.004865589,0.1354053,0.08051896,-1.327794,1.257057,-0.2173691,0.5841827,0.0842222,0.1100869,346.2419,19.08247,350.0079,0.002148986,0.0001448081,0.000653846,-0.0006799336,0.0007794917,-0.0005171488

,0.8715253,-0.428309,0.07044673,-0.006864502,352.2986,294.1576,1.980945,-0.0114218,0.1030971,0.0992859,346.0307,315.4595,1.608248,0.01182485,0.1443108,0.09172186,-0.890031,1.298888,-0.5684289,0.5840247,0.08420753,0.110156,346.2457,19.07589,350.0258,0.000384917,-0.0004849818,0.001419986,0.002567605,-0.001830331,0.005296469

,0.8831983,-0.4267638,0.06884992,-0.01010226,350.551,295.8073,1.88702,-0.01041627,0.1048294,0.1004028,345.4933,316.539,0.05080833,0.0351574,0.1507726,0.09356568,-0.30619,1.258003,-1.084956,0.5840449,0.0842067,0.1101656,346.2425,19.08038,350.0199,0.0008605485,-0.0004729624,0.001274925,-0.0004489064,0.0001238142,0.0008251366

,0.894327,-0.4251521,0.0667299,-0.01279198,348.608,297.2258,1.57967,-0.01000726,0.1068753,0.1012154,345.023,317.5791,358.8308,0.03501459,0.1600994,0.08576021,0.02666271,1.215161,-1.303118,0.5840602,0.08420038,0.1101748,346.2425,19.08224,350.0038,0.0009367259,-0.0005240246,0.001132701,-0.002426101,-0.001255071,-0.006311536

,0.9090027,-0.423089,0.06532514,-0.01579796,347.4224,298.8694,0.4008847,-0.009600163,0.1088849,0.1020963,344.5995,318.8013,358.037,0.02461157,0.1599486,0.07731393,0.1467919,1.207455,-1.227368,0.5840709,0.08433139,0.1100329,346.2321,19.07287,350.026,0.004380222,0.003629609,0.001899019,0.003137675,-0.001154578,0.007232329

,0.9162111,-0.4187434,0.06771982,-0.01874126,349.9615,299.5174,357.7859,-0.01033735,0.1105531,0.1021355,344.5027,319.2361,357.948,0.01259857,0.1582496,0.07025277,0.1221385,1.16896,-1.05765,0.5843053,0.08457029,0.1101195,346.2334,19.07058,350.0345,0.01152534,0.01113659,0.004482542,0.00497011,-0.001292975,0.01025003

,0.9274181,-0.4152619,0.06408513,-0.02195235,347.5882,300.8003,356.6687,-0.01055801,0.1117723,0.1025156,344.3545,319.8545,358.137,-0.01216309,0.1528862,0.05803672,-0.01083358,1.107742,-0.6975492,0.5846574,0.0847224,0.1101761,346.2275,19.08697,349.9858,0.01829909,0.01166919,0.004566371,-0.009054336,0.001965632,-0.01718692

,0.9385427,-0.4101974,0.06477284,-0.02469574,347.4405,301.3885,354.9943,-0.01188529,0.1134521,0.1027928,344.2702,320.3865,358.4118,-0.03376691,0.1495137,0.05098899,-0.1244337,1.071469,-0.4275794,0.584574,0.08469737,0.1102237,346.2308,19.08203,350.0105,0.01453347,0.008426075,0.003969507,-0.00142997,0.001751746,-0.004138319

,0.94955,-0.404889,0.07000756,-0.02624388,350.7763,300.5,358.8887,-0.0162251,0.1174583,0.1020426,344.3419,320.7994,359.3329,-0.06866822,0.1463157,0.04011193,-0.3337873,1.032498,0.03390019,0.584868,0.08474767,0.1103702,346.2275,19.08039,350.0207,0.01863161,0.007006718,0.007055236,-0.002600269,0.003091083,-0.0007338961

,0.961224,-0.3986764,0.07158411,-0.02826984,352.615,299.8042,358.8353,-0.01974583,0.1203781,0.1011021,344.3999,321.0742,0.525279,-0.1013348,0.1433205,0.02759148,-0.5641174,1.000039,0.479589,0.5851793,0.08482611,0.1105254,346.2242,19.1034,349.9729,0.02206742,0.007236263,0.009541422,-0.01240698,0.01040022,-0.02264858

,0.9721267,-0.3933148,0.07330322,-0.03035142,354.4106,299.7884,359.1046,-0.0224638,0.1214163,0.101149,344.6302,321.2995,1.839789,-0.1332578,0.1323672,0.0188387,-0.6802714,0.9540863,0.8418587,0.5856552,0.08471417,0.1106538,346.2313,19.05936,350.0434,0.01840647,0.008011627,0.01012676,0.01041488,-0.005878294,0.01727029

,0.9833217,-0.3872982,0.07647693,-0.03357561,357.3267,300.1204,359.7386,-0.02506673,0.1229907,0.1005012,344.8109,321.721,2.78508,-0.1557325,0.1268942,-0.002228283,-0.6910205,0.996125,0.9939446,0.5846167,0.08486342,0.1105959,346.2254,19.04492,350.0942,0.01371124,0.00490965,0.01005063,0.01211063,-0.007527777,0.01620596

,0.9969105,-0.3820183,0.08091426,-0.03727414,0.8078569,300.9207,0.8137897,-0.02680993,0.1241221,0.09957623,344.8291,322.3749,3.838641,-0.1625613,0.122531,-0.02519574,-0.7633111,1.111831,1.097123,0.5848348,0.08494675,0.1106762,346.2153,19.06522,350.0177,0.01495451,0.005616075,0.009099836,-0.006519204,-0.006021798,-0.01979693

,1.006375,-0.3768995,0.08844995,-0.04092009,6.1748,301.8082,2.350364,-0.02945578,0.1252704,0.09821254,344.9221,322.7972,5.283548,-0.1724233,0.1139811,-0.05381881,-0.8911221,1.135139,1.291801,0.5841298,0.08478367,0.1105034,346.1958,19.03915,350.1028,0.008529364,0.00236624,0.008178137,0.005366287,-0.006776321,0.01096475

,1.017062,-0.3717864,0.0962857,-0.04480822,10.63364,302.8851,3.703426,-0.0315907,0.1263074,0.09688205,344.9828,323.0069,6.607448,-0.179071,0.1079114,-0.07499133,-1.005142,1.098653,1.453738,0.5842464,0.08480358,0.1105686,346.1924,19.05485,350.0775,0.009045014,0.002271796,0.007605856,-0.001932877,-0.001586912,-0.003923628

,1.027804,-0.3662548,0.1028893,-0.04878642,13.45346,304.0033,4.798793,-0.03362763,0.1269068,0.09510422,345.0922,323.1475,8.380771,-0.1863182,0.099192,-0.09932568,-1.136974,1.028871,1.67403,0.5843379,0.08483124,0.1106539,346.1911,19.05936,350.0826,0.008912143,0.00245132,0.007720358,-0.001663267,0.001926122,-0.0005445777

,1.03904,-0.3606478,0.109584,-0.05306445,15.0462,305.1715,5.991385,-0.03665137,0.1273366,0.09210932,345.3954,322.8456,10.84674,-0.2065667,0.07953461,-0.1497713,-1.370524,0.8802868,2.146887,0.5836661,0.08481121,0.1103212,346.1706,19.04243,350.1166,0.004752819,0.0008812834,0.005592521,0.003000569,0.001488169,0.005269556

,1.050777,-0.3540269,0.1162677,-0.05717586,15.33855,306.0604,6.725179,-0.03906202,0.1276221,0.08964866,345.6672,322.7766,13.06654,-0.2129974,0.0675884,-0.1724986,-1.45622,0.8246993,2.360463,0.5836971,0.08482063,0.1103782,346.1684,19.03766,350.1214,0.00413549,0.000867629,0.00531175,0.00185049,-0.0003469553,0.006261614

,1.063699,-0.3473511,0.1225398,-0.06120075,15.41108,306.8027,6.97528,-0.04185069,0.1274698,0.08579588,346.1282,322.571,15.80283,-0.2201964,0.04627483,-0.2132284,-1.546181,0.7516286,2.686653,0.584115,0.08452833,0.1100222,346.1391,19.05152,350.0482,0.005920747,-0.0005474773,0.0004564484,-0.009507455,0.004222044,-0.02012672

,1.072616,-0.3405416,0.129258,-0.06499125,15.37001,307.6678,7.148632,-0.04433608,0.1276729,0.08303207,346.5167,322.4911,17.8421,-0.220488,0.0333869,-0.2305149,-1.560007,0.7305472,2.834599,0.5834162,0.08469331,0.1099422,346.1394,19.02114,350.1369,0.0001462556,-0.000843976,0.00119106,0.00755587,-0.00188267,0.02152551

,1.083964,-0.3343292,0.1364373,-0.06843685,16.27057,308.7378,7.451863,-0.04590344,0.1272224,0.08064014,346.8639,322.4986,19.86089,-0.2136224,0.02301132,-0.2345094,-1.54384,0.7384119,2.859592,0.5834527,0.08467817,0.1099289,346.1373,19.02818,350.1075,0.001369791,-0.001134329,0.000278733,-0.001690197,-0.001270765,-0.002914601

,1.09531,-0.3285433,0.1439972,-0.07146238,17.68346,309.9493,7.80933,-0.04803526,0.127411,0.07801461,347.1676,322.5886,21.71706,-0.207824,0.0181815,-0.2375561,-1.500969,0.7568994,2.810697,0.583497,0.08466649,0.1099202,346.143,19.04389,350.0619,0.002160154,-0.001117991,-3.531426E-05,-0.005328042,0.001406756,-0.02389907

,1.105943,-0.3224249,0.1517036,-0.07470532,18.80562,311.314,8.150437,-0.05022979,0.1274712,0.07522303,347.4763,322.7714,23.47581,-0.1949332,0.009020403,-0.2352635,-1.398197,0.7765929,2.65713,0.5835264,0.08457422,0.1099351,346.1377,19.0212,350.1242,-0.0004064895,-0.0007412853,0.0002348003,0.00433268,-0.002458031,0.01330427

,1.117556,-0.3162221,0.158924,-0.07812469,19.37547,312.4961,8.471402,-0.05170691,0.127396,0.07299709,347.7488,323.1426,24.69431,-0.1770141,0.003668621,-0.2257738,-1.213991,0.8518348,2.411829,0.5835333,0.08455038,0.1099218,346.1384,19.02746,350.1188,-0.00010031,-0.001062394,-0.0002363891,0.001883581,0.0006395067,0.005903754

,1.12852,-0.3098302,0.1659833,-0.08153214,19.27322,313.5475,8.751155,-0.0536834,0.1274594,0.07057178,348.1199,323.4027,26.40323,-0.1746492,0.004154603,-0.2222561,-1.156185,0.8674306,2.375438,0.5835345,0.08453333,0.1099017,346.1391,19.03421,350.0952,-0.0001077282,-0.001172735,-0.0007477822,-0.002373195,0.0006957288,-0.006925456

,1.139512,-0.3035635,0.1728228,-0.08538271,18.83546,314.5824,9.250486,-0.05524099,0.1271902,0.068479,348.8999,323.6206,27.63771,-0.1608895,-0.007439946,-0.2117791,-0.8658509,0.8190789,2.363708,0.5834529,0.08435416,0.1098153,346.1329,19.02834,350.101,-0.001802262,-0.002400776,-0.001565004,-0.001632461,-0.0002781149,-0.003276597

,1.150842,-0.2968855,0.1795409,-0.08933635,18.13771,315.512,9.857685,-0.05642974,0.1264013,0.06622034,349.6377,323.7368,29.00196,-0.152067,-0.01817599,-0.2088702,-0.6912716,0.7328228,2.335653,0.583395,0.08431649,0.1098059,346.1343,19.02206,350.1317,-0.002892589,-0.002663884,-0.001321436,0.004518263,0.000530723,0.01220095

,1.162008,-0.2901883,0.1861926,-0.09320761,17.46167,316.3388,10.35705,-0.05744791,0.1256977,0.06451726,349.9985,323.8177,28.655,-0.133838,-0.03402652,-0.1955693,-0.2660077,0.5225418,1.648807,0.5833707,0.08427274,0.1097708,346.1416,19.02452,350.1295,-0.002709742,-0.003197519,-0.001916665,0.006324436,0.001341083,0.005501683

,1.173183,-0.2838885,0.1931926,-0.09672697,17.16511,317.2611,10.79599,-0.05765164,0.1264653,0.06347066,349.8234,324.2243,25.37774,-0.09198018,-0.003700367,-0.1588596,0.6710439,0.2532828,-0.1515949,0.5836642,0.08424163,0.1099819,346.1426,19.03967,350.0905,-0.001739012,-0.001142912,-0.0009742023,-0.004867305,0.002328045,-0.009094778

,1.184439,-0.2773974,0.2001352,-0.1005778,16.81931,318.0712,11.02934,-0.05809689,0.1265823,0.06232405,350.0541,324.408,23.56199,-0.08081233,0.006855247,-0.1445588,1.082839,0.1026819,-0.7667783,0.5835936,0.08420908,0.109974,346.1451,19.02821,350.1128,-0.003275009,-0.001802006,-0.0009619697,0.000954566,-0.001378328,0.003375508

,1.195404,-0.271166,0.2072427,-0.1044642,16.75322,318.998,11.31832,-0.05860996,0.1264447,0.06137604,350.4624,324.5056,21.63791,-0.07325644,0.01240444,-0.1285842,1.507349,-0.06580821,-1.270821,0.5835564,0.0841881,0.1099621,346.1472,19.03491,350.1174,-0.003367269,-0.00190546,-0.0009833985,0.003103554,0.003472245,0.004541897

,1.206716,-0.2658721,0.2150866,-0.108567,17.04985,320.1111,11.75505,-0.05934882,0.1267877,0.06002158,350.8311,324.5935,19.61278,-0.06844212,0.01878587,-0.1241801,1.729436,-0.1629562,-1.546111,0.5836573,0.08405519,0.1099249,346.1425,19.02868,350.1148,-0.003725844,-0.001664811,-0.001432267,0.0007240179,-0.0007237667,0.002038167

,1.219157,-0.2604572,0.223044,-0.1128485,17.46665,321.3767,12.1897,-0.05915034,0.1277246,0.05914587,351.0031,325.1269,15.89707,-0.04534015,0.04147629,-0.1079266,2.182841,-0.1370757,-2.362176,0.5836079,0.08402681,0.1098993,346.1465,19.03181,350.1101,-0.003732565,-0.001841544,-0.001668067,0.001065242,0.001085938,-0.002224548

,1.229017,-0.2552955,0.23101,-0.1170759,17.784,322.7218,12.52343,-0.05890906,0.1286715,0.05874544,351.1254,325.692,13.18937,-0.02752687,0.05896905,-0.09369281,2.392111,-0.06391528,-2.791512,0.5835612,0.08402443,0.1098801,346.1447,19.03029,350.1079,-0.004010019,-0.001375594,-0.001752818,-0.0003117365,-9.295897E-05,-0.002569056

,1.241223,-0.2509127,0.2393476,-0.1219565,17.98118,324.3238,12.7083,-0.05810308,0.1301805,0.05827075,351.2018,326.5196,9.497516,-0.009435372,0.08132682,-0.07781141,2.612463,0.07997471,-3.298285,0.5841484,0.08398819,0.1101242,346.161,19.03716,350.0952,-0.001888599,0.0002842517,-0.0004948034,0.001239228,-0.0005629642,-0.0005381822

,1.253737,-0.2463952,0.2472587,-0.1268742,18.03933,326.0207,12.69871,-0.05834138,0.1315213,0.05770552,351.3686,327.2259,6.667507,-0.01488842,0.09437011,-0.06636415,2.511521,0.1800131,-3.25128,0.5841002,0.08398342,0.1101242,346.1643,19.03524,350.1039,-0.002516713,-5.76387E-05,-0.0003121186,0.004448237,0.0004808693,0.002824892

,1.265101,-0.2422117,0.2548293,-0.1316369,18.00482,327.783,12.57155,-0.05973911,0.1328851,0.05656207,351.4289,327.3145,5.835011,-0.045955,0.09788121,-0.07353838,1.970603,0.1111689,-2.562793,0.5844498,0.08376312,0.1103035,346.162,19.03793,350.0768,-0.002136452,0.0003924611,0.000427218,-0.004733227,-0.003486128,-0.009451402

,1.276494,-0.239244,0.2620094,-0.1368728,17.64124,329.9554,12.37798,-0.06161821,0.1342363,0.05513233,351.2333,327.188,6.159759,-0.08116024,0.1038657,-0.09081288,1.241256,0.04177789,-1.741132,0.5839658,0.08397031,0.1102017,346.1612,19.04352,350.094,-0.00351089,0.0005809414,3.356738E-05,-0.0006091831,0.002748085,-0.0011398

,1.287992,-0.2360752,0.2682215,-0.1419547,16.92191,332.4937,12.28262,-0.06344509,0.1359653,0.05345041,350.8836,327.0619,6.706145,-0.1061351,0.1148666,-0.1097457,0.5276985,-0.001299239,-1.01315,0.5838974,0.08396888,0.1102131,346.1612,19.03896,350.11,-0.004263639,0.0003184646,0.0003362673,0.002258485,0.001981212,0.006485469

,1.299322,-0.2339635,0.2732801,-0.1470814,15.60427,335.6697,12.14093,-0.0653336,0.1377897,0.05195892,350.4589,326.8423,7.465158,-0.1270611,0.1298283,-0.1254935,-0.02796436,-0.05684299,-0.4952649,0.5841804,0.08376527,0.1103395,346.1628,19.04354,350.1013,-0.00382242,0.0003180753,0.0006351015,-8.931771E-05,0.002433722,0.001161831

,1.310489,-0.2325153,0.2777941,-0.1520929,14.23141,339.004,11.91858,-0.0663451,0.1405548,0.04996908,349.9667,326.5607,7.989084,-0.1369299,0.1517437,-0.1399202,-0.3875784,-0.1198236,-0.192626,0.5841038,0.08398604,0.1102841,346.1679,19.04909,350.0748,-0.00312677,0.0009718176,0.0003686213,-0.001997763,0.002044289,-0.006356235

,1.321553,-0.2311211,0.2813653,-0.1568155,12.76252,342.644,11.52529,-0.06851983,0.1429285,0.04801959,349.5852,326.3901,8.236037,-0.1458631,0.1620034,-0.1469845,-0.5172753,-0.1448663,-0.1036774,0.5840323,0.08401108,0.11028,346.1644,19.04497,350.0874,-0.004054505,0.001403078,5.132406E-05,-0.001175542,0.001594713,0.001772603

,1.333265,-0.2301728,0.2842463,-0.1610805,11.17384,346.4649,10.8851,-0.07032549,0.1451595,0.04630566,349.1896,326.1917,8.418535,-0.1530018,0.1754493,-0.1520561,-0.5700414,-0.1759109,-0.1025877,0.5842805,0.08379591,0.1102964,346.1611,19.03255,350.1023,-0.004584929,0.0008784927,-0.0002292895,0.002289526,-0.001668309,0.008917673

,1.344532,-0.2298975,0.2871736,-0.1651811,9.694963,350.2535,10.14528,-0.07192266,0.1478927,0.04451674,348.8441,326.1484,8.073109,-0.1512886,0.1878622,-0.1515645,-0.4448143,-0.166873,-0.2757132,0.5841177,0.08398092,0.1102258,346.1654,19.03971,350.0761,-0.003710036,0.001247579,-0.0005403305,-0.0008810528,-0.0007695675,-0.004537874

,1.355747,-0.2289376,0.2899092,-0.1688111,8.558969,353.9959,9.260795,-0.07328403,0.150044,0.04302156,348.562,326.1653,7.498623,-0.1463995,0.1936064,-0.1484504,-0.2833063,-0.1631104,-0.486771,0.5840657,0.08399093,0.1102066,346.1636,19.04089,350.0802,-0.004133178,0.00111941,-0.001004164,-0.0007402059,0.0007509242,-0.000419522

